coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9995260663507111,3.2459715639810423,3.0,0.0,0.13949447077409102,0.9546603475513421,0.9546603475513421,0.992890995260663,family,0.0,1
0.9995260663507111,3.273143759873617,3.0,0.0,0.13491311216429702,0.9545023696682461,0.9545023696682461,0.998104265402843,family,0.0,2
0.9998420221169031,3.614375987361769,4.0,0.0,0.07093206951026801,0.957187993680884,0.957187993680884,0.9958925750394941,family,0.0,3
0.9998420221169031,3.619431279620853,4.0,0.0,0.075039494470774,0.954028436018957,0.954028436018957,0.9898894154818321,family,0.0,4
0.9995260663507111,3.250552922590837,3.0,0.0,0.13301737756714002,0.9587677725118481,0.9587677725118481,0.991785150078988,family,0.0,5
1.0,4.094470774091627,4.0,0.0,0.033175355450236005,0.957345971563981,0.957345971563981,0.9826224328593991,family,0.0,6
0.9995260663507111,3.275039494470774,3.0,0.0,0.133175355450236,0.9554502369668241,0.9554502369668241,0.9898894154818321,family,0.0,7
0.9998420221169031,3.6306477093206952,4.0,0.0,0.071563981042654,0.9521327014218011,0.9521327014218011,0.881832543443917,family,0.0,8
0.9998420221169031,3.621958925750395,4.0,0.0,0.069668246445497,0.9554502369668241,0.9554502369668241,0.9966824644549761,family,0.0,9
0.9998420221169031,3.6187993680884682,4.0,0.0,0.072195892575039,0.9575039494470771,0.9575039494470771,0.9955766192733011,family,0.0,10
0.9998420221169031,3.617535545023696,4.0,0.0,0.07377567140600301,0.9546603475513421,0.9546603475513421,0.9914691943127961,family,0.0,11
1.0,4.097472353870458,4.0,0.0,0.034439178515007,0.957345971563981,0.957345971563981,0.9826224328593991,family,0.0,12
1.0,4.090363349131121,4.0,0.0,0.035545023696682006,0.955134281200631,0.955134281200631,0.9834123222748811,family,0.0,13
0.9995260663507111,3.254028436018957,3.0,0.0,0.137124802527646,0.954186413902053,0.954186413902053,0.992733017377567,family,0.0,14
0.9998420221169031,3.642812006319115,4.0,0.0,0.068878357030015,0.952922590837282,0.952922590837282,0.9919431279620851,family,0.0,15
0.9998420221169031,3.609320695102685,4.0,0.0,0.07345971563981,0.956240126382306,0.956240126382306,0.880884676145339,family,0.0,16
1.0,4.059083728278041,4.0,0.0,0.039020537124802,0.9578199052132701,0.9578199052132701,0.9826224328593991,family,0.0,17
1.0,4.103001579778831,4.0,0.0,0.031279620853080004,0.9535545023696681,0.9535545023696681,0.9824644549763031,family,0.0,18
0.9998420221169031,3.632227488151659,4.0,0.0,0.069510268562401,0.9570300157977881,0.9570300157977881,0.9985781990521321,family,0.0,19
0.9995260663507111,3.261611374407583,3.0,0.0,0.136018957345971,0.9532385466034751,0.9532385466034751,0.9924170616113741,family,0.0,20
0.9995260663507111,3.26129541864139,3.0,0.0,0.13191153238546602,0.9543443917851501,0.9543443917851501,0.9894154818325431,family,0.0,21
1.0,4.095260663507109,4.0,0.0,0.033175355450236005,0.9552922590837281,0.9552922590837281,0.9827804107424961,family,0.0,22
1.0,4.078830963665087,4.0,0.0,0.035387045813586,0.9552922590837281,0.9552922590837281,0.9132701421800941,family,0.0,23
0.9998420221169031,3.632859399684044,4.0,0.0,0.06998420221169001,0.954976303317535,0.954976303317535,0.882938388625592,family,0.0,24
1.0,4.079462875197472,4.0,0.0,0.036176935229067,0.9554502369668241,0.9554502369668241,0.91216429699842,family,0.0,25
0.9996840442338071,3.575355450236967,4.0,0.0,0.08483412322274801,0.954976303317535,0.954976303317535,0.9911532385466031,family,0.0,26
1.0,4.083412322274881,4.0,0.0,0.033175355450236005,0.9556082148499211,0.9556082148499211,0.981990521327014,family,0.0,27
0.999368088467614,3.069510268562401,3.0,0.0,0.172195892575039,0.955134281200631,0.955134281200631,0.9944707740916271,family,0.0,28
0.9996840442338071,3.566982622432859,4.0,0.0,0.08562401263823001,0.95608214849921,0.95608214849921,0.8789889415481831,family,0.0,29
1.0,4.089257503949447,4.0,0.0,0.033807266982622,0.9565560821484991,0.9565560821484991,0.983096366508688,family,0.0,30
1.0,4.094470774091627,4.0,0.0,0.033649289099526004,0.9535545023696681,0.9535545023696681,0.983096366508688,family,0.0,31
0.9998420221169031,3.617851500789889,4.0,0.0,0.07377567140600301,0.9546603475513421,0.9546603475513421,0.9984202211690361,family,0.0,32
1.0,4.093838862559242,4.0,0.0,0.031595576619273,0.9567140600315951,0.9567140600315951,0.862243285939968,family,0.0,33
0.9998420221169031,3.620537124802527,4.0,0.0,0.071248025276461,0.9554502369668241,0.9554502369668241,0.9868878357030011,family,0.0,34
1.0,4.086887835703002,4.0,0.0,0.036334913112164004,0.9570300157977881,0.9570300157977881,0.909952606635071,family,0.0,35
0.9998420221169031,3.609794628751975,4.0,0.0,0.07693522906793,0.9565560821484991,0.9565560821484991,0.988625592417061,family,0.0,36
1.0,4.097788309636651,4.0,0.0,0.034913112164296004,0.9543443917851501,0.9543443917851501,0.9078988941548181,family,0.0,37
0.9998420221169031,3.623380726698262,4.0,0.0,0.07172195892575,0.9524486571879931,0.9524486571879931,0.9985781990521321,family,0.0,38
0.9995260663507111,3.257030015797788,3.0,0.0,0.135545023696682,0.954976303317535,0.954976303317535,0.9987361769352291,family,0.0,39
1.0,4.092259083728278,4.0,0.0,0.033333333333333,0.9554502369668241,0.9554502369668241,0.858135860979462,family,0.0,40
1.0,4.103633491311216,4.0,0.0,0.032227488151658004,0.9554502369668241,0.9554502369668241,0.909636650868878,family,0.0,41
0.9996840442338071,3.586255924170616,4.0,0.0,0.082464454976303,0.9568720379146921,0.9568720379146921,0.882938388625592,family,0.0,42
0.9990521327014211,2.7515007898894153,3.0,0.0,0.241232227488151,0.9556082148499211,0.9556082148499211,0.9944707740916271,family,0.0,43
0.9995260663507111,3.248973143759873,3.0,0.0,0.136966824644549,0.9565560821484991,0.9565560821484991,0.9883096366508681,family,0.0,44
0.9998420221169031,3.617219589257504,4.0,0.0,0.07298578199052101,0.95608214849921,0.95608214849921,0.9908372827804101,family,0.0,45
1.0,4.098104265402844,4.0,0.0,0.033491311216429,0.9575039494470771,0.9575039494470771,0.8595576619273301,family,0.0,46
0.9998420221169031,3.614849921011058,4.0,0.0,0.072511848341232,0.9557661927330171,0.9557661927330171,0.9894154818325431,family,0.0,47
0.9996840442338071,3.581516587677725,4.0,0.0,0.082622432859399,0.9565560821484991,0.9565560821484991,0.9908372827804101,family,0.0,48
0.9987361769352291,2.385781990521327,2.0,0.0,0.349921011058451,0.951974723538704,0.951974723538704,0.998262243285939,family,0.0,49
1.0,4.090837282780411,4.0,0.0,0.033333333333333,0.954028436018957,0.954028436018957,0.9824644549763031,family,0.0,50
