coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9898894154818321,2.7797788309636653,2.0,0.0,0.33175355450236904,0.8229067930489731,0.8229067930489731,,major,0.01,1
0.9890995260663501,2.740600315955766,2.0,0.0,0.338072669826224,0.820537124802527,0.820537124802527,,major,0.01,2
0.9902053712480251,2.778357030015797,2.0,0.0,0.332543443917851,0.8232227488151651,0.8232227488151651,,major,0.01,3
0.9900473933649281,2.807740916271722,2.0,0.0,0.334123222748815,0.820379146919431,0.820379146919431,,major,0.01,4
0.9900473933649281,2.763349131121643,2.0,0.0,0.32685624012638204,0.8263823064770931,0.8263823064770931,,major,0.01,5
0.9930489731437591,2.9522906793048973,2.0,0.0,0.286097946287519,0.822274881516587,0.822274881516587,,major,0.01,6
0.9889415481832541,2.724012638230647,2.0,0.0,0.35750394944707703,0.823380726698262,0.823380726698262,,major,0.01,7
0.9883096366508681,2.726224328593996,2.0,0.0,0.35323854660347503,0.8120063191153231,0.8120063191153231,,major,0.01,8
0.990521327014218,2.778988941548183,2.0,0.0,0.326698262243285,0.8230647709320691,0.8230647709320691,,major,0.01,9
0.9925750394944701,2.936176935229068,2.0,0.0,0.291627172195892,0.8262243285939961,0.8262243285939961,,major,0.01,10
0.9903633491311211,2.794944707740916,2.0,0.0,0.32859399684044205,0.821327014218009,0.821327014218009,,major,0.01,11
0.9925750394944701,2.932543443917851,2.0,0.0,0.29889415481832504,0.8227488151658761,0.8227488151658761,,major,0.01,12
0.989731437598736,2.740126382306477,2.0,0.0,0.33933649289099505,0.825750394944707,0.825750394944707,,major,0.01,13
0.9914691943127961,2.807109004739336,2.0,0.0,0.32369668246445504,0.818167456556082,0.818167456556082,,major,0.01,14
0.992890995260663,3.005529225908373,2.0,0.0,0.27993680884676103,0.8175355450236961,0.8175355450236961,,major,0.01,15
0.9936808846761451,2.9633491311216433,2.0,0.0,0.290521327014218,0.822432859399684,0.822432859399684,,major,0.01,16
0.9908372827804101,2.776461295418641,2.0,0.0,0.334281200631911,0.821642969984202,0.821642969984202,,major,0.01,17
0.9925750394944701,2.859399684044234,2.0,0.0,0.31042654028436,0.8197472353870451,0.8197472353870451,,major,0.01,18
0.9911532385466031,2.837914691943128,2.0,0.0,0.317535545023696,0.818167456556082,0.818167456556082,,major,0.01,19
0.990521327014218,2.786571879936808,2.0,0.0,0.331911532385466,0.8175355450236961,0.8175355450236961,,major,0.01,20
0.9924170616113741,2.964296998420221,2.0,0.0,0.293838862559241,0.8219589257503951,0.8219589257503951,,major,0.01,21
0.991627172195892,2.854028436018957,2.0,0.0,0.311058451816745,0.8211690363349131,0.8211690363349131,,major,0.01,22
0.9894154818325431,2.7338072669826223,2.0,0.0,0.35086887835703,0.821327014218009,0.821327014218009,,major,0.01,23
0.989731437598736,2.7914691943127963,2.0,0.0,0.329225908372827,0.8167456556082141,0.8167456556082141,,major,0.01,24
0.9919431279620851,2.857187993680885,2.0,0.0,0.307898894154818,0.823538704581358,0.823538704581358,,major,0.01,25
