coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.8857819905213271,0.9548183254344391,1.0,0.07867298578199,0.8878357030015791,0.9490740740740741,0.944391785150079,0.0,family,0.25,1
0.862401263823064,0.9263823064770931,1.0,0.10126382306477001,0.871090047393364,0.9486728774828611,0.9428120063191151,0.0,family,0.25,2
0.8823064770932071,0.9510268562401261,1.0,0.08199052132701401,0.884992101105845,0.9494062983995871,0.944391785150079,0.0,family,0.25,3
0.8788309636650861,0.9478672985781991,1.0,0.08309636650868801,0.885939968404423,0.948828394210889,0.9440758293838861,0.0,family,0.25,4
0.8756714060031591,0.9461295418641391,1.0,0.08562401263823001,0.8826224328593991,0.946095369730476,0.9406003159557661,0.0,family,0.25,5
0.8789889415481831,0.9469194312796201,1.0,0.083254344391785,0.8865718799368081,0.948474926762019,0.9429699842022111,0.0,family,0.25,6
0.891627172195892,0.959399684044233,1.0,0.074249605055292,0.8921011058451811,0.95136518771331,0.946445497630331,0.0,family,0.25,7
0.8661927330173771,0.9331753554502371,1.0,0.096366508688783,0.874091627172195,0.948076923076923,0.942338072669826,0.0,family,0.25,8
0.8772511848341231,0.947393364928909,1.0,0.08467614533965201,0.8832543443917851,0.947704521919226,0.943285939968404,0.0,family,0.25,9
0.8780410742496051,0.9499210110584511,1.0,0.082622432859399,0.884834123222748,0.9459273290855861,0.9398104265402841,0.0,family,0.25,10
0.876461295418641,0.9480252764612951,1.0,0.084360189573459,0.8832543443917851,0.946342305037957,0.9415481832543441,0.0,family,0.25,11
0.8685624012638231,0.9347551342812,1.0,0.09304897314375901,0.8791469194312791,0.947047552691168,0.9417061611374401,0.0,family,0.25,12
0.864612954186413,0.9333333333333331,1.0,0.09494470774091601,0.8767772511848341,0.945540233897713,0.9398104265402841,0.0,family,0.25,13
0.8739336492890991,0.9439178515007891,1.0,0.08736176935229001,0.8813586097946281,0.9475506318158211,0.9417061611374401,0.0,family,0.25,14
0.8714060031595571,0.9385466034755131,1.0,0.09020537124802501,0.8810426540284361,0.9475603403368641,0.9424960505529221,0.0,family,0.25,15
0.8800947867298571,0.9489731437598731,1.0,0.083254344391785,0.8845181674565561,0.9481302774427021,0.9439178515007891,0.0,family,0.25,16
0.8802527646129541,0.9515007898894151,1.0,0.080568720379146,0.88736176935229,0.9462199312714771,0.9418641390205371,0.0,family,0.25,17
0.8734597156398101,0.9445497630331751,1.0,0.084044233807266,0.88736176935229,0.943601241807519,0.9393364928909951,0.0,family,0.25,18
