coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9780410742496051,1.1865718799368081,1.0,0.0,0.846129541864139,0.9428120063191151,0.9428120063191151,0.0,family,0.05,1
0.976777251184834,1.172353870458135,1.0,0.0,0.854976303317535,0.942338072669826,0.942338072669826,0.0,family,0.05,2
0.9816745655608211,1.220379146919431,1.0,0.0,0.812796208530805,0.9429699842022111,0.9429699842022111,0.0,family,0.05,3
0.9789889415481831,1.195576619273301,1.0,0.0,0.837598736176935,0.943285939968404,0.943285939968404,0.0,family,0.05,4
0.9804107424960501,1.184834123222748,1.0,0.0,0.8466034755134281,0.9481832543443911,0.9481832543443911,0.0,family,0.05,5
0.9824644549763031,1.216271721958925,1.0,0.0,0.8162717219589251,0.9461295418641391,0.9461295418641391,0.0,family,0.05,6
0.98214849921011,1.21563981042654,1.0,0.0,0.816113744075829,0.9440758293838861,0.9440758293838861,0.0,family,0.05,7
0.9794628751974721,1.198894154818325,1.0,0.0,0.8361769352290671,0.9383886255924171,0.9383886255924171,0.0,family,0.05,8
0.97867298578199,1.183728278041074,1.0,0.0,0.846287519747235,0.9459715639810421,0.9459715639810421,0.0,family,0.05,9
0.984360189573459,1.221642969984202,1.0,0.0,0.808372827804107,0.947551342812006,0.947551342812006,0.0,family,0.05,10
0.97867298578199,1.193680884676145,1.0,0.0,0.8410742496050551,0.9424960505529221,0.9424960505529221,0.0,family,0.05,11
0.984044233807267,1.220379146919431,1.0,0.0,0.812638230647709,0.9470774091627171,0.9470774091627171,0.0,family,0.05,12
0.98214849921011,1.202211690363349,1.0,0.0,0.834439178515007,0.944391785150079,0.944391785150079,0.0,family,0.05,13
0.978830963665086,1.18909952606635,1.0,0.0,0.8437598736176931,0.940126382306477,0.940126382306477,0.0,family,0.05,14
0.9793048973143761,1.2037914691943121,1.0,0.0,0.832385466034755,0.9391785150078981,0.9391785150078981,0.0,family,0.05,15
0.9812006319115321,1.190995260663507,1.0,0.0,0.8402843601895731,0.9447077409162711,0.9447077409162711,0.0,family,0.05,16
0.980884676145339,1.186729857819905,1.0,0.0,0.844233807266982,0.946445497630331,0.946445497630331,0.0,family,0.05,17
0.979936808846761,1.190205371248025,1.0,0.0,0.8402843601895731,0.9402843601895731,0.9402843601895731,0.0,family,0.05,18
0.9827804107424961,1.221642969984202,1.0,0.0,0.8101105845181671,0.9429699842022111,0.9429699842022111,0.0,family,0.05,19
