coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.598138213947617,0.608078258125591,1.0,0.39192174187440804,0.608078258125591,0.9836533471717691,0.8280214578731461,,major,0.4,1
0.596402650678447,0.6053960239823281,1.0,0.39460397601767105,0.6053960239823281,0.985144644253322,0.824865888292836,,major,0.4,2
0.606500473335437,0.6153360681603031,1.0,0.38466393183969705,0.6153360681603031,0.9856410256410251,0.8314925844114861,,major,0.4,3
0.606500473335437,0.613916061849163,1.0,0.386083938150836,0.613916061849163,0.9879208429709581,0.83307036920164,,major,0.4,4
0.5908804039129061,0.5994004417797411,1.0,0.40059955822025806,0.5994004417797411,0.985785733087654,0.832439255285579,,major,0.4,5
0.5869359419375191,0.59561375828337,1.0,0.404386241716629,0.59561375828337,0.985430463576158,0.8295992426633001,,major,0.4,6
0.602398232881035,0.609656042915746,1.0,0.390343957084253,0.609656042915746,0.988095238095238,0.8292836857052691,,major,0.4,7
0.6046071315872511,0.614231618807194,1.0,0.38576838119280504,0.614231618807194,0.9843308502440271,0.8256547806879141,,major,0.4,8
0.6033449037551271,0.611707163142947,1.0,0.388292836857052,0.611707163142947,0.9863296363167391,0.8272325654780681,,major,0.4,9
0.6107604922688541,0.6194383086147051,1.0,0.38056169138529505,0.6194383086147051,0.9859908303616911,0.828494793310192,,major,0.4,10
0.600347112653834,0.6090249289996841,1.0,0.39097507100031503,0.6090249289996841,0.9857512953367871,0.8275481224360991,,major,0.4,11
0.603976017671189,0.6126538340170401,1.0,0.387346165982959,0.6126538340170401,0.985835694050991,0.829125907226254,,major,0.4,12
0.6068160302934681,0.615809403597349,1.0,0.38419059640265,0.615809403597349,0.985395849346656,0.832912590722625,,major,0.4,13
0.60255601136005,0.6129693909750711,1.0,0.38703060902492903,0.6129693909750711,0.9830115830115831,0.829125907226254,,major,0.4,14
0.595455979804354,0.602398232881035,1.0,0.39760176711896505,0.602398232881035,0.9884756416972231,0.831019248974439,,major,0.4,15
0.6049226885452821,0.6131271694540861,1.0,0.38687283054591304,0.6131271694540861,0.986618630983015,0.8319659198485321,,major,0.4,16
0.5987693278636791,0.6068160302934681,1.0,0.393183969706532,0.6068160302934681,0.9867394695787831,0.8311770274534551,,major,0.4,17
0.610129378352792,0.6191227516566741,1.0,0.38087724834332604,0.6191227516566741,0.9854740061162081,0.8316503628905011,,major,0.4,18
0.595455979804354,0.604133796150205,1.0,0.39586620384979404,0.604133796150205,0.98563593627579,0.822341432628589,,major,0.4,19
0.596402650678447,0.6049226885452821,1.0,0.39507731145471703,0.6049226885452821,0.985915492957746,0.8256547806879141,,major,0.4,20
0.596402650678447,0.605711580940359,1.0,0.39428841905964,0.605711580940359,0.9846314144308411,0.826443673082991,,major,0.4,21
0.5888292836857051,0.5967182076364781,1.0,0.403281792363521,0.5967182076364781,0.9867794817556841,0.8256547806879141,,major,0.4,22
0.60255601136005,0.6107604922688541,1.0,0.389239507731145,0.6107604922688541,0.986566778610178,0.824708109813821,,major,0.4,23
0.588198169769643,0.596560429157462,1.0,0.403439570842537,0.596560429157462,0.9859825443004491,0.8258125591669291,,major,0.4,24
0.606500473335437,0.615651625118333,1.0,0.384348374881666,0.615651625118333,0.985135827780625,0.8343325970337641,,major,0.4,25
0.594351530451246,0.603818239192174,1.0,0.396181760807825,0.603818239192174,0.9843219231774231,0.8295992426633001,,major,0.4,26
0.598453770905648,0.607604922688545,1.0,0.392395077311454,0.607604922688545,0.984938976889119,0.8294414641842851,,major,0.4,27
0.600347112653834,0.609971599873777,1.0,0.39002840012622203,0.609971599873777,0.9842214174857731,0.823130325023666,,major,0.4,28
0.5987693278636791,0.60776270116756,1.0,0.392237298832439,0.60776270116756,0.9852024922118381,0.829125907226254,,major,0.4,29
0.597980435468602,0.6069738087724831,1.0,0.39302619122751603,0.6069738087724831,0.9851832596828691,0.8273903439570841,,major,0.4,30
0.59561375828337,0.605553802461344,1.0,0.394446197538655,0.605553802461344,0.9835852006253251,0.8300725781003471,,major,0.4,31
0.597980435468602,0.6072893657305141,1.0,0.39271063426948505,0.6072893657305141,0.9846713432060271,0.8273903439570841,,major,0.4,32
0.596087093720416,0.605869359419375,1.0,0.394130640580624,0.605869359419375,0.983854166666666,0.826917008520037,,major,0.4,33
0.587409277374566,0.5968759861154931,1.0,0.403124013884506,0.5968759861154931,0.984139571768437,0.8237614389397281,,major,0.4,34
0.600347112653834,0.609656042915746,1.0,0.390343957084253,0.609656042915746,0.984730848861283,0.8273903439570841,,major,0.4,35
0.6072893657305141,0.617702745345534,1.0,0.382297254654465,0.617702745345534,0.983141762452107,0.8333859261596711,,major,0.4,36
0.602240454402019,0.6126538340170401,1.0,0.387346165982959,0.6126538340170401,0.9830028328611891,0.820605869359419,,major,0.4,37
0.596402650678447,0.605869359419375,1.0,0.394130640580624,0.605869359419375,0.984375,0.8295992426633001,,major,0.4,38
0.600031555695803,0.6091827074787001,1.0,0.39081729252130004,0.6091827074787001,0.9849779849779841,0.8278636793941301,,major,0.4,39
0.5989271063426941,0.6087093720416531,1.0,0.391290627958346,0.6087093720416531,0.9839294971487811,0.8251814452508671,,major,0.4,40
0.598295992426633,0.6068160302934681,1.0,0.393183969706532,0.6068160302934681,0.9859594383775351,0.8321236983275481,,major,0.4,41
0.60429157462922,0.613600504891132,1.0,0.386399495108867,0.613600504891132,0.9848290048855741,0.8316503628905011,,major,0.4,42
0.6027137898390661,0.61091827074787,1.0,0.38908172925213,0.61091827074787,0.986570247933884,0.8294414641842851,,major,0.4,43
0.600347112653834,0.609813821394761,1.0,0.390186178605238,0.609813821394761,0.9844760672703751,0.826443673082991,,major,0.4,44
0.6030293467970961,0.610129378352792,1.0,0.38987062164720704,0.610129378352792,0.988363072148952,0.834805932470811,,major,0.4,45
0.6027137898390661,0.612338277059009,1.0,0.38766172294099005,0.612338277059009,0.9842824014429271,0.82439255285579,,major,0.4,46
0.598453770905648,0.6087093720416531,1.0,0.391290627958346,0.6087093720416531,0.9831518921721091,0.824865888292836,,major,0.4,47
0.6033449037551271,0.611864941621962,1.0,0.388135058378037,0.611864941621962,0.9860752965446101,0.8273903439570841,,major,0.4,48
0.607447144209529,0.616440517513411,1.0,0.38355948248658805,0.616440517513411,0.9854108011261831,0.8242347743767751,,major,0.4,49
0.596087093720416,0.604449353108236,1.0,0.39555064689176306,0.604449353108236,0.9861654920386321,0.828494793310192,,major,0.4,50
