coverage_mean,coverage_std,set_size_mean_mean,set_size_mean_std,set_size_median_mean,set_size_median_std,empty_rate_mean,empty_rate_std,singleton_rate_mean,singleton_rate_std,top1_acc_non_empty_mean,top1_acc_non_empty_std,base_top1_acc_mean,base_top1_acc_std,hir_mean,hir_std
0.9998453770905649,0.00030821040975530353,19.343695171978542,3.1646550188089555,19.54,3.124687739500982,0.0,0.0,0.00044809088040384,0.0012823373467139648,0.8282865257178916,0.0032492392621583654,0.8282865257178916,0.0032492392621583654,,
