coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.5405490691069731,0.54622909435153,1.0,0.45377090564846906,0.54622909435153,0.9896013864818021,0.8280214578731461,,major,0.45,1
0.547491322183654,0.553329125907226,1.0,0.446670874092773,0.553329125907226,0.989449672084402,0.824865888292836,,major,0.45,2
0.565635847270432,0.571789207952035,1.0,0.42821079204796403,0.571789207952035,0.9892384105960261,0.8314925844114861,,major,0.45,3
0.55632691700852,0.5605869359419371,1.0,0.439413064058062,0.5605869359419371,0.9924007880664221,0.83307036920164,,major,0.45,4
0.5384979488797721,0.5430735247712211,1.0,0.45692647522877805,0.5430735247712211,0.9915746658919231,0.832439255285579,,major,0.45,5
0.5405490691069731,0.545440201956453,1.0,0.454559798043546,0.545440201956453,0.991032687301128,0.8295992426633001,,major,0.45,6
0.5449668665194061,0.54970022088987,1.0,0.45029977911012903,0.54970022088987,0.991389207807118,0.8292836857052691,,major,0.45,7
0.551278005680025,0.5566424739665511,1.0,0.443357526033449,0.5566424739665511,0.9903628117913831,0.8256547806879141,,major,0.45,8
0.544177974124329,0.5487535500157771,1.0,0.45124644998422203,0.5487535500157771,0.9916618746405981,0.8272325654780681,,major,0.45,9
0.5626380561691381,0.567686967497633,1.0,0.432313032502366,0.567686967497633,0.9911061700944971,0.828494793310192,,major,0.45,10
0.5508046702429781,0.5568002524455661,1.0,0.44319974755443303,0.5568002524455661,0.9892320770756581,0.8275481224360991,,major,0.45,11
0.5506468917639631,0.556011360050489,1.0,0.44398863994951004,0.556011360050489,0.9903518728717361,0.829125907226254,,major,0.45,12
0.5550646891763961,0.5605869359419371,1.0,0.439413064058062,0.5605869359419371,0.9901491697157331,0.832912590722625,,major,0.45,13
0.548280214578731,0.5552224676554111,1.0,0.44477753234458806,0.5552224676554111,0.9874964478545041,0.829125907226254,,major,0.45,14
0.543546860208267,0.547806879141685,1.0,0.45219312085831403,0.547806879141685,0.9922235023041471,0.831019248974439,,major,0.45,15
0.55632691700852,0.562006942253076,1.0,0.43799305774692304,0.562006942253076,0.9898933183604711,0.8319659198485321,,major,0.45,16
0.5467024297885761,0.552224676554118,1.0,0.44777532344588206,0.552224676554118,0.99,0.8311770274534551,,major,0.45,17
0.5571158094035971,0.5629536131271691,1.0,0.43704638687283004,0.5629536131271691,0.9896300448430491,0.8316503628905011,,major,0.45,18
0.544335752603344,0.549857999368886,1.0,0.45014200063111304,0.549857999368886,0.989956958393113,0.822341432628589,,major,0.45,19
0.554433575260334,0.559640265067844,1.0,0.440359734932155,0.559640265067844,0.9906963631237661,0.8256547806879141,,major,0.45,20
0.548122436099716,0.554118018302303,1.0,0.44588198169769605,0.554118018302303,0.9891799544419131,0.826443673082991,,major,0.45,21
0.5325023666771851,0.5367623856106021,1.0,0.46323761438939703,0.5367623856106021,0.9920634920634921,0.8256547806879141,,major,0.45,22
0.550015777847901,0.5552224676554111,1.0,0.44477753234458806,0.5552224676554111,0.9906223358908781,0.824708109813821,,major,0.45,23
0.5471757652256231,0.552382455033133,1.0,0.447617544966866,0.552382455033133,0.9905741216795201,0.8258125591669291,,major,0.45,24
0.550331334805932,0.55632691700852,1.0,0.44367308299147906,0.55632691700852,0.9892229154849681,0.8343325970337641,,major,0.45,25
0.548437993057746,0.553960239823288,1.0,0.44603976017671104,0.553960239823288,0.990031330105383,0.8295992426633001,,major,0.45,26
0.551909119596087,0.55806248027769,1.0,0.44193751972230905,0.55806248027769,0.9889737065309581,0.8294414641842851,,major,0.45,27
0.558378037235721,0.564373619438308,1.0,0.435626380561691,0.564373619438308,0.9893765725468271,0.823130325023666,,major,0.45,28
0.5504891132849481,0.555538024613442,1.0,0.444461975386557,0.555538024613442,0.9909116728202211,0.829125907226254,,major,0.45,29
0.5487535500157771,0.554275796781319,1.0,0.44572420321868006,0.554275796781319,0.990037005408482,0.8273903439570841,,major,0.45,30
0.543704638687283,0.549226885452824,1.0,0.45077311454717506,0.549226885452824,0.9899454179833381,0.8300725781003471,,major,0.45,31
0.550331334805932,0.5571158094035971,1.0,0.44288419059640205,0.5571158094035971,0.987822146700651,0.8273903439570841,,major,0.45,32
0.548122436099716,0.55459135373935,1.0,0.44540864626065,0.55459135373935,0.9883357041251771,0.826917008520037,,major,0.45,33
0.537235721047649,0.543231303250236,1.0,0.45676869674976306,0.543231303250236,0.9889631135637521,0.8237614389397281,,major,0.45,34
0.547333543704638,0.5526980119911641,1.0,0.447301988008835,0.5526980119911641,0.990294033685412,0.8273903439570841,,major,0.45,35
0.553802461344272,0.5607447144209531,1.0,0.43925528557904703,0.5607447144209531,0.9876195835678101,0.8333859261596711,,major,0.45,36
0.549384663931839,0.555853581571473,1.0,0.44414641842852604,0.555853581571473,0.9883621913142201,0.820605869359419,,major,0.45,37
0.544020195645314,0.54970022088987,1.0,0.45029977911012903,0.54970022088987,0.9896670493685411,0.8295992426633001,,major,0.45,38
0.5509624487219941,0.5568002524455661,1.0,0.44319974755443303,0.5568002524455661,0.989515443468404,0.8278636793941301,,major,0.45,39
0.553960239823288,0.55979804354686,1.0,0.44020195645313903,0.55979804354686,0.9895715896279591,0.8251814452508671,,major,0.45,40
0.5485957715367621,0.554433575260334,1.0,0.445566424739665,0.554433575260334,0.9894706886738751,0.8321236983275481,,major,0.45,41
0.5511202272010091,0.5568002524455661,1.0,0.44319974755443303,0.5568002524455661,0.9897988098611501,0.8316503628905011,,major,0.45,42
0.5564846954875351,0.561691385295045,1.0,0.438308614704954,0.561691385295045,0.9907303370786511,0.8294414641842851,,major,0.45,43
0.5506468917639631,0.55632691700852,1.0,0.44367308299147906,0.55632691700852,0.9897901304594441,0.826443673082991,,major,0.45,44
0.553329125907226,0.557746923319659,1.0,0.44225307668034003,0.557746923319659,0.9920792079207921,0.834805932470811,,major,0.45,45
0.5508046702429781,0.5564846954875351,1.0,0.443515304512464,0.5564846954875351,0.9897930252339091,0.82439255285579,,major,0.45,46
0.549542442410855,0.555538024613442,1.0,0.444461975386557,0.555538024613442,0.989207611474013,0.824865888292836,,major,0.45,47
0.551909119596087,0.5571158094035971,1.0,0.44288419059640205,0.5571158094035971,0.9906542056074761,0.8273903439570841,,major,0.45,48
0.5569580309245811,0.562164720732092,1.0,0.43783527926790705,0.562164720732092,0.9907381420151551,0.8242347743767751,,major,0.45,49
0.5449668665194061,0.5489113284947931,1.0,0.45108867150520604,0.5489113284947931,0.992814027019258,0.828494793310192,,major,0.45,50
