coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9233807266982621,0.9413902053712481,1.0,0.058609794628751,0.9413902053712481,0.9808692733680141,0.957187993680884,0.24770932069510201,family,0.075,1
0.924802527646129,0.9450236966824641,1.0,0.054976303317535,0.9450236966824641,0.9786024740889331,0.9546603475513421,0.23917851500789802,family,0.075,2
0.9309636650868871,0.952764612954186,1.0,0.047235387045813,0.952764612954186,0.9771182225169951,0.957345971563981,0.24865718799368003,family,0.075,3
0.933649289099526,0.9543443917851501,1.0,0.04565560821484901,0.9543443917851501,0.97831484853501,0.9568720379146921,0.24265402843601802,family,0.075,4
0.9187993680884671,0.9394944707740911,1.0,0.060505529225908,0.9394944707740911,0.9779720867664361,0.9532385466034751,0.25797788309636605,family,0.075,5
0.9246445497630331,0.945339652448657,1.0,0.054660347551342005,0.945339652448657,0.9781082887700531,0.95608214849921,0.24044233807266902,family,0.075,6
0.9233807266982621,0.9428120063191151,1.0,0.057187993680884,0.9428120063191151,0.979390080428954,0.9552922590837281,0.248183254344391,family,0.075,7
0.923854660347551,0.9436018957345971,1.0,0.056398104265402,0.9436018957345971,0.979072492884647,0.9533965244865711,0.251658767772511,family,0.075,8
0.9268562401263821,0.949605055292259,1.0,0.05039494470774,0.949605055292259,0.976043919480951,0.9545023696682461,0.24028436018957303,family,0.075,9
0.9241706161137441,0.9470774091627171,1.0,0.052922590837282006,0.9470774091627171,0.97581317764804,0.9546603475513421,0.23996840442338002,family,0.075,10
0.9214849921011051,0.941074249605055,1.0,0.05892575039494401,0.941074249605055,0.9791841530971961,0.953870458135861,0.258293838862559,family,0.075,11
0.9178515007898891,0.9364928909952601,1.0,0.063507109004739,0.9364928909952601,0.9800944669365721,0.9537124802527641,0.24423380726698202,family,0.075,12
0.919589257503949,0.9391785150078981,1.0,0.06082148499210101,0.9391785150078981,0.9791421362489481,0.954028436018957,0.230647709320695,family,0.075,13
0.9202211690363341,0.941074249605055,1.0,0.05892575039494401,0.941074249605055,0.9778411952324991,0.9524486571879931,0.23996840442338002,family,0.075,14
0.927014218009478,0.9500789889415481,1.0,0.049921011058451,0.9500789889415481,0.9757233122713661,0.9568720379146921,0.24218009478672903,family,0.075,15
0.9265402843601891,0.947393364928909,1.0,0.05260663507109,0.947393364928909,0.9779889944972481,0.9546603475513421,0.253712480252764,family,0.075,16
0.9300157977883091,0.94913112164297,1.0,0.05086887835703,0.94913112164297,0.9798601864181091,0.954186413902053,0.25387045813586,family,0.075,17
0.924012638230647,0.9450236966824641,1.0,0.054976303317535,0.9450236966824641,0.977766633233032,0.953870458135861,0.23301737756714003,family,0.075,18
0.9230647709320691,0.9424960505529221,1.0,0.057503949447077006,0.9424960505529221,0.979383171304056,0.9556082148499211,0.248499210110584,family,0.075,19
0.9300157977883091,0.951816745655608,1.0,0.048183254344391004,0.951816745655608,0.9770954356846471,0.9559241706161131,0.232543443917851,family,0.075,20
0.928120063191153,0.9494470774091621,1.0,0.050552922590837004,0.9494470774091621,0.977537437603993,0.9559241706161131,0.24375987361769302,family,0.075,21
0.927014218009478,0.9481832543443911,1.0,0.051816745655608,0.9481832543443911,0.9776741086304561,0.952922590837282,0.230173775671406,family,0.075,22
0.9308056872037911,0.951974723538704,1.0,0.048025276461295,0.951974723538704,0.977763026883504,0.9557661927330171,0.24533965244865702,family,0.075,23
0.9317535545023691,0.951974723538704,1.0,0.048025276461295,0.951974723538704,0.97875871224693,0.958293838862559,0.248973143759873,family,0.075,24
0.9327014218009471,0.9543443917851501,1.0,0.04565560821484901,0.9543443917851501,0.9773216354908121,0.95608214849921,0.242812006319115,family,0.075,25
0.9278041074249601,0.9483412322274881,1.0,0.051658767772511,0.9483412322274881,0.9783441612527071,0.957187993680884,0.25355450236966803,family,0.075,26
0.9246445497630331,0.94565560821485,1.0,0.054344391785150006,0.94565560821485,0.9777814901436681,0.9556082148499211,0.23270142180094702,family,0.075,27
0.929067930489731,0.9503949447077401,1.0,0.049605055292259004,0.9503949447077401,0.9775598404255311,0.957187993680884,0.24233807266982602,family,0.075,28
0.927014218009478,0.945497630331753,1.0,0.054502369668246,0.945497630331753,0.9804511278195481,0.959241706161137,0.26003159557661903,family,0.075,29
0.9203791469194311,0.9417061611374401,1.0,0.058293838862559004,0.9417061611374401,0.97735279315551,0.9535545023696681,0.24075829383886202,family,0.075,30
0.9254344391785151,0.9461295418641391,1.0,0.05387045813586001,0.9461295418641391,0.9781265653698441,0.9545023696682461,0.235229067930489,family,0.075,31
0.9298578199052131,0.9516587677725111,1.0,0.048341232227488005,0.9516587677725111,0.977091633466135,0.9546603475513421,0.24533965244865702,family,0.075,32
0.9276461295418641,0.9470774091627171,1.0,0.052922590837282006,0.9470774091627171,0.9794829024186821,0.957345971563981,0.245813586097946,family,0.075,33
0.9252764612954181,0.9461295418641391,1.0,0.05387045813586001,0.9461295418641391,0.9779595925864081,0.9548183254344391,0.253712480252764,family,0.075,34
0.9308056872037911,0.95086887835703,1.0,0.049131121642969004,0.95086887835703,0.9789001495264991,0.9581358609794621,0.25387045813586,family,0.075,35
