coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.957399810665825,2.892395077311454,2.0,0.0,0.40580624802776905,0.720100978226569,0.720100978226569,,leaf,0.04,1
0.962922057431366,2.9924266330072573,2.0,0.0,0.396339539286841,0.722309876932786,0.722309876932786,,leaf,0.04,2
0.957242032186809,2.868097191543073,2.0,0.0,0.41385295045755705,0.726569895866203,0.726569895866203,,leaf,0.04,3
0.9646576207005361,3.013411170716314,2.0,0.0,0.390343957084253,0.726727674345219,0.726727674345219,,leaf,0.04,4
0.9607131587251491,2.937677500788892,2.0,0.0,0.397286210160934,0.7275165667402961,0.7275165667402961,,leaf,0.04,5
0.9559798043546861,2.89255285579047,2.0,0.0,0.40280845692647504,0.72215209845377,0.72215209845377,,leaf,0.04,6
0.9663931839697061,3.021615651625118,2.0,0.0,0.397128431681918,0.7278321236983271,0.7278321236983271,,leaf,0.04,7
0.9561375828337011,2.875986115493846,2.0,0.0,0.40785736825497004,0.717892079520353,0.717892079520353,,leaf,0.04,8
0.963237614389397,2.987535500157778,2.0,0.0,0.39302619122751603,0.7212054275796781,0.7212054275796781,,leaf,0.04,9
0.958977595455979,2.882139476175449,2.0,0.0,0.412432944146418,0.7230987693278631,0.7230987693278631,,leaf,0.04,10
0.9597664878510571,2.911959608709372,2.0,0.0,0.408330703692016,0.72215209845377,0.72215209845377,,leaf,0.04,11
0.9581887030609021,2.8933417481855472,2.0,0.0,0.412275165667402,0.726254338908172,0.726254338908172,,leaf,0.04,12
0.965288734616598,3.011991164405175,2.0,0.0,0.39555064689176306,0.72877879457242,0.72877879457242,,leaf,0.04,13
0.9635531713474281,3.006311139160618,2.0,0.0,0.39160618491637705,0.722467655411801,0.722467655411801,,leaf,0.04,14
0.961186494162196,2.96244872199432,2.0,0.0,0.39902177343010403,0.7232565478068791,0.7232565478068791,,leaf,0.04,15
0.9648153991795521,3.002682234143263,2.0,0.0,0.401546229094351,0.727989902177343,0.727989902177343,,leaf,0.04,16
0.9681287472388761,3.057273587882612,2.0,0.0,0.37898390659514003,0.72215209845377,0.72215209845377,,leaf,0.04,17
0.9616598295992421,2.941779741243294,2.0,0.0,0.405332912590722,0.7253076680340801,0.7253076680340801,,leaf,0.04,18
0.955033133480593,2.872357210476491,2.0,0.0,0.40785736825497004,0.7194698643105081,0.7194698643105081,,leaf,0.04,19
0.9637109498264431,2.988324392552856,2.0,0.0,0.39665509624487205,0.724203218680971,0.724203218680971,,leaf,0.04,20
0.959135373934995,2.895866203849795,2.0,0.0,0.409435153045124,0.7257810034711261,0.7257810034711261,,leaf,0.04,21
0.9537709056484691,2.853581571473651,2.0,0.0,0.41274850110444905,0.716787630167245,0.716787630167245,,leaf,0.04,22
0.9627642789523511,2.9839065951404233,2.0,0.0,0.390343957084253,0.7175765225623221,0.7175765225623221,,leaf,0.04,23
0.960870937204165,2.942568633638371,2.0,0.0,0.39760176711896505,0.7216787630167241,0.7216787630167241,,leaf,0.04,24
0.9596087093720411,2.9236352161565162,2.0,0.0,0.40391290627958304,0.7272010097822651,0.7272010097822651,,leaf,0.04,25
0.9588198169769641,2.909277374566109,2.0,0.0,0.410539602398232,0.722783212369832,0.722783212369832,,leaf,0.04,26
0.961344272641211,2.959293152414011,2.0,0.0,0.39996844430419604,0.726727674345219,0.726727674345219,,leaf,0.04,27
0.957242032186809,2.880561691385295,2.0,0.0,0.414326285894603,0.7193120858314921,0.7193120858314921,,leaf,0.04,28
0.9597664878510571,2.90438624171663,2.0,0.0,0.401388450615336,0.718365414957399,0.718365414957399,,leaf,0.04,29
0.9540864626065001,2.853423792994635,2.0,0.0,0.40959293152414006,0.7197854212685391,0.7197854212685391,,leaf,0.04,30
0.963079835910381,2.9829599242663303,2.0,0.0,0.393183969706532,0.720574313663616,0.720574313663616,,leaf,0.04,31
0.9588198169769641,2.9129062795834653,2.0,0.0,0.40706847585989203,0.721994319974755,0.721994319974755,,leaf,0.04,32
0.9602398232881031,2.919217418744083,2.0,0.0,0.40265067844745905,0.718049857999368,0.718049857999368,,leaf,0.04,33
0.9602398232881031,2.928526349005995,2.0,0.0,0.39981066582518104,0.722467655411801,0.722467655411801,,leaf,0.04,34
0.96102871568318,2.945566424739665,2.0,0.0,0.40659514042284606,0.7204165351846,0.7204165351846,,leaf,0.04,35
