coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.96102871568318,1.017513411170716,1.0,0.00015777847901500002,0.9821710318712521,0.9534480037872811,0.953297570211423,0.43515304512464503,family,0.04,1
0.9602398232881031,1.015462290943515,1.0,0.00015777847901500002,0.9842221520984531,0.954237020672242,0.9540864626065001,0.452666456295361,family,0.04,2
0.9621331650362891,1.017986746607762,1.0,0.0,0.9820132533922371,0.9547175765225621,0.9547175765225621,0.43199747554433504,family,0.04,3
0.9621331650362891,1.015777847901546,1.0,0.0,0.9842221520984531,0.9555064689176391,0.9555064689176391,0.45408646260650004,family,0.04,4
0.9619753865572731,1.017513411170716,1.0,0.0,0.9824865888292831,0.9561375828337011,0.9561375828337011,0.44698643105080405,family,0.04,5
0.956926475228778,1.012464499842221,1.0,0.00031555695803000004,0.9869043862417161,0.95217803030303,0.9518775639002841,0.43673082991479906,family,0.04,6
0.9635531713474281,1.019248974439886,1.0,0.0,0.9807510255601131,0.9558220258756701,0.9558220258756701,0.454402019564531,family,0.04,7
0.9583464815399181,1.012306721363206,1.0,0.00015777847901500002,0.987377721678763,0.954394824049234,0.9542442410855161,0.43183969706532005,family,0.04,8
0.96244872199432,1.016093404859577,1.0,0.0,0.9839065951404221,0.9566109182707471,0.9566109182707471,0.453455348690438,family,0.04,9
0.963395392868412,1.01877563900284,1.0,0.0,0.98122436099716,0.9555064689176391,0.9555064689176391,0.42978857683811905,family,0.04,10
0.9607131587251491,1.016093404859577,1.0,0.00015777847901500002,0.9835910381823911,0.9537636105412651,0.9536131271694541,0.44367308299147906,family,0.04,11
0.96244872199432,1.016408961817608,1.0,0.0,0.9835910381823911,0.9558220258756701,0.9558220258756701,0.43673082991479906,family,0.04,12
0.9640265067844741,1.020353423792994,1.0,0.0,0.9796465762070051,0.9547175765225621,0.9547175765225621,0.457399810665825,family,0.04,13
0.9588198169769641,1.014200063111391,1.0,0.0,0.9857999368886081,0.9536131271694541,0.9536131271694541,0.456453139791732,family,0.04,14
0.9580309245818871,1.012937835279268,1.0,0.00015777847901500002,0.9867466077627011,0.9534480037872811,0.953297570211423,0.44414641842852604,family,0.04,15
0.9663931839697061,1.022404544020195,1.0,0.0,0.9775954559798041,0.9580309245818871,0.9580309245818871,0.449353108236036,family,0.04,16
0.963079835910381,1.018460082044809,1.0,0.0,0.98153991795519,0.955033133480593,0.955033133480593,0.47081098138213906,family,0.04,17
0.9627642789523511,1.017197854212685,1.0,0.0,0.9828021457873141,0.9555064689176391,0.9555064689176391,0.441621962764278,family,0.04,18
0.9596087093720411,1.013726727674345,1.0,0.00015777847901500002,0.9859577153676231,0.95407921729525,0.9539286841274851,0.43499526664562904,family,0.04,19
0.959135373934995,1.014831177027453,1.0,0.00015777847901500002,0.9848532660145151,0.95407921729525,0.9539286841274851,0.45061533606816,family,0.04,20
0.957084253707794,1.011675607447144,1.0,0.00031555695803000004,0.9876932786367931,0.9524936868686861,0.9521931208583151,0.430419690754181,family,0.04,21
0.9577153676238561,1.012937835279268,1.0,0.0,0.987062164720732,0.952982013253392,0.952982013253392,0.43183969706532005,family,0.04,22
0.961186494162196,1.016408961817608,1.0,0.0,0.9835910381823911,0.9544020195645311,0.9544020195645311,0.45818870306090204,family,0.04,23
0.9581887030609021,1.01041337961502,1.0,0.00031555695803000004,0.9889555064689171,0.9547032828282821,0.9544020195645311,0.44588198169769605,family,0.04,24
0.9640265067844741,1.019564531397917,1.0,0.0,0.9804354686020821,0.9564531397917321,0.9564531397917321,0.444619753865572,family,0.04,25
0.9596087093720411,1.016408961817608,1.0,0.00015777847901500002,0.983275481224361,0.9536058071642731,0.953455348690438,0.42963079835910306,family,0.04,26
0.95929315241401,1.014673398548438,1.0,0.00015777847901500002,0.985011044493531,0.954394824049234,0.9542442410855161,0.45029977911012903,family,0.04,27
0.9558220258756701,1.011675607447144,1.0,0.00031555695803000004,0.9876932786367931,0.951862373737373,0.9517197854212681,0.429473019880088,family,0.04,28
0.9622909435153041,1.019248974439886,1.0,0.0,0.9807510255601131,0.9547175765225621,0.9547175765225621,0.44414641842852604,family,0.04,29
0.9621331650362891,1.01877563900284,1.0,0.0,0.98122436099716,0.955033133480593,0.955033133480593,0.43389081729252105,family,0.04,30
0.9607131587251491,1.013095613758283,1.0,0.00015777847901500002,0.9865888292836851,0.9554994476881801,0.955348690438624,0.45976648785105706,family,0.04,31
0.9607131587251491,1.015462290943515,1.0,0.0,0.9845377090564841,0.9537709056484691,0.9537709056484691,0.43609971599873704,family,0.04,32
0.9567686967497631,1.009782265698958,1.0,0.00047333543704600005,0.989271063426948,0.953433307024467,0.952982013253392,0.44225307668034003,family,0.04,33
0.9640265067844741,1.020037866834963,1.0,0.0,0.9799621331650361,0.955348690438624,0.955348690438624,0.44367308299147906,family,0.04,34
0.956926475228778,1.010886715052066,1.0,0.00031555695803000004,0.9884821710318711,0.953440656565656,0.953297570211423,0.441306405806248,family,0.04,35
0.9602398232881031,1.016408961817608,1.0,0.0,0.9835910381823911,0.9536131271694541,0.9536131271694541,0.45108867150520604,family,0.04,36
0.9558220258756701,1.01041337961502,1.0,0.0,0.9895866203849791,0.9521931208583151,0.9521931208583151,0.43373303881350506,family,0.04,37
0.963395392868412,1.01909119596087,1.0,0.0,0.9809088040391291,0.955348690438624,0.955348690438624,0.44525086778163403,family,0.04,38
0.9581887030609021,1.013095613758283,1.0,0.00015777847901500002,0.9865888292836851,0.954394824049234,0.9542442410855161,0.43704638687283004,family,0.04,39
0.9602398232881031,1.0173556326917,1.0,0.0,0.9826443673082991,0.953139791732407,0.953139791732407,0.446513095613758,family,0.04,40
0.9622909435153041,1.015462290943515,1.0,0.0,0.9845377090564841,0.9567686967497631,0.9567686967497631,0.44225307668034003,family,0.04,41
0.9602398232881031,1.014042284632376,1.0,0.00015777847901500002,0.9856421584095921,0.954237020672242,0.9540864626065001,0.43183969706532005,family,0.04,42
0.9539286841274851,1.008835594824866,1.0,0.000631113916061,0.9899021773430101,0.9516892958635931,0.951246449984222,0.43578415904070605,family,0.04,43
0.9602398232881031,1.016566740296623,1.0,0.0,0.983433259703376,0.9536131271694541,0.9536131271694541,0.44020195645313903,family,0.04,44
0.9648153991795521,1.018302303565793,1.0,0.0,0.9816976964342061,0.957242032186809,0.957242032186809,0.44477753234458806,family,0.04,45
0.9586620384979481,1.011833385926159,1.0,0.00015777847901500002,0.9878510571158091,0.954868234180211,0.9547175765225621,0.44903755127800504,family,0.04,46
0.963237614389397,1.020037866834963,1.0,0.0,0.9799621331650361,0.9547175765225621,0.9547175765225621,0.435626380561691,family,0.04,47
0.962922057431366,1.016882297254654,1.0,0.0,0.983117702745345,0.956926475228778,0.956926475228778,0.44809088040391204,family,0.04,48
0.957399810665825,1.013095613758283,1.0,0.00031555695803000004,0.9862732723256541,0.9528093434343431,0.9526664562953611,0.431366361628273,family,0.04,49
0.9586620384979481,1.0153045124645,1.0,0.0,0.9846954875355001,0.953455348690438,0.953455348690438,0.44982644367308305,family,0.04,50
