coverage_mean,coverage_std,set_size_mean_mean,set_size_mean_std,set_size_median_mean,set_size_median_std,empty_rate_mean,empty_rate_std,singleton_rate_mean,singleton_rate_std,top1_acc_non_empty_mean,top1_acc_non_empty_std,base_top1_acc_mean,base_top1_acc_std,hir_mean,hir_std
0.9607289365730511,0.003178868591259976,1.6280119911644046,0.014779519948708972,1.0,0.0,0.0,0.0,0.6474755443357522,0.00490417710377487,0.8282865257178916,0.0032492392621583654,0.8282865257178916,0.0032492392621583654,,
