coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9232227488151651,1.310900473933649,1.0,0.000315955766192,0.760031595576619,0.8260113780025281,0.825750394944707,,major,0.1,1
0.9113744075829381,1.29652448657188,1.0,0.0015797788309630002,0.763349131121642,0.818196202531645,0.816903633491311,,major,0.1,2
0.9159557661927331,1.298262243285939,1.0,0.000947867298578,0.7625592417061611,0.8240037950664131,0.8232227488151651,,major,0.1,3
0.921800947867298,1.310110584518167,1.0,0.0012638230647700002,0.756556082148499,0.826478962353685,0.8254344391785151,,major,0.1,4
0.916429699842022,1.303791469194312,1.0,0.0012638230647700002,0.7614533965244861,0.8218918063903821,0.8208530805687201,,major,0.1,5
0.9156398104265401,1.295734597156398,1.0,0.0007898894154810001,0.7647709320695101,0.8215019762845851,0.8208530805687201,,major,0.1,6
0.922906793048973,1.311690363349131,1.0,0.0011058451816740001,0.7559241706161131,0.8285623912699661,0.8276461295418641,,major,0.1,7
0.919589257503949,1.3173775671406,1.0,0.0015797788309630002,0.7505529225908371,0.8199367088607591,0.8186413902053711,,major,0.1,8
0.914218009478672,1.30173775671406,1.0,0.000473933649289,0.758767772511848,0.8242452979295081,0.8238546603475511,,major,0.1,9
0.9159557661927331,1.305687203791469,1.0,0.0006319115323850001,0.7581358609794621,0.8216882706291491,0.8211690363349131,,major,0.1,10
0.9169036334913111,1.3064770932069512,1.0,0.0012638230647700002,0.757661927330173,0.821733628598544,0.8206951026856241,,major,0.1,11
0.909794628751974,1.291785150078989,1.0,0.0011058451816740001,0.765244865718799,0.817175391428119,0.8162717219589251,,major,0.1,12
0.9116903633491311,1.296840442338072,1.0,0.0012638230647700002,0.7627172195892571,0.818253717178108,0.817219589257503,,major,0.1,13
0.9145339652448651,1.3011058451816742,1.0,0.0012638230647700002,0.762085308056872,0.821733628598544,0.8206951026856241,,major,0.1,14
0.9169036334913111,1.30126382306477,1.0,0.000473933649289,0.760821484992101,0.8204520309783461,0.8200631911532381,,major,0.1,15
0.9197472353870451,1.3096366508688781,1.0,0.0007898894154810001,0.756556082148499,0.8222924901185771,0.821642969984202,,major,0.1,16
0.9180094786729851,1.3,1.0,0.0007898894154810001,0.7627172195892571,0.822766798418972,0.8221169036334911,,major,0.1,17
0.909952606635071,1.29083728278041,1.0,0.000947867298578,0.7661927330173771,0.8205249841872231,0.8197472353870451,,major,0.1,18
0.915323854660347,1.2952606635071091,1.0,0.0011058451816740001,0.7625592417061611,0.8223944330222991,0.821484992101105,,major,0.1,19
0.911848341232227,1.29083728278041,1.0,0.000473933649289,0.7680884676145341,0.820926189347241,0.820537124802527,,major,0.1,20
0.917535545023696,1.304897314375987,1.0,0.0011058451816740001,0.7592417061611371,0.8208129052664871,0.8199052132701421,,major,0.1,21
0.909952606635071,1.287993680884676,1.0,0.000947867298578,0.768720379146919,0.819259962049335,0.8184834123222741,,major,0.1,22
0.915323854660347,1.297946287519747,1.0,0.0011058451816740001,0.7606635071090041,0.826190099636248,0.8252764612954181,,major,0.1,23
0.919589257503949,1.308056872037914,1.0,0.000947867298578,0.7603475513428121,0.823213156230234,0.822432859399684,,major,0.1,24
0.9200631911532381,1.299842022116903,1.0,0.000947867298578,0.7636650868878351,0.8243200506008851,0.823538704581358,,major,0.1,25
