coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.794887977279899,1.174502997791101,1.0,0.032975702114231,0.7656989586620381,0.7394354707130031,0.720100978226569,,leaf,0.2,1
0.806879141685074,1.181287472388766,1.0,0.034711265383401003,0.7559166929630791,0.7415822164105911,0.722309876932786,,leaf,0.2,2
0.807036920164089,1.181918586304828,1.0,0.035184600820448005,0.7535500157778471,0.746524938675388,0.726569895866203,,leaf,0.2,3
0.804670242978857,1.1782896812874721,1.0,0.037077942568633004,0.7533922372988321,0.7463542520072091,0.726727674345219,,leaf,0.2,4
0.812874723887661,1.189334174818554,1.0,0.032660145156200006,0.750710003155569,0.7450660577393571,0.7275165667402961,,leaf,0.2,5
0.8034080151467341,1.183180814136951,1.0,0.035184600820448005,0.7533922372988321,0.7421095666394111,0.72215209845377,,leaf,0.2,6
0.81397917324077,1.1904386241716631,1.0,0.032186809719154004,0.750394446197538,0.7463319204434301,0.7278321236983271,,leaf,0.2,7
0.7937835279267901,1.170400757336699,1.0,0.035184600820448005,0.764910066266961,0.7372035977105471,0.717892079520353,,leaf,0.2,8
0.802619122751656,1.181918586304828,1.0,0.035657936257494,0.752603344903755,0.740019633507853,0.7212054275796781,,leaf,0.2,9
0.8040391290627951,1.177816345850426,1.0,0.033764594509308,0.7611233827705901,0.7421619856303071,0.7230987693278631,,leaf,0.2,10
0.8016724518775631,1.179078573682549,1.0,0.032502366677185,0.7614389397286211,0.7398891063274621,0.72215209845377,,leaf,0.2,11
0.804670242978857,1.1804985799936891,1.0,0.031713474282107,0.762227832123698,0.743848786051816,0.726254338908172,,leaf,0.2,12
0.81397917324077,1.185863048280214,1.0,0.032660145156200006,0.754812243609971,0.746207796444299,0.72877879457242,,leaf,0.2,13
0.7999368886083931,1.177027453455348,1.0,0.034237929946355,0.7615967182076361,0.7413821271034141,0.722467655411801,,leaf,0.2,14
0.804512464499842,1.176711896497317,1.0,0.037235721047649,0.75449668665194,0.742871189773844,0.7232565478068791,,leaf,0.2,15
0.804512464499842,1.1724518775639,1.0,0.036446828652571005,0.760492268854528,0.7486490912068111,0.727989902177343,,leaf,0.2,16
0.806563584727043,1.181760807825812,1.0,0.036762385610602,0.750236667718523,0.7425061425061421,0.72215209845377,,leaf,0.2,17
0.8038813505837801,1.176080782581255,1.0,0.034080151467339004,0.760176711896497,0.743221169552433,0.7253076680340801,,leaf,0.2,18
0.802461344272641,1.183811928053013,1.0,0.034553486904386005,0.7535500157778471,0.7388462167020751,0.7194698643105081,,leaf,0.2,19
0.8021457873146101,1.179551909119596,1.0,0.034553486904386005,0.7570211423161881,0.7435855531949661,0.724203218680971,,leaf,0.2,20
0.8040391290627951,1.172136320605869,1.0,0.037077942568633004,0.758914484064373,0.7466819596919541,0.7257810034711261,,leaf,0.2,21
0.7937835279267901,1.180814136951719,1.0,0.034711265383401003,0.7578100347112651,0.7356979405034321,0.716787630167245,,leaf,0.2,22
0.8038813505837801,1.185074155885137,1.0,0.03439570842537,0.7532344588198171,0.73578431372549,0.7175765225623221,,leaf,0.2,23
0.7933101924897441,1.172767434521931,1.0,0.034711265383401003,0.764278952350899,0.7392938868911411,0.7216787630167241,,leaf,0.2,24
0.8131902808456921,1.193436415272956,1.0,0.03092458188703,0.750394446197538,0.745034190817323,0.7272010097822651,,leaf,0.2,25
0.8032502366677181,1.181287472388766,1.0,0.034080151467339004,0.75623224992111,0.7410976804965691,0.722783212369832,,leaf,0.2,26
