coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.798832439255285,0.8032502366677181,1.0,0.196749763332281,0.8032502366677181,0.994500098212531,0.955348690438624,0.999525691699604,family,0.2,32
0.806879141685074,0.810981382139476,1.0,0.189018617860523,0.810981382139476,0.994941634241245,0.9580309245818871,0.9996837444655281,family,0.2,33
0.800252445566424,0.8038813505837801,1.0,0.196118649416219,0.8038813505837801,0.995485770363101,0.959450930893026,0.9996836944488371,family,0.2,34
0.7972546544651311,0.80041022404544,1.0,0.199589775954559,0.80041022404544,0.9960575596294101,0.9559798043546861,0.9993673888976751,family,0.2,35
0.798359103818239,0.8021457873146101,1.0,0.19785421268538902,0.8021457873146101,0.9952793076317861,0.9577153676238561,0.9996837444655281,family,0.2,36
0.8037235721047641,0.80908804039129,1.0,0.19091195960870902,0.80908804039129,0.9933697347893911,0.9540864626065001,0.999841897233201,family,0.2,37
0.8060902492899961,0.81082360366046,1.0,0.189176396339539,0.81082360366046,0.9941622883829531,0.956926475228778,0.9995256166982921,family,0.2,38
0.802619122751656,0.806405806248027,1.0,0.193594193751972,0.806405806248027,0.9953042457444721,0.9567686967497631,0.9998418722327641,family,0.2,39
0.798990217734301,0.802934679709687,1.0,0.197065320290312,0.802934679709687,0.9950874435056001,0.9575575891448401,0.9995256166982921,family,0.2,40
0.798832439255285,0.802619122751656,1.0,0.19738087724834302,0.802619122751656,0.9952820916060541,0.9581887030609021,0.9995256166982921,family,0.2,41
0.802776901230672,0.8076680340801511,1.0,0.19233196591984802,0.8076680340801511,0.9939441297128341,0.9577153676238561,0.9998418722327641,family,0.2,42
0.7955190911959601,0.800568002524455,1.0,0.19943199747554402,0.800568002524455,0.9936933385888841,0.955190911959608,0.9995256166982921,family,0.2,43
0.8038813505837801,0.808930261912275,1.0,0.191069738087724,0.808930261912275,0.993758533255315,0.9561375828337011,0.9996837444655281,family,0.2,44
0.8030924581887031,0.806248027769012,1.0,0.193751972230987,0.806248027769012,0.9960861056751461,0.9600820448090881,0.9996837944664031,family,0.2,45
0.802461344272641,0.806721363206058,1.0,0.19327863679394103,0.806721363206058,0.9947193428515541,0.958977595455979,0.9996837944664031,family,0.2,46
0.8076680340801511,0.8120858314925841,1.0,0.18791416850741502,0.8120858314925841,0.9945599378278601,0.95929315241401,0.9996836944488371,family,0.2,47
0.808930261912275,0.8131902808456921,1.0,0.18680971915430702,0.8131902808456921,0.9947613504074501,0.9603976017671191,0.999525691699604,family,0.2,48
0.790470179867466,0.7937835279267901,1.0,0.206216472073209,0.7937835279267901,0.9958258795468091,0.955190911959608,0.9993674889310561,family,0.2,49
