coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9360189573459711,1.4303317535545021,1.0,0.0,0.718799368088467,0.8229067930489731,0.8229067930489731,,major,0.075,1
0.9360189573459711,1.427646129541864,1.0,0.0,0.7172195892575041,0.820537124802527,0.820537124802527,,major,0.075,2
0.9451816745655601,1.4908372827804102,1.0,0.0,0.693206951026856,0.8232227488151651,0.8232227488151651,,major,0.075,3
0.9347551342812,1.43127962085308,1.0,0.0,0.7161137440758291,0.820379146919431,0.820379146919431,,major,0.075,4
0.938862559241706,1.440916271721959,1.0,0.0,0.712480252764612,0.8263823064770931,0.8263823064770931,,major,0.075,5
0.937914691943127,1.4420221169036331,1.0,0.0,0.708056872037914,0.822274881516587,0.822274881516587,,major,0.075,6
0.9383886255924171,1.442338072669826,1.0,0.0,0.7099526066350711,0.823380726698262,0.823380726698262,,major,0.075,7
0.9360189573459711,1.433175355450236,1.0,0.0,0.710584518167456,0.8120063191153231,0.8120063191153231,,major,0.075,8
0.9385466034755131,1.443759873617693,1.0,0.0,0.708372827804107,0.8230647709320691,0.8230647709320691,,major,0.075,9
0.9447077409162711,1.473933649289099,1.0,0.0,0.7003159557661921,0.8262243285939961,0.8262243285939961,,major,0.075,10
0.936650868878357,1.432859399684044,1.0,0.0,0.7150078988941541,0.821327014218009,0.821327014218009,,major,0.075,11
0.941074249605055,1.460663507109004,1.0,0.0,0.704739336492891,0.8227488151658761,0.8227488151658761,,major,0.075,12
0.9407582938388621,1.462085308056872,1.0,0.0,0.7036334913112161,0.825750394944707,0.825750394944707,,major,0.075,13
0.9328593996840441,1.410110584518167,1.0,0.0,0.718957345971564,0.818167456556082,0.818167456556082,,major,0.075,14
0.9393364928909951,1.458293838862559,1.0,0.0,0.7020537124802521,0.8175355450236961,0.8175355450236961,,major,0.075,15
0.942022116903633,1.474723538704581,1.0,0.0,0.7020537124802521,0.822432859399684,0.822432859399684,,major,0.075,16
0.9398104265402841,1.445339652448657,1.0,0.0,0.711216429699842,0.821642969984202,0.821642969984202,,major,0.075,17
0.9380726698262241,1.428120063191153,1.0,0.0,0.7142180094786731,0.8197472353870451,0.8197472353870451,,major,0.075,18
0.941232227488151,1.463981042654028,1.0,0.0,0.7033175355450231,0.818167456556082,0.818167456556082,,major,0.075,19
0.9375987361769351,1.429225908372827,1.0,0.0,0.718167456556082,0.8175355450236961,0.8175355450236961,,major,0.075,20
0.937914691943127,1.439652448657188,1.0,0.0,0.7110584518167451,0.8219589257503951,0.8219589257503951,,major,0.075,21
0.9418641390205371,1.460663507109004,1.0,0.0,0.7031595576619271,0.8211690363349131,0.8211690363349131,,major,0.075,22
0.938862559241706,1.4477093206951022,1.0,0.0,0.703791469194312,0.821327014218009,0.821327014218009,,major,0.075,23
0.937914691943127,1.457187993680884,1.0,0.0,0.7012638230647711,0.8167456556082141,0.8167456556082141,,major,0.075,24
0.943127962085308,1.47693522906793,1.0,0.0,0.696366508688783,0.823538704581358,0.823538704581358,,major,0.075,25
0.9360189573459711,1.432859399684044,1.0,0.0,0.7118483412322271,0.8229067930489731,0.8229067930489731,,major,0.075,26
0.933649289099526,1.409162717219589,1.0,0.0,0.723064770932069,0.821327014218009,0.821327014218009,,major,0.075,27
0.9317535545023691,1.4044233807266981,1.0,0.0,0.7219589257503951,0.818325434439178,0.818325434439178,,major,0.075,28
