coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9685624012638231,1.093838862559241,1.0,0.0,0.9150078988941541,0.9428120063191151,0.9428120063191151,0.0,family,0.075,1
0.969036334913112,1.093206951026856,1.0,0.0,0.915323854660347,0.942338072669826,0.942338072669826,0.0,family,0.075,2
0.9729857819905211,1.120695102685624,1.0,0.0,0.8911532385466031,0.9429699842022111,0.9429699842022111,0.0,family,0.075,3
0.9688783570300151,1.097472353870458,1.0,0.0,0.910900473933649,0.943285939968404,0.943285939968404,0.0,family,0.075,4
0.9706161137440751,1.09826224328594,1.0,0.0,0.909952606635071,0.9481832543443911,0.9481832543443911,0.0,family,0.075,5
0.9704581358609791,1.10347551342812,1.0,0.0,0.9058451816745651,0.9461295418641391,0.9461295418641391,0.0,family,0.075,6
0.9693522906793051,1.103159557661927,1.0,0.0,0.905371248025276,0.9440758293838861,0.9440758293838861,0.0,family,0.075,7
0.968088467614533,1.098420221169036,1.0,0.0,0.9104265402843601,0.9383886255924171,0.9383886255924171,0.0,family,0.075,8
0.9698262243285941,1.1,1.0,0.0,0.907740916271721,0.9459715639810421,0.9459715639810421,0.0,family,0.075,9
0.9737756714060031,1.108530805687203,1.0,0.0,0.900315955766192,0.947551342812006,0.947551342812006,0.0,family,0.075,10
0.9682464454976301,1.09478672985782,1.0,0.0,0.9139020537124801,0.9424960505529221,0.9424960505529221,0.0,family,0.075,11
0.971406003159557,1.107740916271722,1.0,0.0,0.9026856240126381,0.9470774091627171,0.9470774091627171,0.0,family,0.075,12
0.9710900473933641,1.111374407582938,1.0,0.0,0.8985781990521321,0.944391785150079,0.944391785150079,0.0,family,0.075,13
0.965718799368088,1.08909952606635,1.0,0.0,0.917535545023696,0.940126382306477,0.940126382306477,0.0,family,0.075,14
0.9671406003159551,1.109004739336492,1.0,0.0,0.9015797788309631,0.9391785150078981,0.9391785150078981,0.0,family,0.075,15
0.9731437598736171,1.116271721958925,1.0,0.0,0.8951026856240121,0.9447077409162711,0.9447077409162711,0.0,family,0.075,16
0.9728278041074251,1.101579778830963,1.0,0.0,0.906477093206951,0.946445497630331,0.946445497630331,0.0,family,0.075,17
0.9688783570300151,1.097630331753554,1.0,0.0,0.9113744075829381,0.9402843601895731,0.9402843601895731,0.0,family,0.075,18
0.9707740916271721,1.110742496050553,1.0,0.0,0.899210110584518,0.9429699842022111,0.9429699842022111,0.0,family,0.075,19
0.9684044233807261,1.09652448657188,1.0,0.0,0.9115323854660341,0.940916271721958,0.940916271721958,0.0,family,0.075,20
