coverage_mean,coverage_std,set_size_mean_mean,set_size_mean_std,set_size_median_mean,set_size_median_std,empty_rate_mean,empty_rate_std,singleton_rate_mean,singleton_rate_std,top1_acc_non_empty_mean,top1_acc_non_empty_std,base_top1_acc_mean,base_top1_acc_std,hir_mean,hir_std
0.9678641390205367,0.002981419528328217,1.7848688783570301,0.021091693520730464,1.0,0.0,0.0,0.0,0.5806350710900471,0.005772722351095482,0.8220663507109002,0.0028951562088116727,0.8220663507109002,0.0028951562088116727,,
