coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.963823064770932,2.419905213270142,1.0,0.0,0.530331753554502,0.72780410742496,0.72780410742496,,leaf,0.04,1
0.95955766192733,2.401895734597156,1.0,0.0,0.524012638230647,0.7184834123222741,0.7184834123222741,,leaf,0.04,2
0.96477093206951,2.453554502369668,1.0,0.0,0.523064770932069,0.7251184834123221,0.7251184834123221,,leaf,0.04,3
0.9676145339652441,2.46129541864139,1.0,0.0,0.525276461295418,0.7279620853080561,0.7279620853080561,,leaf,0.04,4
0.9565560821484991,2.335860979462875,1.0,0.0,0.534597156398104,0.7236966824644551,0.7236966824644551,,leaf,0.04,5
0.9633491311216431,2.408846761453396,1.0,0.0,0.525750394944707,0.724486571879936,0.724486571879936,,leaf,0.04,6
0.965876777251184,2.442812006319115,1.0,0.0,0.524012638230647,0.7292259083728271,0.7292259083728271,,leaf,0.04,7
0.95955766192733,2.390205371248025,1.0,0.0,0.5211690363349131,0.720063191153238,0.720063191153238,,leaf,0.04,8
0.9597156398104261,2.37172195892575,1.0,0.0,0.5266982622432861,0.723538704581358,0.723538704581358,,leaf,0.04,9
0.9575039494470771,2.354186413902054,1.0,0.0,0.530489731437598,0.724486571879936,0.724486571879936,,leaf,0.04,10
0.9601895734597151,2.380252764612954,1.0,0.0,0.5285939968404421,0.724486571879936,0.724486571879936,,leaf,0.04,11
0.9589257503949441,2.367456556082148,1.0,0.0,0.530489731437598,0.716745655608214,0.716745655608214,,leaf,0.04,12
0.9600315955766191,2.384518167456556,1.0,0.0,0.528278041074249,0.7184834123222741,0.7184834123222741,,leaf,0.04,13
0.958451816745655,2.359399684044234,1.0,0.0,0.5285939968404421,0.7236966824644551,0.7236966824644551,,leaf,0.04,14
0.9598736176935221,2.376145339652448,1.0,0.0,0.5278041074249601,0.7214849921011051,0.7214849921011051,,leaf,0.04,15
0.962717219589257,2.413744075829384,1.0,0.0,0.529067930489731,0.725434439178515,0.725434439178515,,leaf,0.04,16
0.963665086887835,2.426224328593997,1.0,0.0,0.5235387045813581,0.725434439178515,0.725434439178515,,leaf,0.04,17
0.9545023696682461,2.309794628751974,1.0,0.0,0.533807266982622,0.723222748815165,0.723222748815165,,leaf,0.04,18
0.9619273301737751,2.399526066350711,1.0,0.0,0.5296998420221171,0.72432859399684,0.72432859399684,,leaf,0.04,19
0.953870458135861,2.298894154818325,1.0,0.0,0.5350710900473931,0.7268562401263821,0.7268562401263821,,leaf,0.04,20
0.9598736176935221,2.384202211690363,1.0,0.0,0.528278041074249,0.7208530805687201,0.7208530805687201,,leaf,0.04,21
0.960347551342812,2.37693522906793,1.0,0.0,0.532227488151658,0.721327014218009,0.721327014218009,,leaf,0.04,22
0.961611374407582,2.398736176935229,1.0,0.0,0.528120063191153,0.7293838862559241,0.7293838862559241,,leaf,0.04,23
0.9671406003159551,2.457977883096366,1.0,0.0,0.5222748815165871,0.7282780410742491,0.7282780410742491,,leaf,0.04,24
