coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9707740916271721,1.792733017377567,1.0,0.0,0.5805687203791471,0.825750394944707,0.825750394944707,,major,0.04,1
0.966982622432859,1.7924170616113742,1.0,0.0,0.576461295418641,0.816903633491311,0.816903633491311,,major,0.04,2
0.9706161137440751,1.816271721958925,1.0,0.0,0.572353870458135,0.8232227488151651,0.8232227488151651,,major,0.04,3
0.9739336492890991,1.822432859399684,1.0,0.0,0.573775671406003,0.8254344391785151,0.8254344391785151,,major,0.04,4
0.9642969984202211,1.7595576619273299,1.0,0.0,0.589573459715639,0.8208530805687201,0.8208530805687201,,major,0.04,5
0.9695102685624011,1.7894154818325432,1.0,0.0,0.5781990521327011,0.8208530805687201,0.8208530805687201,,major,0.04,6
0.9715639810426541,1.810900473933649,1.0,0.0,0.574723538704581,0.8276461295418641,0.8276461295418641,,major,0.04,7
0.964928909952606,1.790679304897314,1.0,0.0,0.575513428120063,0.8186413902053711,0.8186413902053711,,major,0.04,8
0.966034755134281,1.781674565560821,1.0,0.0,0.5815165876777251,0.8238546603475511,0.8238546603475511,,major,0.04,9
0.9652448657187991,1.771406003159557,1.0,0.0,0.586571879936808,0.8211690363349131,0.8211690363349131,,major,0.04,10
0.9666666666666661,1.790205371248025,1.0,0.0,0.5739336492890991,0.8206951026856241,0.8206951026856241,,major,0.04,11
0.9650868878357031,1.7747235387045812,1.0,0.0,0.584518167456556,0.8162717219589251,0.8162717219589251,,major,0.04,12
0.9663507109004741,1.788941548183254,1.0,0.0,0.579936808846761,0.817219589257503,0.817219589257503,,major,0.04,13
0.965718799368088,1.7723538704581352,1.0,0.0,0.5870458135860981,0.8206951026856241,0.8206951026856241,,major,0.04,14
0.9672985781990521,1.785466034755134,1.0,0.0,0.580094786729857,0.8200631911532381,0.8200631911532381,,major,0.04,15
0.9688783570300151,1.7919431279620852,1.0,0.0,0.5774091627172191,0.821642969984202,0.821642969984202,,major,0.04,16
0.9696682464454971,1.793522906793049,1.0,0.0,0.573775671406003,0.8221169036334911,0.8221169036334911,,major,0.04,17
0.962559241706161,1.7469194312796201,1.0,0.0,0.589415481832543,0.8197472353870451,0.8197472353870451,,major,0.04,18
0.9674565560821481,1.785939968404423,1.0,0.0,0.580094786729857,0.821484992101105,0.821484992101105,,major,0.04,19
0.9617693522906791,1.736176935229068,1.0,0.0,0.591785150078988,0.820537124802527,0.820537124802527,,major,0.04,20
0.966824644549763,1.779936808846761,1.0,0.0,0.581042654028436,0.8199052132701421,0.8199052132701421,,major,0.04,21
0.966034755134281,1.787045813586098,1.0,0.0,0.5824644549763031,0.8184834123222741,0.8184834123222741,,major,0.04,22
