coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.600473933649289,0.6086887835703001,1.0,0.391311216429699,0.6086887835703001,0.9865040228393461,0.8437598736176931,,major,0.4,1
0.5943127962085301,0.6022116903633491,1.0,0.39778830963665,0.6022116903633491,0.9868835257082891,0.8415481832543441,,major,0.4,2
0.6041074249605051,0.612006319115323,1.0,0.387993680884676,0.612006319115323,0.9870934434692821,0.83996840442338,,major,0.4,3
0.598420221169036,0.605687203791469,1.0,0.39431279620853005,0.605687203791469,0.9880020865936351,0.8434439178515001,,major,0.4,4
0.6139020537124801,0.621011058451816,1.0,0.378988941548183,0.621011058451816,0.988552531162554,0.8521327014218011,,major,0.4,5
0.6009478672985781,0.6074249605055291,1.0,0.39257503949447003,0.6074249605055291,0.9893368010403121,0.84518167456556,,major,0.4,6
0.5976303317535541,0.605055292259083,1.0,0.39494470774091606,0.605055292259083,0.9877284595300261,0.8426540284360191,,major,0.4,7
0.573775671406003,0.580252764612954,1.0,0.41974723538704506,0.580252764612954,0.9888374625646611,0.837598736176935,,major,0.4,8
0.600631911532385,0.606635071090047,1.0,0.393364928909952,0.606635071090047,0.9901041666666661,0.8437598736176931,,major,0.4,9
0.597472353870458,0.603633491311216,1.0,0.39636650868878304,0.603633491311216,0.9897932478408791,0.8458135860979461,,major,0.4,10
0.591627172195892,0.5955766192733011,1.0,0.40442338072669803,0.5955766192733011,0.993368700265252,0.8410742496050551,,major,0.4,11
0.6030015797788311,0.6097946287519741,1.0,0.390205371248025,0.6097946287519741,0.9888601036269431,0.8458135860979461,,major,0.4,12
0.6072669826224321,0.6151658767772511,1.0,0.384834123222748,0.6151658767772511,0.9871597329224441,0.8424960505529221,,major,0.4,13
0.598420221169036,0.606635071090047,1.0,0.393364928909952,0.606635071090047,0.9864583333333331,0.8404423380726691,,major,0.4,14
0.588467614533965,0.595260663507109,1.0,0.404739336492891,0.595260663507109,0.9885881104033971,0.842812006319115,,major,0.4,15
0.6042654028436011,0.6109004739336491,1.0,0.38909952606635,0.6109004739336491,0.9891388673390221,0.8454976303317531,,major,0.4,16
0.6061611374407581,0.6140600315955761,1.0,0.385939968404423,0.6140600315955761,0.9871366092101871,0.8413902053712481,,major,0.4,17
0.5954186413902051,0.602527646129541,1.0,0.39747235387045804,0.602527646129541,0.9882013633980071,0.8401263823064771,,major,0.4,18
0.5977883096366501,0.603949447077409,1.0,0.39605055292259,0.603949447077409,0.9897985874967301,0.843917851500789,,major,0.4,19
0.5996840442338071,0.607740916271722,1.0,0.39225908372827806,0.607740916271722,0.9867429165583571,0.8436018957345971,,major,0.4,20
0.596998420221169,0.6042654028436011,1.0,0.395734597156398,0.6042654028436011,0.9879738562091501,0.8424960505529221,,major,0.4,21
0.5987361769352291,0.604581358609794,1.0,0.39541864139020505,0.604581358609794,0.990331852626077,0.8447077409162711,,major,0.4,22
0.6020537124802521,0.6094786729857821,1.0,0.39052132701421804,0.6094786729857821,0.9878175220321411,0.8423380726698261,,major,0.4,23
