coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.593996840442338,0.594944707740916,1.0,0.40505529225908304,0.594944707740916,0.9984067976633031,0.9546603475513421,0.24423380726698202,family,0.4,1
0.595102685624012,0.5957345971563981,1.0,0.404265402843601,0.5957345971563981,0.9989392734022801,0.9545023696682461,0.24060031595576603,family,0.4,2
0.6097946287519741,0.6107424960505531,1.0,0.389257503949447,0.6107424960505531,0.9984480082772891,0.957187993680884,0.24233807266982602,family,0.4,3
0.595102685624012,0.5954186413902051,1.0,0.40458135860979405,0.5954186413902051,0.999469355266648,0.954028436018957,0.240126382306477,family,0.4,4
0.608214849921011,0.609320695102685,1.0,0.390679304897314,0.609320695102685,0.9981851179673321,0.9587677725118481,0.24407582938388603,family,0.4,5
0.60126382306477,0.601579778830963,1.0,0.398420221169036,0.601579778830963,0.999474789915966,0.957345971563981,0.24691943127962002,family,0.4,6
0.599368088467614,0.600315955766192,1.0,0.39968404423380705,0.600315955766192,0.9984210526315791,0.9554502369668241,0.24044233807266902,family,0.4,7
0.589415481832543,0.590521327014218,1.0,0.40947867298578206,0.590521327014218,0.99812734082397,0.9521327014218011,0.239336492890995,family,0.4,8
0.604581358609794,0.6053712480252761,1.0,0.394628751974723,0.6053712480252761,0.9986951983298531,0.9554502369668241,0.245813586097946,family,0.4,9
0.60347551342812,0.603949447077409,1.0,0.39605055292259,0.603949447077409,0.9992152759612861,0.9575039494470771,0.24028436018957303,family,0.4,10
0.597314375987361,0.5979462875197471,1.0,0.402053712480252,0.5979462875197471,0.9989431968295901,0.9546603475513421,0.23807266982622402,family,0.4,11
0.603633491311216,0.6042654028436011,1.0,0.395734597156398,0.6042654028436011,0.9989542483660131,0.957345971563981,0.24502369668246402,family,0.4,12
0.606003159557661,0.6061611374407581,1.0,0.39383886255924105,0.6061611374407581,0.999739379723742,0.955134281200631,0.23823064770932,family,0.4,13
0.6053712480252761,0.6061611374407581,1.0,0.39383886255924105,0.6061611374407581,0.998696898618712,0.954186413902053,0.23775671406003102,family,0.4,14
0.588625592417061,0.5889415481832541,1.0,0.41105845181674505,0.5889415481832541,0.9994635193133041,0.952922590837282,0.24486571879936803,family,0.4,15
0.608214849921011,0.609004739336492,1.0,0.39099526066350704,0.609004739336492,0.99870298313878,0.956240126382306,0.23412322274881503,family,0.4,16
0.618483412322274,0.619747235387045,1.0,0.38025276461295404,0.619747235387045,0.99796074432832,0.9578199052132701,0.24612954186413902,family,0.4,17
0.597314375987361,0.5979462875197471,1.0,0.402053712480252,0.5979462875197471,0.9989431968295901,0.9535545023696681,0.24328593996840403,family,0.4,18
0.6022116903633491,0.602685624012638,1.0,0.397314375987361,0.602685624012638,0.9992136304062911,0.9570300157977881,0.23965244865718802,family,0.4,19
0.59826224328594,0.599210110584518,1.0,0.40078988941548105,0.599210110584518,0.9984181386765091,0.9532385466034751,0.24407582938388603,family,0.4,20
0.59652448657188,0.597156398104265,1.0,0.40284360189573404,0.597156398104265,0.9989417989417981,0.9543443917851501,0.244707740916271,family,0.4,21
0.59083728278041,0.591627172195892,1.0,0.40837282780410705,0.591627172195892,0.9986648865153531,0.9552922590837281,0.24407582938388603,family,0.4,22
0.605687203791469,0.606003159557661,1.0,0.393996840442338,0.606003159557661,0.9994786235662141,0.9552922590837281,0.24834123222748802,family,0.4,23
0.600157977883096,0.6009478672985781,1.0,0.39905213270142104,0.6009478672985781,0.9986855941114611,0.954976303317535,0.239810426540284,family,0.4,24
0.607109004739336,0.607740916271722,1.0,0.39225908372827806,0.607740916271722,0.998960228749675,0.9554502369668241,0.239020537124802,family,0.4,25
0.603633491311216,0.6044233807266981,1.0,0.395576619273301,0.6044233807266981,0.9986931521170931,0.954976303317535,0.240916271721958,family,0.4,26
0.6094786729857821,0.609952606635071,1.0,0.39004739336492805,0.609952606635071,0.9992229992229991,0.9556082148499211,0.242022116903633,family,0.4,27
0.5957345971563981,0.5968404423380721,1.0,0.403159557661927,0.5968404423380721,0.9981471678136581,0.955134281200631,0.23917851500789802,family,0.4,28
0.5966824644549761,0.597156398104265,1.0,0.40284360189573404,0.597156398104265,0.9992063492063491,0.95608214849921,0.243601895734597,family,0.4,29
0.6063191153238541,0.6064770932069511,1.0,0.393522906793048,0.6064770932069511,0.9997395154988271,0.9565560821484991,0.240126382306477,family,0.4,30
0.6007898894154811,0.601421800947867,1.0,0.39857819905213204,0.601421800947867,0.9989493039138431,0.9535545023696681,0.24597156398104203,family,0.4,31
0.5946287519747231,0.595260663507109,1.0,0.404739336492891,0.595260663507109,0.998938428874734,0.9546603475513421,0.23949447077409103,family,0.4,32
0.60126382306477,0.601421800947867,1.0,0.39857819905213204,0.601421800947867,0.9997373259784601,0.9567140600315951,0.23949447077409103,family,0.4,33
0.6115323854660341,0.61216429699842,1.0,0.38783570300157905,0.61216429699842,0.9989677419354831,0.9554502369668241,0.239336492890995,family,0.4,34
0.5944707740916271,0.594944707740916,1.0,0.40505529225908304,0.594944707740916,0.9992033988316511,0.9570300157977881,0.24723538704581302,family,0.4,35
0.6030015797788311,0.603949447077409,1.0,0.39605055292259,0.603949447077409,0.9984305519225731,0.9565560821484991,0.24407582938388603,family,0.4,36
0.589415481832543,0.5903633491311211,1.0,0.409636650868878,0.5903633491311211,0.9983944340379981,0.9543443917851501,0.24170616113744,family,0.4,37
0.59952606635071,0.600473933649289,1.0,0.39952606635071003,0.600473933649289,0.9984214680347271,0.9524486571879931,0.23996840442338002,family,0.4,38
0.5998420221169031,0.600157977883096,1.0,0.399842022116903,0.600157977883096,0.9994735456699131,0.954976303317535,0.24060031595576603,family,0.4,39
0.6044233807266981,0.605055292259083,1.0,0.39494470774091606,0.605055292259083,0.9989556135770231,0.9554502369668241,0.241232227488151,family,0.4,40
0.6041074249605051,0.604581358609794,1.0,0.39541864139020505,0.604581358609794,0.9992160961588711,0.9554502369668241,0.23617693522906702,family,0.4,41
0.5943127962085301,0.594944707740916,1.0,0.40505529225908304,0.594944707740916,0.9989378651088681,0.9568720379146921,0.24881516587677702,family,0.4,42
0.59652448657188,0.597156398104265,1.0,0.40284360189573404,0.597156398104265,0.9989417989417981,0.9556082148499211,0.243601895734597,family,0.4,43
0.605529225908372,0.6064770932069511,1.0,0.393522906793048,0.6064770932069511,0.9984370929929661,0.9565560821484991,0.246287519747235,family,0.4,44
0.599052132701421,0.5998420221169031,1.0,0.40015797788309604,0.5998420221169031,0.998683170924414,0.95608214849921,0.243917851500789,family,0.4,45
0.606003159557661,0.6064770932069511,1.0,0.393522906793048,0.6064770932069511,0.9992185464964831,0.9575039494470771,0.246287519747235,family,0.4,46
0.604739336492891,0.605529225908372,1.0,0.394470774091627,0.605529225908372,0.9986955387424991,0.9557661927330171,0.23680884676145303,family,0.4,47
0.5954186413902051,0.5957345971563981,1.0,0.404265402843601,0.5957345971563981,0.9994696367011401,0.9565560821484991,0.239020537124802,family,0.4,48
