coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.794470774091627,0.8421800947867291,1.0,0.17314375987361702,0.811532385466034,0.9537638517386321,0.944391785150079,0.0,family,0.3,1
0.7797788309636651,0.8178515007898891,1.0,0.188941548183254,0.804265402843601,0.95714842228282,0.9428120063191151,0.0,family,0.3,2
0.7951026856240121,0.8393364928909951,1.0,0.17551342812006301,0.809636650868878,0.9580379383023561,0.944391785150079,0.0,family,0.3,3
0.794628751974723,0.8406003159557661,1.0,0.17424960505529202,0.8109004739336491,0.9559977042280461,0.9440758293838861,0.0,family,0.3,4
0.788941548183254,0.8347551342812001,1.0,0.178357030015797,0.808530805687203,0.953662757162084,0.9406003159557661,0.0,family,0.3,5
0.7930489731437591,0.8371248025276461,1.0,0.17582938388625502,0.8112164296998421,0.9559133601686791,0.9429699842022111,0.0,family,0.3,6
0.7995260663507101,0.8424960505529221,1.0,0.172195892575039,0.8131121642969981,0.959541984732824,0.946445497630331,0.0,family,0.3,7
0.78388625592417,0.8262243285939961,1.0,0.18420221169036302,0.805371248025276,0.956235476374903,0.942338072669826,0.0,family,0.3,8
0.7862559241706161,0.83127962085308,1.0,0.17993680884676103,0.8088467614533961,0.954921980350606,0.943285939968404,0.0,family,0.3,9
0.7860979462875191,0.8328593996840441,1.0,0.177883096366508,0.8113744075829381,0.9525365103766331,0.9398104265402841,0.0,family,0.3,10
0.790047393364928,0.839810426540284,1.0,0.17503949447077402,0.8101105845181671,0.951359632324779,0.9415481832543441,0.0,family,0.3,11
0.777251184834123,0.8175355450236961,1.0,0.18925750394944701,0.803949447077409,0.9549883086515971,0.9417061611374401,0.0,family,0.3,12
0.7818325434439171,0.827962085308056,1.0,0.182780410742496,0.806477093206951,0.9534119466460461,0.9398104265402841,0.0,family,0.3,13
0.7843601895734591,0.8303317535545021,1.0,0.18199052132701402,0.8056872037914691,0.9546156817303971,0.9417061611374401,0.0,family,0.3,14
0.78388625592417,0.8276461295418641,1.0,0.18420221169036302,0.803949447077409,0.9570100697134001,0.9424960505529221,0.0,family,0.3,15
0.794628751974723,0.839652448657188,1.0,0.173775671406003,0.812796208530805,0.955258126195028,0.9439178515007891,0.0,family,0.3,16
0.7909952606635071,0.838704581358609,1.0,0.17551342812006301,0.8102685624012631,0.9526729258478631,0.9418641390205371,0.0,family,0.3,17
0.7875197472353871,0.8338072669826221,1.0,0.17851500789889402,0.8091627172195891,0.953076923076923,0.9393364928909951,0.0,family,0.3,18
