coverage_mean,coverage_std,set_size_mean_mean,set_size_mean_std,set_size_median_mean,set_size_median_std,empty_rate_mean,empty_rate_std,singleton_rate_mean,singleton_rate_std,top1_acc_non_empty_mean,top1_acc_non_empty_std,base_top1_acc_mean,base_top1_acc_std,hir_mean,hir_std
0.8013048973143758,0.0052977116366216435,0.806458135860979,0.005484845308820489,1.0,0.0,0.19354186413902005,0.005484845308820434,0.806458135860979,0.005484845308820489,0.9936116915303961,0.0009028235748703779,0.9554439178515004,0.0016660702656468229,0.33404107424960466,0.004713283432472281
