coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.966034755134281,1.7142180094786732,1.0,0.0,0.602685624012638,0.825750394944707,0.825750394944707,,major,0.05,1
0.957345971563981,1.673143759873617,1.0,0.0,0.6309636650868871,0.816903633491311,0.816903633491311,,major,0.05,2
0.9617693522906791,1.700947867298578,1.0,0.0,0.609162717219589,0.8232227488151651,0.8232227488151651,,major,0.05,3
0.966034755134281,1.715165876777251,1.0,0.0,0.600157977883096,0.8254344391785151,0.8254344391785151,,major,0.05,4
0.9570300157977881,1.6628751974723541,1.0,0.0,0.63823064770932,0.8208530805687201,0.8208530805687201,,major,0.05,5
0.958451816745655,1.6575039494470771,1.0,0.0,0.638072669826224,0.8208530805687201,0.8208530805687201,,major,0.05,6
0.9652448657187991,1.708372827804107,1.0,0.0,0.5998420221169031,0.8276461295418641,0.8276461295418641,,major,0.05,7
0.9563981042654021,1.6718799368088462,1.0,0.0,0.631911532385466,0.8186413902053711,0.8186413902053711,,major,0.05,8
0.9581358609794621,1.675671406003159,1.0,0.0,0.62954186413902,0.8238546603475511,0.8238546603475511,,major,0.05,9
0.9532385466034751,1.636018957345971,1.0,0.0,0.653238546603475,0.8211690363349131,0.8211690363349131,,major,0.05,10
0.9612954186413901,1.706793048973143,1.0,0.0,0.600631911532385,0.8206951026856241,0.8206951026856241,,major,0.05,11
0.9565560821484991,1.663981042654028,1.0,0.0,0.639336492890995,0.8162717219589251,0.8162717219589251,,major,0.05,12
0.959399684044233,1.678199052132701,1.0,0.0,0.6300157977883091,0.817219589257503,0.817219589257503,,major,0.05,13
0.954976303317535,1.644865718799368,1.0,0.0,0.6464454976303311,0.8206951026856241,0.8206951026856241,,major,0.05,14
0.9606635071090041,1.695892575039494,1.0,0.0,0.613112164296998,0.8200631911532381,0.8200631911532381,,major,0.05,15
0.9617693522906791,1.7001579778830962,1.0,0.0,0.609952606635071,0.821642969984202,0.821642969984202,,major,0.05,16
0.961611374407582,1.6919431279620851,1.0,0.0,0.6074249605055291,0.8221169036334911,0.8221169036334911,,major,0.05,17
0.9515007898894151,1.6202211690363342,1.0,0.0,0.655134281200631,0.8197472353870451,0.8197472353870451,,major,0.05,18
0.9579778830963661,1.668404423380726,1.0,0.0,0.6353870458135861,0.821484992101105,0.821484992101105,,major,0.05,19
0.9532385466034751,1.6140600315955762,1.0,0.0,0.6571879936808841,0.820537124802527,0.820537124802527,,major,0.05,20
0.960347551342812,1.689889415481832,1.0,0.0,0.6139020537124801,0.8199052132701421,0.8199052132701421,,major,0.05,21
