coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9204796465762071,1.331492584411486,1.0,0.0,0.7614389397286211,0.8280214578731461,0.8280214578731461,,major,0.075,1
0.927106342694856,1.353108236036604,1.0,0.0,0.754654465130956,0.824865888292836,0.824865888292836,,major,0.075,2
0.9302619122751651,1.355632691700852,1.0,0.0,0.7554433575260331,0.8314925844114861,0.8314925844114861,,major,0.075,3
0.9278952350899331,1.346323761438939,1.0,0.0,0.760807825812559,0.83307036920164,0.83307036920164,,major,0.075,4
0.9226885452824231,1.334332597033764,1.0,0.0,0.762385610602713,0.832439255285579,0.832439255285579,,major,0.075,5
0.9260018933417481,1.356263805616913,1.0,0.0,0.7510255601136001,0.8295992426633001,0.8295992426633001,,major,0.075,6
0.933101924897444,1.367939413064058,1.0,0.0,0.752130009466708,0.8292836857052691,0.8292836857052691,,major,0.075,7
0.918744083307036,1.3245503313348062,1.0,0.0,0.768538971284316,0.8256547806879141,0.8256547806879141,,major,0.075,8
0.925055222467655,1.353739349952666,1.0,0.0,0.7533922372988321,0.8272325654780681,0.8272325654780681,,major,0.075,9
0.9256863363837171,1.3452193120858311,1.0,0.0,0.7615967182076361,0.828494793310192,0.828494793310192,,major,0.075,10
0.9200063111391601,1.325970337645945,1.0,0.0,0.764436730829914,0.8275481224360991,0.8275481224360991,,major,0.075,11
0.9256863363837171,1.3486904386241712,1.0,0.0,0.75765225623225,0.829125907226254,0.829125907226254,,major,0.075,12
0.9345219312085831,1.371094982644367,1.0,0.0,0.7554433575260331,0.832912590722625,0.832912590722625,,major,0.075,13
0.9220574313663611,1.33275481224361,1.0,0.0,0.7639633953928681,0.829125907226254,0.829125907226254,,major,0.075,14
0.93704638687283,1.3832439255285571,1.0,0.0,0.746607762701167,0.831019248974439,0.831019248974439,,major,0.075,15
0.9301041337961501,1.3608393815083621,1.0,0.0,0.752445566424739,0.8319659198485321,0.8319659198485321,,major,0.075,16
