coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9196907541811291,0.938781950142,1.0,0.061218049857999,0.938781950142,0.9796638655462181,0.953297570211423,0.305932470810981,family,0.075,1
0.9223729883243921,0.9447775323445881,1.0,0.05522246765541101,0.9447775323445881,0.9762859051436201,0.9540864626065001,0.30372357210476403,family,0.075,2
0.9237929946355311,0.9457242032186811,1.0,0.054275796781319004,0.9457242032186811,0.97681014347681,0.9547175765225621,0.294730198800883,family,0.075,3
0.9321552540233511,0.9536131271694541,1.0,0.046386872830545,0.9536131271694541,0.9774983454665781,0.9555064689176391,0.306090249289996,family,0.075,4
0.9275796781319021,0.949353108236036,1.0,0.050646891763963,0.949353108236036,0.9770649825494431,0.9561375828337011,0.31366361628273903,family,0.075,5
0.9179551909119591,0.9405175134111701,1.0,0.05948248658882901,0.9405175134111701,0.976010736453615,0.9518775639002841,0.300725781003471,family,0.075,6
0.928841905964026,0.949353108236036,1.0,0.050646891763963,0.949353108236036,0.9783945487784611,0.9558220258756701,0.30340801514673404,family,0.075,7
0.9286841274850111,0.952824234774376,1.0,0.047175765225623,0.952824234774376,0.9746646795827121,0.9542442410855161,0.30656358472704304,family,0.075,8
0.9283685705269801,0.951088671505206,1.0,0.048911328494793,0.951088671505206,0.9761114797611141,0.9566109182707471,0.303092458188703,family,0.075,9
0.9318396970653201,0.9545597980435461,1.0,0.04544020195645301,0.9545597980435461,0.976198347107438,0.9555064689176391,0.29378352792679,family,0.075,10
0.9174818554749131,0.9378352792679071,1.0,0.062164720732092005,0.9378352792679071,0.9782974427994611,0.9536131271694541,0.30971915430735203,family,0.075,11
0.92521300094667,0.9460397601767111,1.0,0.05396023982328801,0.9460397601767111,0.9779853235490321,0.9558220258756701,0.298832439255285,family,0.075,12
0.9220574313663611,0.9427264121173871,1.0,0.057273587882612005,0.9427264121173871,0.9780753138075311,0.9547175765225621,0.30545913537393504,family,0.075,13
0.9239507731145471,0.94714420952982,1.0,0.05285579047017901,0.94714420952982,0.9755122438780611,0.9536131271694541,0.31066582518144503,family,0.075,14
0.9263174502997791,0.9484064373619431,1.0,0.051593562638056006,0.9484064373619431,0.9767093661620361,0.953297570211423,0.298043546860208,family,0.075,15
0.92694856421584,0.9477753234458821,1.0,0.052224676554118006,0.9477753234458821,0.9780256367571161,0.9580309245818871,0.303250236667718,family,0.075,16
0.9302619122751651,0.9518775639002841,1.0,0.048122436099716004,0.9518775639002841,0.977291563069782,0.955033133480593,0.308299147996213,family,0.075,17
0.9275796781319021,0.94887977279899,1.0,0.051120227201009005,0.94887977279899,0.9775523777851671,0.9555064689176391,0.28857683811928003,family,0.075,18
0.924897443988639,0.9477753234458821,1.0,0.052224676554118006,0.9477753234458821,0.9758614949225901,0.9539286841274851,0.30467024297885703,family,0.075,19
0.924897443988639,0.9465130956137581,1.0,0.053486904386241006,0.9465130956137581,0.977162860476746,0.9539286841274851,0.311928053013568,family,0.075,20
0.9241085515935621,0.946986431050804,1.0,0.053013568949195004,0.946986431050804,0.975841386204598,0.9521931208583151,0.30388135058378,family,0.075,21
0.918744083307036,0.940990848848217,1.0,0.059009151151782006,0.940990848848217,0.97635814889336,0.952982013253392,0.30246134427264104,family,0.075,22
0.9218996528873461,0.9438308614704951,1.0,0.056169138529504004,0.9438308614704951,0.9767636242059511,0.9544020195645311,0.31745029977911005,family,0.075,23
0.9236352161565161,0.945093089302619,1.0,0.054906910697380004,0.945093089302619,0.977295492487479,0.9544020195645311,0.313979173240769,family,0.075,24
0.925055222467655,0.9461975386557271,1.0,0.053802461344272,0.9461975386557271,0.9776554944138731,0.9564531397917321,0.29551909119596004,family,0.075,25
0.921110760492268,0.9443041969075411,1.0,0.055695803092458,0.9443041969075411,0.9754385964912281,0.953455348690438,0.29346797096875904,family,0.075,26
0.923161880719469,0.943357526033449,1.0,0.056642473966550005,0.943357526033449,0.978591737748787,0.9542442410855161,0.308772483433259,family,0.075,27
0.9179551909119591,0.9403597349321551,1.0,0.059640265067844006,0.9403597349321551,0.9761744966442951,0.9517197854212681,0.304039129062795,family,0.075,28
0.929315241401072,0.9502997791101291,1.0,0.04970022088987,0.9502997791101291,0.9779179810725551,0.9547175765225621,0.30735247712212005,family,0.075,29
0.9241085515935621,0.9438308614704951,1.0,0.056169138529504004,0.9438308614704951,0.9791039786024741,0.955033133480593,0.31271694540864603,family,0.075,30
0.9302619122751651,0.9526664562953611,1.0,0.047333543704638006,0.9526664562953611,0.976482278900298,0.955348690438624,0.301041337961502,family,0.075,31
0.926790785736825,0.9487219943199741,1.0,0.051278005680025,0.9487219943199741,0.976883419258273,0.9537709056484691,0.307194698643105,family,0.075,32
0.926790785736825,0.9502997791101291,1.0,0.04970022088987,0.9502997791101291,0.9752614975925611,0.952982013253392,0.30908804039129,family,0.075,33
0.9237929946355311,0.9446197538655721,1.0,0.055380246134427005,0.9446197538655721,0.977952229831301,0.955348690438624,0.310034711265383,family,0.075,34
0.921268538971284,0.94367308299148,1.0,0.05632691700852,0.94367308299148,0.9762581508109011,0.953297570211423,0.307036920164089,family,0.075,35
0.9242663300725781,0.9465130956137581,1.0,0.053486904386241006,0.9465130956137581,0.9764960826804461,0.9536131271694541,0.30672136320605803,family,0.075,36
0.9234774376775001,0.9466708740927731,1.0,0.053329125907226,0.9466708740927731,0.9755,0.9521931208583151,0.315872514988955,family,0.075,37
0.9299463553171341,0.9525086778163451,1.0,0.047491322183654004,0.9525086778163451,0.9763127381149571,0.955348690438624,0.30435468602082605,family,0.075,38
0.9226885452824231,0.9439886399495101,1.0,0.056011360050489005,0.9439886399495101,0.977436068861775,0.9542442410855161,0.30861470495424403,family,0.075,39
0.9236352161565161,0.9444619753865571,1.0,0.055538024613442004,0.9444619753865571,0.9779485466087531,0.953139791732407,0.31161249605553804,family,0.075,40
0.9319974755443351,0.9540864626065001,1.0,0.045913537393499,0.9540864626065001,0.976848023813461,0.9567686967497631,0.30041022404544004,family,0.075,41
0.9301041337961501,0.952982013253392,1.0,0.047017986746607,0.952982013253392,0.9759933774834431,0.9540864626065001,0.305143578415904,family,0.075,42
0.9200063111391601,0.9427264121173871,1.0,0.057273587882612005,0.9427264121173871,0.975899581589958,0.951246449984222,0.30246134427264104,family,0.075,43
0.9256863363837171,0.9485642158409591,1.0,0.05143578415904,0.9485642158409591,0.9758815701929471,0.9536131271694541,0.300883559482486,family,0.075,44
0.9324708109813821,0.9542442410855161,1.0,0.045755758914484,0.9542442410855161,0.9771825396825391,0.957242032186809,0.29551909119596004,family,0.075,45
0.9255285579047011,0.9476175449668661,1.0,0.052382455033133005,0.9476175449668661,0.976689976689976,0.9547175765225621,0.30908804039129,family,0.075,46
