coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.712638230647709,0.73649289099526,1.0,0.263507109004739,0.73649289099526,0.9676104676104671,0.9428120063191151,0.0,family,0.35,1
0.716903633491311,0.7390205371248021,1.0,0.260979462875197,0.7390205371248021,0.9700726806327491,0.942338072669826,0.0,family,0.35,2
0.720221169036334,0.742812006319115,1.0,0.257187993680884,0.742812006319115,0.9695874096129301,0.9429699842022111,0.0,family,0.35,3
0.710268562401263,0.732859399684044,1.0,0.26714060031595505,0.732859399684044,0.9691743910325501,0.943285939968404,0.0,family,0.35,4
0.72954186413902,0.7505529225908371,1.0,0.24944707740916203,0.7505529225908371,0.9720058934961061,0.9481832543443911,0.0,family,0.35,5
0.7088467614533961,0.731121642969984,1.0,0.268878357030015,0.731121642969984,0.969533275713051,0.9461295418641391,0.0,family,0.35,6
0.708372827804107,0.728751974723538,1.0,0.271248025276461,0.728751974723538,0.9720355517017121,0.9440758293838861,0.0,family,0.35,7
0.697472353870458,0.718167456556082,1.0,0.281832543443917,0.718167456556082,0.971183457985041,0.9383886255924171,0.0,family,0.35,8
0.714691943127962,0.736018957345971,1.0,0.263981042654028,0.736018957345971,0.9710238248551191,0.9459715639810421,0.0,family,0.35,9
0.7184834123222741,0.740600315955766,1.0,0.259399684044233,0.740600315955766,0.9701365187713311,0.947551342812006,0.0,family,0.35,10
0.71042654028436,0.730963665086887,1.0,0.269036334913112,0.730963665086887,0.9719040414955691,0.9424960505529221,0.0,family,0.35,11
0.7109004739336491,0.7304897314375981,1.0,0.269510268562401,0.7304897314375981,0.9731833910034601,0.9470774091627171,0.0,family,0.35,12
0.714691943127962,0.7355450236966821,1.0,0.26445497630331705,0.7355450236966821,0.9716494845360821,0.944391785150079,0.0,family,0.35,13
0.7096366508688781,0.7327014218009471,1.0,0.267298578199052,0.7327014218009471,0.968520914187149,0.940126382306477,0.0,family,0.35,14
0.7001579778830961,0.724170616113744,1.0,0.275829383886255,0.724170616113744,0.9668411867364741,0.9391785150078981,0.0,family,0.35,15
0.7118483412322271,0.7344391785150081,1.0,0.265560821484992,0.7344391785150081,0.9692406969240691,0.9447077409162711,0.0,family,0.35,16
0.71911532385466,0.7410742496050551,1.0,0.25892575039494403,0.7410742496050551,0.9703687913024941,0.946445497630331,0.0,family,0.35,17
0.709320695102685,0.730647709320695,1.0,0.269352290679304,0.730647709320695,0.9708108108108101,0.9402843601895731,0.0,family,0.35,18
0.7077409162717221,0.7290679304897311,1.0,0.27093206951026805,0.7290679304897311,0.9707475622968581,0.9429699842022111,0.0,family,0.35,19
0.7099526066350711,0.7323854660347551,1.0,0.26761453396524404,0.7323854660347551,0.9693701466781701,0.940916271721958,0.0,family,0.35,20
0.710268562401263,0.730805687203791,1.0,0.26919431279620804,0.730805687203791,0.9718979680069171,0.943127962085308,0.0,family,0.35,21
0.7131121642969981,0.7345971563981041,1.0,0.26540284360189503,0.7345971563981041,0.9707526881720431,0.9434439178515001,0.0,family,0.35,22
0.706003159557661,0.727646129541864,1.0,0.27235387045813503,0.727646129541864,0.9702561875814151,0.943127962085308,0.0,family,0.35,23
0.7066350710900471,0.7279620853080561,1.0,0.272037914691943,0.7279620853080561,0.9707031250000001,0.9402843601895731,0.0,family,0.35,24
0.7186413902053711,0.7420221169036331,1.0,0.25797788309636605,0.7420221169036331,0.9684905258675751,0.944391785150079,0.0,family,0.35,25
0.7096366508688781,0.729699842022116,1.0,0.27030015797788304,0.729699842022116,0.9725048711842391,0.9440758293838861,0.0,family,0.35,26
0.7107424960505531,0.7312796208530801,1.0,0.26872037914691904,0.7312796208530801,0.9719161806005611,0.9445497630331751,0.0,family,0.35,27
0.7031595576619271,0.7257503949447071,1.0,0.274249605055292,0.7257503949447071,0.9688724423160641,0.9415481832543441,0.0,family,0.35,28
0.7075829383886251,0.7312796208530801,1.0,0.26872037914691904,0.7312796208530801,0.9675955930006481,0.9407582938388621,0.0,family,0.35,29
0.713744075829383,0.735387045813586,1.0,0.264612954186413,0.735387045813586,0.970569280343716,0.9458135860979461,0.0,family,0.35,30
0.7056872037914691,0.72780410742496,1.0,0.272195892575039,0.72780410742496,0.9696114608204901,0.943127962085308,0.0,family,0.35,31
0.707266982622432,0.730805687203791,1.0,0.26919431279620804,0.730805687203791,0.96779074794639,0.940916271721958,0.0,family,0.35,32
0.714691943127962,0.734123222748815,1.0,0.265876777251184,0.734123222748815,0.9735313105229181,0.9470774091627171,0.0,family,0.35,33
0.7109004739336491,0.7336492890995261,1.0,0.266350710900473,0.7336492890995261,0.9689922480620151,0.9418641390205371,0.0,family,0.35,34
0.7154818325434431,0.7379146919431281,1.0,0.262085308056872,0.7379146919431281,0.969599657460929,0.942022116903633,0.0,family,0.35,35
0.7162717219589251,0.7401263823064771,1.0,0.259873617693522,0.7401263823064771,0.9677694770544291,0.943285939968404,0.0,family,0.35,36
0.7161137440758291,0.7413902053712481,1.0,0.258609794628752,0.7413902053712481,0.965906669507777,0.9382306477093201,0.0,family,0.35,37
0.714849921011058,0.7377567140600311,1.0,0.26224328593996804,0.7377567140600311,0.9689507494646681,0.9394944707740911,0.0,family,0.35,38
0.707266982622432,0.729699842022116,1.0,0.27030015797788304,0.729699842022116,0.969257415024897,0.9407582938388621,0.0,family,0.35,39
0.7064770932069511,0.726698262243285,1.0,0.273301737756714,0.726698262243285,0.9721739130434781,0.9417061611374401,0.0,family,0.35,40
