coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.507740916271721,0.5124802527646131,1.0,0.48751974723538705,0.5124802527646131,0.990752157829839,0.825750394944707,,major,0.5,1
0.48846761453396503,0.49336492890995204,0.0,0.506635071090047,0.49336492890995204,0.9900736471341651,0.816903633491311,,major,0.5,2
0.49873617693522904,0.5028436018957341,1.0,0.49715639810426504,0.5028436018957341,0.9918316054037071,0.8232227488151651,,major,0.5,3
0.5094786729857821,0.5146919431279621,1.0,0.48530805687203704,0.5146919431279621,0.9898710865561691,0.8254344391785151,,major,0.5,4
0.49952606635071006,0.506319115323854,1.0,0.493680884676145,0.506319115323854,0.9865834633385331,0.8208530805687201,,major,0.5,5
0.49194312796208506,0.49715639810426504,0.0,0.5028436018957341,0.49715639810426504,0.989513822688274,0.8208530805687201,,major,0.5,6
0.503317535545023,0.5083728278041071,1.0,0.491627172195892,0.5083728278041071,0.990055935363579,0.8276461295418641,,major,0.5,7
0.48278041074249606,0.486255924170616,0.0,0.5137440758293831,0.486255924170616,0.9928525016244311,0.8186413902053711,,major,0.5,8
0.496998420221169,0.50126382306477,1.0,0.49873617693522904,0.50126382306477,0.991490702804916,0.8238546603475511,,major,0.5,9
0.500157977883096,0.505845181674565,1.0,0.49415481832543406,0.505845181674565,0.9887570268582131,0.8211690363349131,,major,0.5,10
0.49921011058451803,0.50347551342812,1.0,0.49652448657187903,0.50347551342812,0.991528082836523,0.8206951026856241,,major,0.5,11
0.49620853080568705,0.50126382306477,1.0,0.49873617693522904,0.50126382306477,0.9899149070280491,0.8162717219589251,,major,0.5,12
0.496998420221169,0.50126382306477,1.0,0.49873617693522904,0.50126382306477,0.991490702804916,0.817219589257503,,major,0.5,13
0.491627172195892,0.49620853080568705,0.0,0.5037914691943121,0.49620853080568705,0.9907672715695631,0.8206951026856241,,major,0.5,14
0.48973143759873605,0.493680884676145,0.0,0.506319115323854,0.493680884676145,0.992,0.8200631911532381,,major,0.5,15
0.5071090047393361,0.510742496050552,1.0,0.48925750394944706,0.510742496050552,0.992885864522115,0.821642969984202,,major,0.5,16
0.49510268562401205,0.500157977883096,1.0,0.49984202211690304,0.500157977883096,0.9898926089703091,0.8221169036334911,,major,0.5,17
0.49778830963665005,0.502211690363349,1.0,0.49778830963665005,0.502211690363349,0.991192198804655,0.8197472353870451,,major,0.5,18
0.5030015797788311,0.507898894154818,1.0,0.492101105845181,0.507898894154818,0.9903576982892691,0.821484992101105,,major,0.5,19
0.502053712480252,0.5071090047393361,1.0,0.49289099526066305,0.5071090047393361,0.990031152647975,0.820537124802527,,major,0.5,20
0.49573459715639806,0.501579778830963,1.0,0.49842022116903606,0.501579778830963,0.9883464566929131,0.8199052132701421,,major,0.5,21
0.5048973143759871,0.510110584518167,1.0,0.489889415481832,0.510110584518167,0.989780117683493,0.8184834123222741,,major,0.5,22
0.502369668246445,0.507424960505529,1.0,0.49257503949447,0.507424960505529,0.9900373599003731,0.8252764612954181,,major,0.5,23
0.504739336492891,0.509952606635071,1.0,0.49004739336492803,0.509952606635071,0.9897769516728621,0.822432859399684,,major,0.5,24
0.502527646129541,0.507424960505529,1.0,0.49257503949447,0.507424960505529,0.9903486924034861,0.823538704581358,,major,0.5,25
0.497472353870458,0.501579778830963,1.0,0.49842022116903606,0.501579778830963,0.9918110236220471,0.8229067930489731,,major,0.5,26
0.5007898894154811,0.5052132701421801,1.0,0.494786729857819,0.5052132701421801,0.991244527829893,0.820537124802527,,major,0.5,27
0.49763033175355403,0.5030015797788311,1.0,0.496998420221169,0.5030015797788311,0.9893216080402011,0.8206951026856241,,major,0.5,28
0.514375987361769,0.519431279620853,1.0,0.48056872037914605,0.519431279620853,0.9902676399026761,0.824486571879936,,major,0.5,29
0.504265402843601,0.5083728278041071,1.0,0.491627172195892,0.5083728278041071,0.9919204474829081,0.824486571879936,,major,0.5,30
0.5082148499210111,0.5137440758293831,1.0,0.486255924170616,0.5137440758293831,0.989237392373923,0.8210110584518161,,major,0.5,31
0.5028436018957341,0.5091627172195891,1.0,0.49083728278041006,0.5091627172195891,0.987589202606267,0.821642969984202,,major,0.5,32
0.49083728278041006,0.49557661927330104,0.0,0.504423380726698,0.49557661927330104,0.9904367229837421,0.8218009478672981,,major,0.5,33
0.493206951026856,0.49873617693522904,0.0,0.50126382306477,0.49873617693522904,0.9889135254988911,0.8218009478672981,,major,0.5,34
0.509004739336492,0.5148499210110581,1.0,0.485150078988941,0.5148499210110581,0.988646824179196,0.826856240126382,,major,0.5,35
0.49605055292259004,0.5007898894154811,1.0,0.49921011058451803,0.5007898894154811,0.990536277602523,0.8208530805687201,,major,0.5,36
0.49889415481832505,0.5052132701421801,1.0,0.494786729857819,0.5052132701421801,0.9874921826141331,0.8186413902053711,,major,0.5,37
0.5113744075829381,0.5170616113744071,1.0,0.482938388625592,0.5170616113744071,0.9890009165902841,0.8265402843601891,,major,0.5,38
0.508056872037914,0.514375987361769,1.0,0.48562401263823,0.514375987361769,0.9877149877149871,0.8260663507109001,,major,0.5,39
0.48736176935229003,0.49178515007898804,0.0,0.5082148499210111,0.49178515007898804,0.9910054609701251,0.817061611374407,,major,0.5,40
0.49557661927330104,0.501421800947867,1.0,0.498578199052132,0.501421800947867,0.9883427851291741,0.8219589257503951,,major,0.5,41
0.501421800947867,0.5060031595576621,1.0,0.49399684044233805,0.5060031595576621,0.9909459881361221,0.81911532385466,,major,0.5,42
0.490995260663507,0.49605055292259004,0.0,0.5039494470774091,0.49605055292259004,0.9898089171974521,0.8251184834123221,,major,0.5,43
0.508846761453396,0.51390205371248,1.0,0.486097946287519,0.51390205371248,0.9901629265293571,0.8240126382306471,,major,0.5,44
0.5006319115323851,0.505371248025276,1.0,0.49462875197472306,0.505371248025276,0.9906220693966861,0.8262243285939961,,major,0.5,45
0.49763033175355403,0.502685624012638,1.0,0.49731437598736106,0.502685624012638,0.9899434318038961,0.8274881516587671,,major,0.5,46
0.5072669826224321,0.510900473933649,1.0,0.48909952606635004,0.510900473933649,0.9928880643166351,0.8227488151658761,,major,0.5,47
0.510742496050552,0.516429699842022,1.0,0.48357030015797703,0.516429699842022,0.9889874579382071,0.824644549763033,,major,0.5,48
0.5071090047393361,0.511848341232227,1.0,0.48815165876777206,0.511848341232227,0.99074074074074,0.823538704581358,,major,0.5,49
0.508056872037914,0.514533965244865,1.0,0.48546603475513406,0.514533965244865,0.987411728584587,0.8186413902053711,,major,0.5,50
