coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.5104265402843601,0.5124802527646131,1.0,0.48751974723538705,0.5124802527646131,0.995992601726263,0.944391785150079,0.0,family,0.5,1
0.490995260663507,0.49336492890995204,0.0,0.506635071090047,0.49336492890995204,0.9951969260326601,0.9428120063191151,0.0,family,0.5,2
0.5006319115323851,0.5028436018957341,1.0,0.49715639810426504,0.5028436018957341,0.9956016336789191,0.944391785150079,0.0,family,0.5,3
0.512006319115323,0.5146919431279621,1.0,0.48530805687203704,0.5146919431279621,0.9947820748925721,0.9440758293838861,0.0,family,0.5,4
0.502685624012638,0.506319115323854,1.0,0.493680884676145,0.506319115323854,0.9928237129485171,0.9406003159557661,0.0,family,0.5,5
0.49447077409162704,0.49715639810426504,0.0,0.5028436018957341,0.49715639810426504,0.9945980298697171,0.9429699842022111,0.0,family,0.5,6
0.506319115323854,0.5083728278041071,1.0,0.491627172195892,0.5083728278041071,0.9959602237414541,0.946445497630331,0.0,family,0.5,7
0.48483412322274805,0.486255924170616,0.0,0.5137440758293831,0.486255924170616,0.9970760233918121,0.942338072669826,0.0,family,0.5,8
0.499052132701421,0.50126382306477,1.0,0.49873617693522904,0.50126382306477,0.9955877718247711,0.943285939968404,0.0,family,0.5,9
0.5028436018957341,0.505845181674565,1.0,0.49415481832543406,0.505845181674565,0.994066208619612,0.9398104265402841,0.0,family,0.5,10
0.501421800947867,0.50347551342812,1.0,0.49652448657187903,0.50347551342812,0.9959209287731401,0.9415481832543441,0.0,family,0.5,11
0.499052132701421,0.50126382306477,1.0,0.49873617693522904,0.50126382306477,0.9955877718247711,0.9417061611374401,0.0,family,0.5,12
0.49936808846761405,0.50126382306477,1.0,0.49873617693522904,0.50126382306477,0.9962180901355181,0.9398104265402841,0.0,family,0.5,13
0.49415481832543406,0.49620853080568705,0.0,0.5037914691943121,0.49620853080568705,0.9958611907035971,0.9417061611374401,0.0,family,0.5,14
0.49178515007898804,0.493680884676145,0.0,0.506319115323854,0.493680884676145,0.99616,0.9424960505529221,0.0,family,0.5,15
0.509004739336492,0.510742496050552,1.0,0.48925750394944706,0.510742496050552,0.996597587380142,0.9439178515007891,0.0,family,0.5,16
0.497472353870458,0.500157977883096,1.0,0.49984202211690304,0.500157977883096,0.9946304485154771,0.9418641390205371,0.0,family,0.5,17
0.5006319115323851,0.502211690363349,1.0,0.49778830963665005,0.502211690363349,0.9968543567159481,0.9393364928909951,0.0,family,0.5,18
0.505529225908372,0.507898894154818,1.0,0.492101105845181,0.507898894154818,0.9953343701399691,0.9428120063191151,0.0,family,0.5,19
0.5052132701421801,0.5071090047393361,1.0,0.49289099526066305,0.5071090047393361,0.99626168224299,0.9448657187993681,0.0,family,0.5,20
0.49826224328594,0.501579778830963,1.0,0.49842022116903606,0.501579778830963,0.9933858267716531,0.942338072669826,0.0,family,0.5,21
0.507424960505529,0.510110584518167,1.0,0.489889415481832,0.510110584518167,0.9947352121399811,0.9440758293838861,0.0,family,0.5,22
0.504581358609794,0.507424960505529,1.0,0.49257503949447,0.507424960505529,0.9943960149439601,0.9434439178515001,0.0,family,0.5,23
0.507424960505529,0.509952606635071,1.0,0.49004739336492803,0.509952606635071,0.995043370508054,0.9451816745655601,0.0,family,0.5,24
0.5050552922590831,0.507424960505529,1.0,0.49257503949447,0.507424960505529,0.9953300124533001,0.944391785150079,0.0,family,0.5,25
0.49952606635071006,0.501579778830963,1.0,0.49842022116903606,0.501579778830963,0.995905511811023,0.9447077409162711,0.0,family,0.5,26
0.502527646129541,0.5052132701421801,1.0,0.494786729857819,0.5052132701421801,0.994684177611006,0.943127962085308,0.0,family,0.5,27
0.5006319115323851,0.5030015797788311,1.0,0.496998420221169,0.5030015797788311,0.9952889447236181,0.9462875197472351,0.0,family,0.5,28
0.516429699842022,0.519431279620853,1.0,0.48056872037914605,0.519431279620853,0.9942214111922141,0.9428120063191151,0.0,family,0.5,29
0.5061611374407581,0.5083728278041071,1.0,0.491627172195892,0.5083728278041071,0.995649471721566,0.9434439178515001,0.0,family,0.5,30
0.510742496050552,0.5137440758293831,1.0,0.486255924170616,0.5137440758293831,0.9941574415744151,0.942338072669826,0.0,family,0.5,31
0.5061611374407581,0.5091627172195891,1.0,0.49083728278041006,0.5091627172195891,0.9941048712379771,0.9429699842022111,0.0,family,0.5,32
0.493206951026856,0.49557661927330104,0.0,0.504423380726698,0.49557661927330104,0.995218361491871,0.9426540284360191,0.0,family,0.5,33
0.495892575039494,0.49873617693522904,0.0,0.50126382306477,0.49873617693522904,0.994298384542287,0.944233807266982,0.0,family,0.5,34
0.512322274881516,0.5148499210110581,1.0,0.485150078988941,0.5148499210110581,0.9950905185639761,0.9462875197472351,0.0,family,0.5,35
0.49842022116903606,0.5007898894154811,1.0,0.49921011058451803,0.5007898894154811,0.9952681388012611,0.944233807266982,0.0,family,0.5,36
0.502211690363349,0.5052132701421801,1.0,0.494786729857819,0.5052132701421801,0.9940587867417131,0.9436018957345971,0.0,family,0.5,37
0.514533965244865,0.5170616113744071,1.0,0.482938388625592,0.5170616113744071,0.99511151848457,0.9461295418641391,0.0,family,0.5,38
0.5116903633491311,0.514375987361769,1.0,0.48562401263823,0.514375987361769,0.9947788697788691,0.946603475513428,0.0,family,0.5,39
0.489415481832543,0.49178515007898804,0.0,0.5082148499210111,0.49178515007898804,0.9951814969482811,0.939020537124802,0.0,family,0.5,40
0.49842022116903606,0.501421800947867,1.0,0.498578199052132,0.501421800947867,0.9940138626339001,0.9434439178515001,0.0,family,0.5,41
0.5037914691943121,0.5060031595576621,1.0,0.49399684044233805,0.5060031595576621,0.995629097720886,0.9436018957345971,0.0,family,0.5,42
0.49336492890995204,0.49605055292259004,0.0,0.5039494470774091,0.49605055292259004,0.9945859872611461,0.944391785150079,0.0,family,0.5,43
0.5113744075829381,0.51390205371248,1.0,0.486097946287519,0.51390205371248,0.9950814632646781,0.9434439178515001,0.0,family,0.5,44
0.5030015797788311,0.505371248025276,1.0,0.49462875197472306,0.505371248025276,0.995311034698343,0.9448657187993681,0.0,family,0.5,45
