coverage_mean,coverage_std,set_size_mean_mean,set_size_mean_std,set_size_median_mean,set_size_median_std,empty_rate_mean,empty_rate_std,singleton_rate_mean,singleton_rate_std,top1_acc_non_empty_mean,top1_acc_non_empty_std,base_top1_acc_mean,base_top1_acc_std,hir_mean,hir_std
0.6996465762070051,0.00563582556354492,0.7024992111076045,0.005707076544602511,1.0,0.0,0.2975007888923946,0.005707076544602548,0.7024992111076045,0.005707076544602511,0.99594003693163,0.0006135308754603717,0.9543925528557903,0.0014843469474336392,0.39776901230672096,0.0038205310690076384
