coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.890659514042284,1.6956453139791732,1.0,0.00015777847901500002,0.5886715052066891,0.720214612592709,0.720100978226569,,leaf,0.1,1
0.900915115178289,1.7574944777532342,1.0,0.000631113916061,0.573524771221205,0.7227660246289861,0.722309876932786,,leaf,0.1,2
0.9013884506153361,1.749447775323445,1.0,0.00031555695803000004,0.577942568633638,0.7267992424242421,0.726569895866203,,leaf,0.1,3
0.9056484695487531,1.7925213000946671,1.0,0.0,0.563584727043231,0.726727674345219,0.726727674345219,,leaf,0.1,4
0.905175134111707,1.7761123382770592,1.0,0.00015777847901500002,0.566109182707478,0.727631371311346,0.7275165667402961,,leaf,0.1,5
0.899337330388135,1.759861154938466,1.0,0.000631113916061,0.569580309245818,0.722608146510893,0.72215209845377,,leaf,0.1,6
0.9141685074155881,1.8439570842537072,1.0,0.00015777847901500002,0.557431366361628,0.72794697806533,0.7278321236983271,,leaf,0.1,7
0.9015462290943511,1.765067844745976,1.0,0.0,0.5728936573051431,0.717892079520353,0.717892079520353,,leaf,0.1,8
0.8964973177658561,1.722309876932786,1.0,0.00031555695803000004,0.578100347112653,0.7214330808080801,0.7212054275796781,,leaf,0.1,9
0.8982328810350261,1.7376143893972862,1.0,0.00047333543704600005,0.583938150836225,0.7234411996842931,0.7230987693278631,,leaf,0.1,10
0.8958662038497941,1.7155254023351212,1.0,0.000631113916061,0.5809403597349321,0.722608146510893,0.72215209845377,,leaf,0.1,11
0.9024928999684441,1.755601136005049,1.0,0.00015777847901500002,0.5768381192805301,0.7263689442954071,0.726254338908172,,leaf,0.1,12
0.9056484695487531,1.7704323130325021,1.0,0.0,0.5686336383717261,0.72877879457242,0.72877879457242,,leaf,0.1,13
0.8983906595140421,1.740296623540549,1.0,0.000631113916061,0.5787314610287151,0.7229239027470791,0.722467655411801,,leaf,0.1,14
0.9064373619438301,1.785736825497002,1.0,0.00031555695803000004,0.567686967497633,0.7234848484848481,0.7232565478068791,,leaf,0.1,15
0.9064373619438301,1.786367939413064,1.0,0.00015777847901500002,0.568318081413695,0.728104781442322,0.727989902177343,,leaf,0.1,16
0.909277374566109,1.795834648153991,1.0,0.0,0.56153360681603,0.72215209845377,0.72215209845377,,leaf,0.1,17
0.898863994951088,1.729883243925528,1.0,0.00015777847901500002,0.5847270432313031,0.7254221240334541,0.7253076680340801,,leaf,0.1,18
0.893183969706532,1.710476491006626,1.0,0.00031555695803000004,0.583622593878195,0.7196969696969691,0.7194698643105081,,leaf,0.1,19
0.9034395708425371,1.760650047333543,1.0,0.00015777847901500002,0.5725781003471121,0.724317500394508,0.724203218680971,,leaf,0.1,20
0.898706216472073,1.740927737456611,1.0,0.00031555695803000004,0.5810981382139471,0.7260101010101011,0.7257810034711261,,leaf,0.1,21
0.892868412748501,1.708425370779425,1.0,0.00047333543704600005,0.585989271063426,0.717127071823204,0.716787630167245,,leaf,0.1,22
0.9056484695487531,1.785894603976017,1.0,0.0,0.5610602713789841,0.7175765225623221,0.7175765225623221,,leaf,0.1,23
0.8983906595140421,1.742821079204796,1.0,0.00047333543704600005,0.5773114547175761,0.722020520915548,0.7216787630167241,,leaf,0.1,24
0.9013884506153361,1.7579678131902812,1.0,0.00031555695803000004,0.570053644682865,0.727430555555555,0.7272010097822651,,leaf,0.1,25
0.898863994951088,1.73919217418744,1.0,0.00047333543704600005,0.5785736825497001,0.7231254932912391,0.722783212369832,,leaf,0.1,26
0.8957084253707791,1.71173871883875,1.0,0.00047333543704600005,0.580467024297885,0.7270718232044191,0.726727674345219,,leaf,0.1,27
0.8960239823288101,1.717418744083307,1.0,0.000631113916061,0.579835910381823,0.719766340385222,0.7193120858314921,,leaf,0.1,28
0.902650678447459,1.765225623224992,1.0,0.00031555695803000004,0.5706847585989271,0.718592171717171,0.718365414957399,,leaf,0.1,29
0.893183969706532,1.707478699905332,1.0,0.00015777847901500002,0.584411486273272,0.719899005838724,0.7197854212685391,,leaf,0.1,30
0.899021773430104,1.742663300725781,1.0,0.00031555695803000004,0.5766803408015141,0.7208017676767671,0.720574313663616,,leaf,0.1,31
0.8960239823288101,1.721047649100662,1.0,0.00031555695803000004,0.577784790154622,0.7222222222222221,0.721994319974755,,leaf,0.1,32
0.9043862417166291,1.778794572420321,1.0,0.00031555695803000004,0.566424739665509,0.718276515151515,0.718049857999368,,leaf,0.1,33
0.8944461975386551,1.706216472073209,1.0,0.00015777847901500002,0.577942568633638,0.7225816632475931,0.722467655411801,,leaf,0.1,34
0.8933417481855471,1.710792047964657,1.0,0.0007888923950770001,0.5831492584411481,0.720985315016579,0.7204165351846,,leaf,0.1,35
0.905017355632691,1.7791101293783531,1.0,0.00015777847901500002,0.5708425370779421,0.7296828152122451,0.7295676869674971,,leaf,0.1,36
0.8933417481855471,1.7085831492584411,1.0,0.00031555695803000004,0.58378037235721,0.720643939393939,0.7204165351846,,leaf,0.1,37
0.9037551278005681,1.772798990217734,1.0,0.00047333543704600005,0.5711580940359731,0.7237569060773481,0.7234143262858941,,leaf,0.1,38
0.8998106658251811,1.7587567055853581,1.0,0.00015777847901500002,0.573524771221205,0.720214612592709,0.720100978226569,,leaf,0.1,39
0.8996528873461661,1.757652256232249,1.0,0.00031555695803000004,0.57194698643105,0.72427398989899,0.724045440201956,,leaf,0.1,40
0.8955506468917641,1.714105396023982,1.0,0.000631113916061,0.585673714105396,0.7246605620461001,0.724203218680971,,leaf,0.1,41
0.8923950773114541,1.700536446828652,1.0,0.00047333543704600005,0.5905648469548751,0.725966850828729,0.7256232249921111,,leaf,0.1,42
0.9045440201956451,1.765856737141054,1.0,0.00031555695803000004,0.573366992742189,0.729797979797979,0.7295676869674971,,leaf,0.1,43
