coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.8982328810350261,0.911170716314294,1.0,0.088829283685705,0.911170716314294,0.9858008658008651,0.953297570211423,0.26459450930893,family,0.1,1
0.9001262227832121,0.9159040706847581,1.0,0.084095929315241,0.9159040706847581,0.9827734711455641,0.9540864626065001,0.27532344588198104,family,0.1,2
0.900915115178289,0.9165351846008201,1.0,0.08346481539917901,0.9165351846008201,0.982957479772766,0.9547175765225621,0.27043231303250204,family,0.1,3
0.9043862417166291,0.918901861786052,1.0,0.08109813821394701,0.918901861786052,0.9842032967032961,0.9555064689176391,0.272956768696749,family,0.1,4
0.9017040075733671,0.916850741558851,1.0,0.08314925844114801,0.916850741558851,0.9834796076406811,0.9561375828337011,0.27548122436099703,family,0.1,5
0.8983906595140421,0.91479962133165,1.0,0.08520037866834901,0.91479962133165,0.982062780269058,0.9518775639002841,0.273114547175765,family,0.1,6
0.905017355632691,0.9185863048280211,1.0,0.08141369517197801,0.9185863048280211,0.9852284438337341,0.9558220258756701,0.28258125591669303,family,0.1,7
0.9062795834648151,0.9234774376775001,1.0,0.076522562322499,0.9234774376775001,0.9813770715872201,0.9542442410855161,0.270747869990533,family,0.1,8
0.903124013884506,0.9182707478699901,1.0,0.081729252130009,0.9182707478699901,0.9835051546391751,0.9566109182707471,0.263805616913852,family,0.1,9
0.907068475859892,0.9237929946355311,1.0,0.076207005364468,0.9237929946355311,0.9818958155422711,0.9555064689176391,0.259861154938466,family,0.1,10
0.8982328810350261,0.9124329441464181,1.0,0.087567055853581,0.9124329441464181,0.984437143351201,0.9536131271694541,0.27122120542757905,family,0.1,11
0.9021773430104131,0.9160618491637741,1.0,0.08393815083622501,0.9160618491637741,0.984843265587323,0.9558220258756701,0.273114547175765,family,0.1,12
0.8999684443041961,0.91479962133165,1.0,0.08520037866834901,0.91479962133165,0.983787512935495,0.9547175765225621,0.27343010413379604,family,0.1,13
0.9005995582202581,0.917324076995897,1.0,0.08267592300410201,0.917324076995897,0.9817681458548331,0.9536131271694541,0.26522562322499205,family,0.1,14
0.903124013884506,0.918744083307036,1.0,0.081255916692963,0.918744083307036,0.982998454404945,0.953297570211423,0.272167876301672,family,0.1,15
0.9021773430104131,0.9160618491637741,1.0,0.08393815083622501,0.9160618491637741,0.984843265587323,0.9580309245818871,0.27753234458819803,family,0.1,16
0.90470179867466,0.919059640265067,1.0,0.08094035973493201,0.919059640265067,0.984377682403433,0.955033133480593,0.27753234458819803,family,0.1,17
0.9020195645313971,0.9159040706847581,1.0,0.084095929315241,0.9159040706847581,0.9848406546080961,0.9555064689176391,0.26443673082991404,family,0.1,18
0.900915115178289,0.917324076995897,1.0,0.08267592300410201,0.917324076995897,0.9821121431028551,0.9539286841274851,0.264910066266961,family,0.1,19
0.9040706847585991,0.918901861786052,1.0,0.08109813821394701,0.918901861786052,0.9838598901098901,0.9539286841274851,0.270116756074471,family,0.1,20
0.902808456926475,0.9181129693909751,1.0,0.08188703060902401,0.9181129693909751,0.9833304691527751,0.9521931208583151,0.26727674345219304,family,0.1,21
0.898863994951088,0.91479962133165,1.0,0.08520037866834901,0.91479962133165,0.982580200068989,0.952982013253392,0.264752287787945,family,0.1,22
0.899337330388135,0.91479962133165,1.0,0.08520037866834901,0.91479962133165,0.9830976198689201,0.9544020195645311,0.283685705269801,family,0.1,23
0.9001262227832121,0.915272956768696,1.0,0.084727043231303,0.915272956768696,0.9834511291156691,0.9544020195645311,0.27027453455348605,family,0.1,24
0.901072893657305,0.9144840643736191,1.0,0.08551593562638,0.9144840643736191,0.9853347135955831,0.9564531397917321,0.275165667402966,family,0.1,25
0.9013884506153361,0.9184285263490061,1.0,0.081571473650994,0.9184285263490061,0.9814464868579281,0.953455348690438,0.263805616913852,family,0.1,26
0.9002840012622271,0.91479962133165,1.0,0.08520037866834901,0.91479962133165,0.984132459468782,0.9542442410855161,0.270747869990533,family,0.1,27
0.899179551909119,0.9155885137267271,1.0,0.08441148627327201,0.9155885137267271,0.9820782353954851,0.9517197854212681,0.270116756074471,family,0.1,28
0.9039129062795831,0.9182707478699901,1.0,0.081729252130009,0.9182707478699901,0.984364261168384,0.9547175765225621,0.273745661091827,family,0.1,29
0.899337330388135,0.9122751656674031,1.0,0.08772483433259701,0.9122751656674031,0.9858180560359731,0.955033133480593,0.267592300410224,family,0.1,30
0.90296623540549,0.9174818554749131,1.0,0.082518144525086,0.9174818554749131,0.9841788478073941,0.955348690438624,0.266014515620069,family,0.1,31
0.9013884506153361,0.9160618491637741,1.0,0.08393815083622501,0.9160618491637741,0.983982087495694,0.9537709056484691,0.26459450930893,family,0.1,32
0.9062795834648151,0.923161880719469,1.0,0.07683811928053001,0.923161880719469,0.9817125277730301,0.952982013253392,0.27059009151151703,family,0.1,33
0.9002840012622271,0.915272956768696,1.0,0.084727043231303,0.915272956768696,0.9836235131873811,0.955348690438624,0.270905648469548,family,0.1,34
0.9015462290943511,0.916850741558851,1.0,0.08314925844114801,0.916850741558851,0.9833075202202711,0.953297570211423,0.26285894603976,family,0.1,35
0.90296623540549,0.9179551909119591,1.0,0.08204480908804,0.9179551909119591,0.983671364730147,0.9536131271694541,0.27248343325970303,family,0.1,36
0.9015462290943511,0.9176396339539281,1.0,0.08236036604607101,0.9176396339539281,0.9824621733149931,0.9521931208583151,0.26459450930893,family,0.1,37
0.908961817608078,0.9255285579047011,1.0,0.074471442095298,0.9255285579047011,0.9821002386634841,0.955348690438624,0.27059009151151703,family,0.1,38
0.9002840012622271,0.91479962133165,1.0,0.08520037866834901,0.91479962133165,0.984132459468782,0.9542442410855161,0.27532344588198104,family,0.1,39
0.9018617860523821,0.917324076995897,1.0,0.08267592300410201,0.917324076995897,0.9831441348469211,0.953139791732407,0.274061218049858,family,0.1,40
0.904859577153676,0.918901861786052,1.0,0.08109813821394701,0.918901861786052,0.984718406593406,0.9567686967497631,0.260807825812559,family,0.1,41
