coverage_mean,coverage_std,set_size_mean_mean,set_size_mean_std,set_size_median_mean,set_size_median_std,empty_rate_mean,empty_rate_std,singleton_rate_mean,singleton_rate_std,top1_acc_non_empty_mean,top1_acc_non_empty_std,base_top1_acc_mean,base_top1_acc_std,hir_mean,hir_std
0.9021426317450296,0.0026053278445911277,0.9173714105396019,0.0029253564197806448,1.0,0.0,0.08262858946039714,0.0029253564197806873,0.9173714105396019,0.0029253564197806448,0.9834011025320248,0.0011627605379328806,0.9543925528557903,0.0014843469474336392,0.2696655096244868,0.005547627116027195
