coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9495108867150521,1.05143578415904,1.0,0.004417797412432,0.9400441779741241,0.9288431061806651,0.9261596718207631,0.0,family,0.15,1
0.951246449984222,1.056800252445566,1.0,0.004260018933417,0.934995266645629,0.9264775788306131,0.9236352161565161,0.0,family,0.15,2
0.951404228463237,1.051120227201009,1.0,0.0041022404544020005,0.940990848848217,0.9296577946768061,0.9264752287787941,0.0,family,0.15,3
0.9526664562953611,1.055380246134427,1.0,0.0033133480593240004,0.9384663931839691,0.9316131074877311,0.9299463553171341,0.0,family,0.15,4
0.9537709056484691,1.056484695487535,1.0,0.002366677185231,0.938939728621016,0.928989403764036,0.9277374566109181,0.0,family,0.15,5
0.9506153360681601,1.053644682865257,1.0,0.004260018933417,0.9381508362259381,0.9264775788306131,0.9234774376775001,0.0,family,0.15,6
0.9562953613127171,1.057431366361628,1.0,0.002366677185231,0.9383086147049541,0.9300964731931041,0.9286841274850111,0.0,family,0.15,7
0.9520353423792991,1.052224676554118,1.0,0.0034711265383400003,0.941148627327232,0.928594046865104,0.9266330072578101,0.0,family,0.15,8
0.9521931208583151,1.053960239823288,1.0,0.004575575891448001,0.937361943830861,0.9286733238231091,0.9258441148627321,0.0,family,0.15,9
0.9525086778163451,1.049857999368886,1.0,0.003786683496371,0.9427264121173871,0.9296800760215391,0.927106342694856,0.0,family,0.15,10
0.949353108236036,1.054749132218365,1.0,0.0036289050173550002,0.9383086147049541,0.924940617577197,0.9226885452824231,0.0,family,0.15,11
0.9539286841274851,1.05317134742821,1.0,0.0028400126222780002,0.9414641842852631,0.9310126582278481,0.928841905964026,0.0,family,0.15,12
0.9539286841274851,1.056642473966551,1.0,0.0017355632691700002,0.9398863994951081,0.9287181918760861,0.9275796781319021,0.0,family,0.15,13
0.9487219943199741,1.048595771536762,1.0,0.0064689176396330005,0.938781950142,0.929807845005558,0.9260018933417481,0.0,family,0.15,14
0.9526664562953611,1.052698011991164,1.0,0.002997791101293,0.9416219627642781,0.930052223453078,0.9285263490059951,0.0,family,0.15,15
0.9525086778163451,1.054275796781319,1.0,0.0034711265383400003,0.939413064058062,0.9311272957568081,0.929157462922057,0.0,family,0.15,16
0.955033133480593,1.058535815714736,1.0,0.003155569580309,0.9357841590407061,0.9287749287749281,0.9266330072578101,0.0,family,0.15,17
0.953139791732407,1.054591353739349,1.0,0.003786683496371,0.9384663931839691,0.9309471016788091,0.9285263490059951,0.0,family,0.15,18
0.946828652571789,1.049384663931839,1.0,0.00520668980751,0.9405175134111701,0.9262490087232351,0.9234774376775001,0.0,family,0.15,19
0.951404228463237,1.05317134742821,1.0,0.004417797412432,0.9386241716629851,0.927733755942947,0.9245818870306091,0.0,family,0.15,20
0.9517197854212681,1.051751341117071,1.0,0.0034711265383400003,0.9414641842852631,0.9292273590880301,0.927106342694856,0.0,family,0.15,21
0.945250867781634,1.052066898075102,1.0,0.004417797412432,0.939413064058062,0.9239302694136291,0.921268538971284,0.0,family,0.15,22
0.9518775639002841,1.057431366361628,1.0,0.0033133480593240004,0.9364152729567681,0.926230805762228,0.9239507731145471,0.0,family,0.15,23
0.949195329757021,1.052855790470179,1.0,0.003944461975386,0.9395708425370771,0.9252336448598131,0.923161880719469,0.0,family,0.15,24
0.952982013253392,1.054591353739349,1.0,0.001893341748185,0.9420952982013251,0.9298134682263671,0.9286841274850111,0.0,family,0.15,25
0.9495108867150521,1.051278005680025,1.0,0.003944461975386,0.941148627327232,0.9272928876920641,0.9245818870306091,0.0,family,0.15,26
0.9499842221520981,1.053644682865257,1.0,0.003155569580309,0.9406752918901861,0.9268755935422601,0.924897443988639,0.0,family,0.15,27
0.94887977279899,1.050804670242979,1.0,0.004733354370463,0.9400441779741241,0.928186429930247,0.92521300094667,0.0,family,0.15,28
0.9517197854212681,1.055064689176396,1.0,0.003786683496371,0.937361943830861,0.927779537535635,0.9255285579047011,0.0,family,0.15,29
0.949195329757021,1.053013568949195,1.0,0.004575575891448001,0.9381508362259381,0.9267712791250591,0.9239507731145471,0.0,family,0.15,30
0.950930893026191,1.053013568949195,1.0,0.004733354370463,0.9379930577469231,0.9304058338617621,0.927264121173871,0.0,family,0.15,31
0.9506153360681601,1.055064689176396,1.0,0.0034711265383400003,0.9383086147049541,0.926377454084863,0.9237929946355311,0.0,family,0.15,32
0.9520353423792991,1.054906910697381,1.0,0.002997791101293,0.939097507100031,0.9281531887956951,0.9260018933417481,0.0,family,0.15,33
0.951088671505206,1.053960239823288,1.0,0.0036289050173550002,0.939097507100031,0.9293745051464761,0.92694856421584,0.0,family,0.15,34
0.9487219943199741,1.053644682865257,1.0,0.004575575891448001,0.9375197223098761,0.926612775400221,0.9234774376775001,0.0,family,0.15,35
0.952824234774376,1.057273587882612,1.0,0.0025244556642470004,0.9381508362259381,0.9286618158810501,0.9266330072578101,0.0,family,0.15,36
0.9457242032186811,1.049384663931839,1.0,0.0041022404544020005,0.9424108551593561,0.9242712294043091,0.9220574313663611,0.0,family,0.15,37
0.9520353423792991,1.052540233512149,1.0,0.0034711265383400003,0.940833070369201,0.929385687143761,0.9263174502997791,0.0,family,0.15,38
0.9480908804039121,1.054275796781319,1.0,0.004575575891448001,0.936888608393815,0.9261372642257091,0.923161880719469,0.0,family,0.15,39
0.9515620069422531,1.054749132218365,1.0,0.004260018933417,0.93704638687283,0.9291712882269051,0.9266330072578101,0.0,family,0.15,40
0.9517197854212681,1.0541180183023031,1.0,0.0034711265383400003,0.939413064058062,0.9289107029765671,0.9263174502997791,0.0,family,0.15,41
0.951088671505206,1.051120227201009,1.0,0.0048911328494790005,0.939255285579047,0.9289678135405101,0.9260018933417481,0.0,family,0.15,42
0.9499842221520981,1.056642473966551,1.0,0.0025244556642470004,0.938939728621016,0.925498260044289,0.9237929946355311,0.0,family,0.15,43
0.951246449984222,1.053960239823288,1.0,0.0041022404544020005,0.9379930577469231,0.925380228136882,0.9225307668034081,0.0,family,0.15,44
0.952982013253392,1.052066898075102,1.0,0.0041022404544020005,0.9400441779741241,0.9326679340937891,0.9299463553171341,0.0,family,0.15,45
0.9507731145471751,1.0541180183023031,1.0,0.003786683496371,0.938781950142,0.9268292682926831,0.9244241085515931,0.0,family,0.15,46
0.9495108867150521,1.052224676554118,1.0,0.0048911328494790005,0.9381508362259381,0.9276993816394481,0.924897443988639,0.0,family,0.15,47
0.9507731145471751,1.051120227201009,1.0,0.002997791101293,0.943199747554433,0.9287862003481561,0.92694856421584,0.0,family,0.15,48
0.949037551278005,1.054275796781319,1.0,0.0026822341432620003,0.9405175134111701,0.925802879291251,0.9239507731145471,0.0,family,0.15,49
0.9498264436730831,1.0541180183023031,1.0,0.0033133480593240004,0.9398863994951081,0.9268640177299351,0.9245818870306091,0.0,family,0.15,50
