coverage_mean,coverage_std,set_size_mean_mean,set_size_mean_std,set_size_median_mean,set_size_median_std,empty_rate_mean,empty_rate_std,singleton_rate_mean,singleton_rate_std,top1_acc_non_empty_mean,top1_acc_non_empty_std,base_top1_acc_mean,base_top1_acc_std,hir_mean,hir_std
0.8496176935229062,0.005108794165610055,1.0033048973143759,0.009036095925284903,1.0,0.0,0.034492890995260185,0.004214603543137292,0.9277093206951023,0.0025197752813332875,0.8640414915845956,0.0019344260308322833,0.8434913112164292,0.00279741864948277,,
