coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.8454976303317531,0.853712480252764,1.0,0.146287519747235,0.853712480252764,0.990377498149518,0.957187993680884,0.281832543443917,family,0.15,1
0.851500789889415,0.859241706161137,1.0,0.14075829383886201,0.859241706161137,0.9909909909909911,0.9546603475513421,0.28009478672985705,family,0.15,2
0.859241706161137,0.868878357030015,1.0,0.13112164296998402,0.868878357030015,0.9889090909090911,0.957345971563981,0.266350710900473,family,0.15,3
0.850710900473933,0.8598736176935221,1.0,0.140126382306477,0.8598736176935221,0.9893441117031041,0.9568720379146921,0.277567140600315,family,0.15,4
0.851500789889415,0.8617693522906791,1.0,0.13823064770932,0.8617693522906791,0.9880843263061411,0.9532385466034751,0.27251184834123204,family,0.15,5
0.8511848341232221,0.8597156398104261,1.0,0.14028436018957302,0.8597156398104261,0.9900771775082691,0.95608214849921,0.27567140600315904,family,0.15,6
0.8519747235387041,0.860189573459715,1.0,0.139810426540284,0.860189573459715,0.9904499540863171,0.9552922590837281,0.275513428120063,family,0.15,7
0.847393364928909,0.85608214849921,1.0,0.143917851500789,0.85608214849921,0.9898505259272921,0.9533965244865711,0.284518167456556,family,0.15,8
0.851658767772511,0.8620853080568721,1.0,0.137914691943127,0.8620853080568721,0.9879054425508521,0.9545023696682461,0.278041074249605,family,0.15,9
0.8524486571879931,0.8630331753554501,1.0,0.136966824644549,0.8630331753554501,0.9877356763682951,0.9546603475513421,0.27898894154818304,family,0.15,10
0.8447077409162711,0.85260663507109,1.0,0.147393364928909,0.85260663507109,0.9907355938484341,0.953870458135861,0.286255924170616,family,0.15,11
0.8445497630331751,0.85260663507109,1.0,0.147393364928909,0.85260663507109,0.990550305725403,0.9537124802527641,0.280726698262243,family,0.15,12
0.837756714060031,0.8464454976303311,1.0,0.153554502369668,0.8464454976303311,0.989734975737215,0.954028436018957,0.286729857819905,family,0.15,13
0.846287519747235,0.855766192733017,1.0,0.144233807266982,0.855766192733017,0.9889237585379361,0.9524486571879931,0.27898894154818304,family,0.15,14
0.860189573459715,0.8712480252764611,1.0,0.128751974723538,0.8712480252764611,0.98730734360834,0.9568720379146921,0.271090047393364,family,0.15,15
0.861453396524486,0.8707740916271721,1.0,0.12922590837282702,0.8707740916271721,0.989296081277213,0.9546603475513421,0.268878357030015,family,0.15,16
0.8606635071090041,0.8696682464454971,1.0,0.13033175355450202,0.8696682464454971,0.9896457765667571,0.954186413902053,0.265244865718799,family,0.15,17
0.8519747235387041,0.8620853080568721,1.0,0.137914691943127,0.8620853080568721,0.988271944291735,0.953870458135861,0.27867298578199,family,0.15,18
0.851500789889415,0.8593996840442331,1.0,0.140600315955766,0.8593996840442331,0.9908088235294111,0.9556082148499211,0.279778830963665,family,0.15,19
0.8608214849921011,0.870932069510268,1.0,0.129067930489731,0.870932069510268,0.9883910756393971,0.9559241706161131,0.268878357030015,family,0.15,20
0.860189573459715,0.8703001579778831,1.0,0.129699842022116,0.8703001579778831,0.9883826465783261,0.9559241706161131,0.26982622432859404,family,0.15,21
0.848341232227488,0.8575039494470771,1.0,0.142496050552922,0.8575039494470771,0.989314664701547,0.952922590837282,0.27835703001579704,family,0.15,22
0.8475513428120061,0.8563981042654021,1.0,0.143601895734597,0.8563981042654021,0.989669802619442,0.9557661927330171,0.278515007898894,family,0.15,23
0.862243285939968,0.8714060031595571,1.0,0.128593996840442,0.8714060031595571,0.9894851341551841,0.958293838862559,0.26492890995260604,family,0.15,24
0.8627172195892571,0.8739336492890991,1.0,0.1260663507109,0.8739336492890991,0.9871655820679681,0.95608214849921,0.26382306477093204,family,0.15,25
0.850710900473933,0.8584518167456551,1.0,0.141548183254344,0.8584518167456551,0.9909827015090171,0.957187993680884,0.27993680884676103,family,0.15,26
0.8470774091627171,0.8552922590837281,1.0,0.144707740916271,0.8552922590837281,0.9903952715182851,0.9556082148499211,0.28214849921011004,family,0.15,27
0.85260663507109,0.86129541864139,1.0,0.138704581358609,0.86129541864139,0.98991195891416,0.957187993680884,0.28009478672985705,family,0.15,28
0.8511848341232221,0.8597156398104261,1.0,0.14028436018957302,0.8597156398104261,0.9900771775082691,0.959241706161137,0.278041074249605,family,0.15,29
