coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.8750394944707741,0.9448657187993681,1.0,0.084518167456556,0.886097946287519,0.9466781708369281,0.9428120063191151,0.0,family,0.25,1
0.879620853080568,0.949605055292259,1.0,0.081358609794628,0.8876777251184831,0.9463456577815991,0.942338072669826,0.0,family,0.25,2
0.8799368088467611,0.949763033175355,1.0,0.08199052132701401,0.886255924170616,0.9468249870934431,0.9429699842022111,0.0,family,0.25,3
0.8718799368088461,0.9393364928909951,1.0,0.088941548183254,0.882780410742496,0.9471128836483441,0.943285939968404,0.0,family,0.25,4
0.8864139020537121,0.95086887835703,1.0,0.07930489731437501,0.890521327014218,0.9531571722717911,0.9481832543443911,0.0,family,0.25,5
0.874407582938388,0.9406003159557661,1.0,0.087835703001579,0.8837282780410741,0.949774852788361,0.9461295418641391,0.0,family,0.25,6
0.8830963665086881,0.9516587677725111,1.0,0.079936808846761,0.888467614533965,0.949175824175824,0.9440758293838861,0.0,family,0.25,7
0.8638230647709321,0.9319115323854661,1.0,0.096366508688783,0.875355450236966,0.9449300699300691,0.9383886255924171,0.0,family,0.25,8
0.8837282780410741,0.9513428120063191,1.0,0.08041074249605,0.8878357030015791,0.9503521731661221,0.9459715639810421,0.0,family,0.25,9
0.8922590837282781,0.9587677725118481,1.0,0.07298578199052101,0.8952606635071091,0.9510906612133601,0.947551342812006,0.0,family,0.25,10
0.874407582938388,0.9445497630331751,1.0,0.087045813586097,0.8813586097946281,0.947568783526561,0.9424960505529221,0.0,family,0.25,11
0.8728278041074251,0.934439178515007,1.0,0.09194312796208501,0.881674565560821,0.9532011134307581,0.9470774091627171,0.0,family,0.25,12
0.8857819905213271,0.955134281200631,1.0,0.077883096366508,0.8890995260663501,0.9494603392153501,0.944391785150079,0.0,family,0.25,13
0.8627172195892571,0.9315955766192731,1.0,0.09778830963665001,0.8728278041074251,0.9455436876203811,0.940126382306477,0.0,family,0.25,14
0.859241706161137,0.9263823064770931,1.0,0.101895734597156,0.869826224328594,0.946525945470536,0.9391785150078981,0.0,family,0.25,15
0.874407582938388,0.9383886255924171,1.0,0.08925750394944701,0.8830963665086881,0.9495229835212481,0.9447077409162711,0.0,family,0.25,16
0.8845181674565561,0.950710900473933,1.0,0.08088467614533901,0.8875197472353871,0.949982811962873,0.946445497630331,0.0,family,0.25,17
0.8682464454976301,0.9369668246445491,1.0,0.09194312796208501,0.8791469194312791,0.9455462769659011,0.9402843601895731,0.0,family,0.25,18
0.870932069510268,0.9364928909952601,1.0,0.09131121642969901,0.880884676145339,0.9487134909596661,0.9429699842022111,0.0,family,0.25,19
0.876461295418641,0.949763033175355,1.0,0.082306477093206,0.8856240126382301,0.9457737992769841,0.940916271721958,0.0,family,0.25,20
0.873301737756714,0.9429699842022111,1.0,0.08830963665086801,0.8804107424960501,0.94784266158378,0.943127962085308,0.0,family,0.25,21
0.8772511848341231,0.944391785150079,1.0,0.084992101105845,0.8856240126382301,0.9497582872928171,0.9434439178515001,0.0,family,0.25,22
0.8723538704581351,0.9406003159557661,1.0,0.08767772511848301,0.884044233807266,0.9475324675324671,0.943127962085308,0.0,family,0.25,23
0.8658767772511841,0.9341232227488151,1.0,0.09589257503949401,0.874091627172195,0.9468810064651401,0.9402843601895731,0.0,family,0.25,24
0.890521327014218,0.9617693522906791,1.0,0.07393364928909901,0.890363349131121,0.9481405663596041,0.944391785150079,0.0,family,0.25,25
0.8671406003159551,0.9317535545023691,1.0,0.096208530805687,0.8758293838862561,0.9512323020450971,0.9440758293838861,0.0,family,0.25,26
0.8778830963665081,0.9458135860979461,1.0,0.08546603475513401,0.8832543443917851,0.9502504750388661,0.9445497630331751,0.0,family,0.25,27
0.8639810426540281,0.9322274881516581,1.0,0.096998420221169,0.8737756714060031,0.9469909027291811,0.9415481832543441,0.0,family,0.25,28
