coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.8622593878195011,0.87030609024929,1.0,0.12969390975071,0.87030609024929,0.9907541696881791,0.953297570211423,0.26853897128431603,family,0.15,1
0.8449037551278,0.8543704638687281,1.0,0.145629536131271,0.8543704638687281,0.988919667590027,0.9540864626065001,0.28542126853897104,family,0.15,2
0.8633638371726091,0.8736194383086141,1.0,0.126380561691385,0.8736194383086141,0.9882607910420801,0.9547175765225621,0.263963395392868,family,0.15,3
0.8636793941306401,0.873146102871568,1.0,0.126853897128431,0.873146102871568,0.9891579327791831,0.9555064689176391,0.27122120542757905,family,0.15,4
0.8453770905648471,0.8556326917008521,1.0,0.144367308299147,0.8556326917008521,0.988014014383182,0.9561375828337011,0.286210160934048,family,0.15,5
0.8434837488166611,0.8538971284316821,1.0,0.146102871568318,0.8538971284316821,0.98780487804878,0.9518775639002841,0.28763016724518703,family,0.15,6
0.866519406752918,0.874723887661722,1.0,0.125276112338277,0.874723887661722,0.9906204906204901,0.9558220258756701,0.26980119911644,family,0.15,7
0.8657305143578411,0.877090564846954,1.0,0.122909435153045,0.877090564846954,0.9870480302212621,0.9542442410855161,0.267592300410224,family,0.15,8
0.8652571789207951,0.874566109182707,1.0,0.125433890817292,0.874566109182707,0.9893559444344211,0.9566109182707471,0.267118964973177,family,0.15,9
0.869201640896181,0.8794572420321861,1.0,0.12054275796781301,0.8794572420321861,0.9883387154646571,0.9555064689176391,0.26238561060271304,family,0.15,10
0.8455348690438621,0.8537393499526661,1.0,0.14626065004733302,0.8537393499526661,0.9903899464054701,0.9536131271694541,0.28841905964026504,family,0.15,11
0.8641527295676871,0.872514988955506,1.0,0.127485011044493,0.872514988955506,0.9904159132007231,0.9558220258756701,0.268696749763332,family,0.15,12
0.846797096875986,0.8562638056169131,1.0,0.14373619438308602,0.8562638056169131,0.988944168048645,0.9547175765225621,0.284001262227832,family,0.15,13
0.862890501735563,0.8739349952666451,1.0,0.126065004733354,0.8739349952666451,0.9873623397725221,0.9536131271694541,0.265067844745976,family,0.15,14
0.864941621962764,0.875039444619753,1.0,0.12496055538024602,0.875039444619753,0.988460151460512,0.953297570211423,0.269170085200378,family,0.15,15
0.864941621962764,0.8744083307036921,1.0,0.12559166929630802,0.8744083307036921,0.9891735835438471,0.9580309245818871,0.264121173871883,family,0.15,16
0.862890501735563,0.8718838750394441,1.0,0.12811612496055502,0.8718838750394441,0.9896851248642781,0.955033133480593,0.26648785105711503,family,0.15,17
0.8636793941306401,0.872830545913537,1.0,0.12716945408646202,0.872830545913537,0.989515545914678,0.9555064689176391,0.26333228147680604,family,0.15,18
0.8452193120858311,0.8554749132218361,1.0,0.144525086778163,0.8554749132218361,0.9880118037624491,0.9539286841274851,0.29141685074155804,family,0.15,19
0.866992742189965,0.876617229409908,1.0,0.123382770590091,0.876617229409908,0.9890208783297331,0.9539286841274851,0.266172294099084,family,0.15,20
0.864941621962764,0.8744083307036921,1.0,0.12559166929630802,0.8744083307036921,0.9891735835438471,0.9521931208583151,0.266645629536131,family,0.15,21
0.8442726412117381,0.854528242347743,1.0,0.145471757652256,0.854528242347743,0.9879985228951251,0.952982013253392,0.288103502682234,family,0.15,22
0.862732723256547,0.872672767434521,1.0,0.127327232565478,0.872672767434521,0.988609654673657,0.9544020195645311,0.27343010413379604,family,0.15,23
0.8436415272956761,0.852477122120542,1.0,0.147522877879457,0.852477122120542,0.9896353877475471,0.9544020195645311,0.288734616598295,family,0.15,24
0.846797096875986,0.854843799305774,1.0,0.14515620069422502,0.854843799305774,0.990586932447397,0.9564531397917321,0.28826128116124905,family,0.15,25
0.8475859892710631,0.8581571473650991,1.0,0.1418428526349,0.8581571473650991,0.9876815591101301,0.953455348690438,0.284159040706847,family,0.15,26
0.846797096875986,0.8557904701798671,1.0,0.14420952982013202,0.8557904701798671,0.989491150442477,0.9542442410855161,0.28826128116124905,family,0.15,27
0.8621016093404861,0.873146102871568,1.0,0.126853897128431,0.873146102871568,0.987350921575713,0.9517197854212681,0.272641211738718,family,0.15,28
0.8652571789207951,0.874566109182707,1.0,0.125433890817292,0.874566109182707,0.9893559444344211,0.9547175765225621,0.268696749763332,family,0.15,29
0.84316819185863,0.8520037866834961,1.0,0.147996213316503,0.8520037866834961,0.9896296296296291,0.955033133480593,0.28463237614389403,family,0.15,30
0.865099400441779,0.8737772167876301,1.0,0.12622278321236902,0.8737772167876301,0.9900686168291801,0.955348690438624,0.262701167560744,family,0.15,31
0.8641527295676871,0.8744083307036921,1.0,0.12559166929630802,0.8744083307036921,0.9882713821725001,0.9537709056484691,0.266172294099084,family,0.15,32
0.866834963710949,0.877090564846954,1.0,0.122909435153045,0.877090564846954,0.9883072495053061,0.952982013253392,0.26980119911644,family,0.15,33
0.8449037551278,0.8540549069106971,1.0,0.145945093089302,0.8540549069106971,0.9892850544984291,0.955348690438624,0.291101293783527,family,0.15,34
0.8455348690438621,0.8556326917008521,1.0,0.144367308299147,0.8556326917008521,0.9881984141619031,0.953297570211423,0.284001262227832,family,0.15,35
0.846954875355001,0.8562638056169131,1.0,0.14373619438308602,0.8562638056169131,0.9891284319145011,0.9536131271694541,0.28652571789207903,family,0.15,36
