coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.666350710900473,0.73649289099526,1.0,0.263507109004739,0.73649289099526,0.9047619047619041,0.8229067930489731,,major,0.35,1
0.6679304897314371,0.7390205371248021,1.0,0.260979462875197,0.7390205371248021,0.9038050448909791,0.820537124802527,,major,0.35,2
0.670774091627172,0.742812006319115,1.0,0.257187993680884,0.742812006319115,0.9030199914929811,0.8232227488151651,,major,0.35,3
0.663823064770932,0.732859399684044,1.0,0.26714060031595505,0.732859399684044,0.9057986635050651,0.820379146919431,,major,0.35,4
0.68041074249605,0.7505529225908371,1.0,0.24944707740916203,0.7505529225908371,0.9065459903178271,0.8263823064770931,,major,0.35,5
0.6611374407582931,0.731121642969984,1.0,0.268878357030015,0.731121642969984,0.9042783059636991,0.822274881516587,,major,0.35,6
0.66303317535545,0.728751974723538,1.0,0.271248025276461,0.728751974723538,0.909820073704747,0.823380726698262,,major,0.35,7
0.651026856240126,0.718167456556082,1.0,0.281832543443917,0.718167456556082,0.906511218653761,0.8120063191153231,,major,0.35,8
0.665086887835703,0.736018957345971,1.0,0.263981042654028,0.736018957345971,0.9036273878514701,0.8230647709320691,,major,0.35,9
0.668404423380726,0.740600315955766,1.0,0.259399684044233,0.740600315955766,0.902517064846416,0.8262243285939961,,major,0.35,10
0.662717219589257,0.730963665086887,1.0,0.269036334913112,0.730963665086887,0.9066349686622001,0.821327014218009,,major,0.35,11
0.6633491311216431,0.7304897314375981,1.0,0.269510268562401,0.7304897314375981,0.9080882352941171,0.8227488151658761,,major,0.35,12
0.6666666666666661,0.7355450236966821,1.0,0.26445497630331705,0.7355450236966821,0.9063573883161511,0.825750394944707,,major,0.35,13
0.6624012638230641,0.7327014218009471,1.0,0.267298578199052,0.7327014218009471,0.9040534713238461,0.818167456556082,,major,0.35,14
0.655292259083728,0.724170616113744,1.0,0.275829383886255,0.724170616113744,0.904886561954624,0.8175355450236961,,major,0.35,15
0.665086887835703,0.7344391785150081,1.0,0.265560821484992,0.7344391785150081,0.905571090557109,0.822432859399684,,major,0.35,16
0.6677725118483411,0.7410742496050551,1.0,0.25892575039494403,0.7410742496050551,0.9010871882327861,0.821642969984202,,major,0.35,17
0.6611374407582931,0.730647709320695,1.0,0.269352290679304,0.730647709320695,0.9048648648648641,0.8197472353870451,,major,0.35,18
0.6592417061611371,0.7290679304897311,1.0,0.27093206951026805,0.7290679304897311,0.9042253521126761,0.818167456556082,,major,0.35,19
0.6633491311216431,0.7323854660347551,1.0,0.26761453396524404,0.7323854660347551,0.9057377049180321,0.8175355450236961,,major,0.35,20
0.6644549763033171,0.730805687203791,1.0,0.26919431279620804,0.730805687203791,0.9092088197146561,0.8219589257503951,,major,0.35,21
0.663981042654028,0.7345971563981041,1.0,0.26540284360189503,0.7345971563981041,0.9038709677419351,0.8211690363349131,,major,0.35,22
0.660821484992101,0.727646129541864,1.0,0.27235387045813503,0.727646129541864,0.9081632653061221,0.821327014218009,,major,0.35,23
0.657661927330173,0.7279620853080561,1.0,0.272037914691943,0.7279620853080561,0.9034288194444441,0.8167456556082141,,major,0.35,24
0.669352290679304,0.7420221169036331,1.0,0.25797788309636605,0.7420221169036331,0.902065147966787,0.823538704581358,,major,0.35,25
0.662085308056872,0.729699842022116,1.0,0.27030015797788304,0.729699842022116,0.907339250920112,0.8229067930489731,,major,0.35,26
0.6636650868878351,0.7312796208530801,1.0,0.26872037914691904,0.7312796208530801,0.9075394253618491,0.821327014218009,,major,0.35,27
0.657345971563981,0.7257503949447071,1.0,0.274249605055292,0.7257503949447071,0.9057466260339571,0.818325434439178,,major,0.35,28
0.658609794628752,0.7312796208530801,1.0,0.26872037914691904,0.7312796208530801,0.9006264852019871,0.8189573459715641,,major,0.35,29
0.664296998420221,0.735387045813586,1.0,0.264612954186413,0.735387045813586,0.9033297529538131,0.824802527646129,,major,0.35,30
0.6570300157977881,0.72780410742496,1.0,0.272195892575039,0.72780410742496,0.9027566746255691,0.8164296998420221,,major,0.35,31
0.660663507109004,0.730805687203791,1.0,0.26919431279620804,0.730805687203791,0.9040207522697791,0.8200631911532381,,major,0.35,32
