coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9772511848341231,2.980094786729858,2.0,0.0,0.46066350710900406,0.726540284360189,0.726540284360189,,leaf,0.02,1
0.9770932069510261,2.9805687203791473,2.0,0.0,0.458767772511848,0.723538704581358,0.723538704581358,,leaf,0.02,2
0.9805687203791461,3.027172195892575,2.0,0.0,0.45576619273301705,0.7281200631911531,0.7281200631911531,,leaf,0.02,3
0.97867298578199,3.015481832543444,2.0,0.0,0.45845181674565505,0.722432859399684,0.722432859399684,,leaf,0.02,4
0.979778830963665,3.003949447077409,2.0,0.0,0.45608214849921,0.7292259083728271,0.7292259083728271,,leaf,0.02,5
0.979778830963665,3.023854660347551,2.0,0.0,0.447867298578199,0.723222748815165,0.723222748815165,,leaf,0.02,6
0.980884676145339,3.073775671406003,2.0,0.0,0.448973143759873,0.723538704581358,0.723538704581358,,leaf,0.02,7
0.9764612954186411,3.006003159557662,2.0,0.0,0.45134281200631904,0.715955766192733,0.715955766192733,,leaf,0.02,8
0.9774091627172191,2.982780410742496,2.0,0.0,0.455450236966824,0.723380726698262,0.723380726698262,,leaf,0.02,9
0.9867298578199051,3.236808846761453,2.0,0.0,0.42432859399684003,0.7282780410742491,0.7282780410742491,,leaf,0.02,10
0.981042654028436,3.077251184834123,2.0,0.0,0.450078988941548,0.724644549763033,0.724644549763033,,leaf,0.02,11
0.98214849921011,3.1132701421800952,2.0,0.0,0.438704581358609,0.7225908372827801,0.7225908372827801,,leaf,0.02,12
0.979778830963665,3.018483412322275,2.0,0.0,0.45308056872037905,0.7271721958925751,0.7271721958925751,,leaf,0.02,13
0.979936808846761,3.027172195892575,2.0,0.0,0.45260663507109006,0.721327014218009,0.721327014218009,,leaf,0.02,14
0.9813586097946281,3.105845181674565,2.0,0.0,0.438704581358609,0.716903633491311,0.716903633491311,,leaf,0.02,15
0.98214849921011,3.106319115323854,2.0,0.0,0.44723538704581306,0.7249605055292251,0.7249605055292251,,leaf,0.02,16
0.9780410742496051,2.966824644549763,2.0,0.0,0.46714060031595506,0.722116903633491,0.722116903633491,,leaf,0.02,17
0.977567140600315,2.972037914691943,2.0,0.0,0.45892575039494404,0.722116903633491,0.722116903633491,,leaf,0.02,18
0.9826224328593991,3.129067930489731,2.0,0.0,0.44154818325434403,0.721011058451816,0.721011058451816,,leaf,0.02,19
0.9785150078988941,3.009636650868878,2.0,0.0,0.45150078988941506,0.724170616113744,0.724170616113744,,leaf,0.02,20
0.984360189573459,3.1823064770932072,2.0,0.0,0.432227488151658,0.7251184834123221,0.7251184834123221,,leaf,0.02,21
0.9823064770932071,3.130647709320695,2.0,0.0,0.43838862559241704,0.7218009478672981,0.7218009478672981,,leaf,0.02,22
0.977725118483412,2.976145339652448,2.0,0.0,0.458609794628751,0.7227488151658761,0.7227488151658761,,leaf,0.02,23
0.977725118483412,2.9977883096366513,2.0,0.0,0.45513428120063104,0.718799368088467,0.718799368088467,,leaf,0.02,24
0.9816745655608211,3.052290679304897,2.0,0.0,0.44976303317535504,0.7270142180094781,0.7270142180094781,,leaf,0.02,25
0.9781990521327011,3.010584518167456,2.0,0.0,0.45718799368088403,0.725434439178515,0.725434439178515,,leaf,0.02,26
0.977725118483412,2.984518167456556,2.0,0.0,0.45529225908372806,0.7249605055292251,0.7249605055292251,,leaf,0.02,27
0.9826224328593991,3.119273301737756,2.0,0.0,0.440284360189573,0.7206951026856241,0.7206951026856241,,leaf,0.02,28
0.9783570300157971,3.010584518167456,2.0,0.0,0.457030015797788,0.720063191153238,0.720063191153238,,leaf,0.02,29
0.9791469194312791,3.007582938388625,2.0,0.0,0.451658767772511,0.7284360189573461,0.7284360189573461,,leaf,0.02,30
0.974407582938388,2.909794628751974,2.0,0.0,0.47456556082148504,0.7154818325434431,0.7154818325434431,,leaf,0.02,31
0.9829383886255921,3.1347551342812,2.0,0.0,0.437598736176935,0.723380726698262,0.723380726698262,,leaf,0.02,32
0.9807266982622431,3.069352290679305,2.0,0.0,0.44834123222748806,0.7214849921011051,0.7214849921011051,,leaf,0.02,33
0.9783570300157971,3.000157977883096,2.0,0.0,0.46018957345971506,0.723064770932069,0.723064770932069,,leaf,0.02,34
0.9818325434439171,3.090047393364929,2.0,0.0,0.445655608214849,0.7238546603475511,0.7238546603475511,,leaf,0.02,35
0.9789889415481831,3.002527646129542,2.0,0.0,0.45402843601895704,0.723064770932069,0.723064770932069,,leaf,0.02,36
0.9780410742496051,2.9930489731437593,2.0,0.0,0.45750394944707706,0.7229067930489731,0.7229067930489731,,leaf,0.02,37
0.9815165876777251,3.092733017377567,2.0,0.0,0.442022116903633,0.7206951026856241,0.7206951026856241,,leaf,0.02,38
0.9854660347551341,3.18957345971564,2.0,0.0,0.432227488151658,0.7194312796208531,0.7194312796208531,,leaf,0.02,39
0.98214849921011,3.106161137440758,2.0,0.0,0.440916271721958,0.7208530805687201,0.7208530805687201,,leaf,0.02,40
0.9794628751974721,3.015955766192733,2.0,0.0,0.45292259083728204,0.7197472353870451,0.7197472353870451,,leaf,0.02,41
0.9818325434439171,3.079778830963665,2.0,0.0,0.445813586097946,0.724486571879936,0.724486571879936,,leaf,0.02,42
0.9818325434439171,3.079936808846761,2.0,0.0,0.44502369668246405,0.721011058451816,0.721011058451816,,leaf,0.02,43
0.98214849921011,3.10347551342812,2.0,0.0,0.43807266982622406,0.721169036334913,0.721169036334913,,leaf,0.02,44
0.9796208530805681,3.018483412322275,2.0,0.0,0.44597156398104204,0.726382306477093,0.726382306477093,,leaf,0.02,45
0.9785150078988941,2.978988941548183,2.0,0.0,0.459241706161137,0.7249605055292251,0.7249605055292251,,leaf,0.02,46
0.977883096366508,3.027488151658767,2.0,0.0,0.447393364928909,0.726698262243285,0.726698262243285,,leaf,0.02,47
0.9816745655608211,3.084518167456556,2.0,0.0,0.45086887835703,0.721327014218009,0.721327014218009,,leaf,0.02,48
0.9707740916271721,2.869194312796208,2.0,0.0,0.47409162717219505,0.7229067930489731,0.7229067930489731,,leaf,0.02,49
0.983254344391785,3.137124802527646,2.0,0.0,0.44233807266982605,0.725276461295418,0.725276461295418,,leaf,0.02,50
