coverage_mean,coverage_std,set_size_mean_mean,set_size_mean_std,set_size_median_mean,set_size_median_std,empty_rate_mean,empty_rate_std,singleton_rate_mean,singleton_rate_std,top1_acc_non_empty_mean,top1_acc_non_empty_std,base_top1_acc_mean,base_top1_acc_std,hir_mean,hir_std
0.5493364928909948,0.006867302134504582,0.5537030015797784,0.007053037945223532,1.0,0.0,0.44629699842022075,0.007053037945223552,0.5537030015797784,0.007053037945223532,0.9921175585829015,0.0011971894289334731,0.8434913112164292,0.00279741864948277,,
