coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.547867298578199,0.5480252764612951,1.0,0.45197472353870405,0.5480252764612951,0.999711732487748,0.957187993680884,0.23301737756714003,family,0.45,1
0.555134281200631,0.555450236966824,1.0,0.44454976303317506,0.555450236966824,0.9994311717861201,0.9546603475513421,0.23538704581358602,family,0.45,2
0.553238546603475,0.5537124802527641,1.0,0.446287519747235,0.5537124802527641,0.9991440798858771,0.957345971563981,0.23238546603475502,family,0.45,3
0.5522906793048971,0.5526066350710901,1.0,0.447393364928909,0.5526066350710901,0.9994282447112631,0.9568720379146921,0.23048973143759802,family,0.45,4
0.5545023696682461,0.5548183254344391,1.0,0.44518167456556,0.5548183254344391,0.999430523917995,0.9532385466034751,0.22969984202211602,family,0.45,5
0.552764612954186,0.553238546603475,1.0,0.446761453396524,0.553238546603475,0.999143346659052,0.95608214849921,0.235229067930489,family,0.45,6
0.552764612954186,0.553080568720379,1.0,0.44691943127962,0.553080568720379,0.999428734647243,0.9552922590837281,0.23112164296998403,family,0.45,7
0.5406003159557661,0.5407582938388621,1.0,0.459241706161137,0.5407582938388621,0.999707858603564,0.9533965244865711,0.24154818325434402,family,0.45,8
0.545655608214849,0.546287519747235,1.0,0.45371248025276406,0.546287519747235,0.998843262001156,0.9545023696682461,0.23459715639810402,family,0.45,9
0.5450236966824641,0.545339652448657,1.0,0.45466034755134205,0.545339652448657,0.9994206257242171,0.9546603475513421,0.23491311216429703,family,0.45,10
0.544391785150079,0.544391785150079,1.0,0.45560821484992103,0.544391785150079,1.0,0.953870458135861,0.23870458135860903,family,0.45,11
0.544707740916271,0.544707740916271,1.0,0.45529225908372806,0.544707740916271,1.0,0.9537124802527641,0.232859399684044,family,0.45,12
0.547551342812006,0.547709320695102,1.0,0.452290679304897,0.547709320695102,0.9997115661955581,0.954028436018957,0.227962085308056,family,0.45,13
0.542338072669826,0.5426540284360191,1.0,0.45734597156398105,0.5426540284360191,0.9994177583697231,0.9524486571879931,0.23459715639810402,family,0.45,14
0.5537124802527641,0.554028436018957,1.0,0.44597156398104204,0.554028436018957,0.9994297120045621,0.9568720379146921,0.23649289099526002,family,0.45,15
0.552922590837282,0.5537124802527641,1.0,0.446287519747235,0.5537124802527641,0.9985734664764621,0.9546603475513421,0.23459715639810402,family,0.45,16
0.5480252764612951,0.5480252764612951,1.0,0.45197472353870405,0.5480252764612951,1.0,0.954186413902053,0.23491311216429703,family,0.45,17
0.5469194312796201,0.5470774091627171,1.0,0.45292259083728204,0.5470774091627171,0.99971123303494,0.953870458135861,0.232543443917851,family,0.45,18
0.553080568720379,0.5533965244865711,1.0,0.44660347551342805,0.5533965244865711,0.999429060805024,0.9556082148499211,0.228751974723538,family,0.45,19
0.549763033175355,0.5503949447077401,1.0,0.449605055292259,0.5503949447077401,0.9988518943742821,0.9559241706161131,0.23759873617693503,family,0.45,20
0.545339652448657,0.5459715639810421,1.0,0.45402843601895704,0.5459715639810421,0.9988425925925921,0.9559241706161131,0.23649289099526002,family,0.45,21
0.551974723538704,0.5524486571879931,1.0,0.44755134281200604,0.5524486571879931,0.9991421218187011,0.952922590837282,0.23191153238546602,family,0.45,22
0.558135860979462,0.558293838862559,1.0,0.44170616113744005,0.558293838862559,0.9997170345217881,0.9557661927330171,0.23586097946287501,family,0.45,23
0.553238546603475,0.5533965244865711,1.0,0.44660347551342805,0.5533965244865711,0.9997145304025121,0.958293838862559,0.22780410742496002,family,0.45,24
0.553238546603475,0.5535545023696681,1.0,0.44644549763033103,0.5535545023696681,0.9994292237442921,0.95608214849921,0.23349131121642902,family,0.45,25
