coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.555450236966824,0.56824644549763,1.0,0.431753554502369,0.56824644549763,0.9774812343619681,0.72780410742496,,leaf,0.45,1
0.5385466034755131,0.54913112164297,1.0,0.45086887835703,0.54913112164297,0.9807249712313001,0.7184834123222741,,leaf,0.45,2
0.5492890995260661,0.5601895734597151,1.0,0.439810426540284,0.5601895734597151,0.9805414551607441,0.7251184834123221,,leaf,0.45,3
0.551816745655608,0.5652448657187991,1.0,0.43475513428120005,0.5652448657187991,0.9762437115707091,0.7279620853080561,,leaf,0.45,4
0.5481832543443911,0.5620853080568721,1.0,0.43791469194312804,0.5620853080568721,0.975267003934794,0.7236966824644551,,leaf,0.45,5
0.5459715639810421,0.5576619273301731,1.0,0.44233807266982605,0.5576619273301731,0.979036827195467,0.724486571879936,,leaf,0.45,6
0.553238546603475,0.5644549763033171,1.0,0.435545023696682,0.5644549763033171,0.9801287433529241,0.7292259083728271,,leaf,0.45,7
0.5353870458135861,0.544707740916271,1.0,0.45529225908372806,0.544707740916271,0.9828886310904871,0.720063191153238,,leaf,0.45,8
0.546445497630331,0.556556082148499,1.0,0.44344391785150006,0.556556082148499,0.981833664490491,0.723538704581358,,leaf,0.45,9
0.5461295418641391,0.5589257503949441,1.0,0.44107424960505504,0.5589257503949441,0.9771057094403611,0.724486571879936,,leaf,0.45,10
0.549763033175355,0.560347551342812,1.0,0.43965244865718806,0.560347551342812,0.9811107978573441,0.724486571879936,,leaf,0.45,11
0.5461295418641391,0.5578199052132701,1.0,0.44218009478672904,0.5578199052132701,0.9790427640894931,0.716745655608214,,leaf,0.45,12
0.544707740916271,0.554976303317535,1.0,0.44502369668246405,0.554976303317535,0.9814972957586101,0.7184834123222741,,leaf,0.45,13
0.5458135860979461,0.556556082148499,1.0,0.44344391785150006,0.556556082148499,0.980698268521146,0.7236966824644551,,leaf,0.45,14
0.544549763033175,0.5548183254344391,1.0,0.44518167456556,0.5548183254344391,0.9814920273348521,0.7214849921011051,,leaf,0.45,15
0.557030015797788,0.569352290679304,1.0,0.430647709320695,0.569352290679304,0.9783573806881241,0.725434439178515,,leaf,0.45,16
0.5404423380726691,0.5502369668246441,1.0,0.44976303317535504,0.5502369668246441,0.982199253517082,0.725434439178515,,leaf,0.45,17
0.5483412322274881,0.560347551342812,1.0,0.43965244865718806,0.560347551342812,0.978573442345644,0.723222748815165,,leaf,0.45,18
0.55086887835703,0.562717219589257,1.0,0.43728278041074203,0.562717219589257,0.978944413250982,0.72432859399684,,leaf,0.45,19
0.5480252764612951,0.560663507109004,1.0,0.439336492890995,0.560663507109004,0.9774584389969001,0.7268562401263821,,leaf,0.45,20
0.541074249605055,0.552764612954186,1.0,0.44723538704581306,0.552764612954186,0.978851100314375,0.7208530805687201,,leaf,0.45,21
0.5556082148499211,0.5695102685624011,1.0,0.43048973143759806,0.5695102685624011,0.975589459084604,0.721327014218009,,leaf,0.45,22
0.54739336492891,0.558135860979462,1.0,0.44186413902053706,0.558135860979462,0.9807529012170951,0.7293838862559241,,leaf,0.45,23
0.5533965244865711,0.5652448657187991,1.0,0.43475513428120005,0.5652448657187991,0.979038569032979,0.7282780410742491,,leaf,0.45,24
0.5548183254344391,0.567298578199052,1.0,0.432701421800947,0.567298578199052,0.9780005569479251,0.7262243285939961,,leaf,0.45,25
0.5461295418641391,0.557187993680884,1.0,0.44281200631911505,0.557187993680884,0.9801531046214911,0.72432859399684,,leaf,0.45,26
0.546287519747235,0.557030015797788,1.0,0.442969984202211,0.557030015797788,0.980714690867838,0.721169036334913,,leaf,0.45,27
0.5470774091627171,0.558609794628751,1.0,0.441390205371248,0.558609794628751,0.9793552036199091,0.724170616113744,,leaf,0.45,28
0.560821484992101,0.5740916271721951,1.0,0.425908372827804,0.5740916271721951,0.976884975233902,0.7270142180094781,,leaf,0.45,29
0.5503949447077401,0.5609794628751971,1.0,0.43902053712480205,0.5609794628751971,0.9811320754716981,0.7260663507109001,,leaf,0.45,30
0.557345971563981,0.570300157977883,1.0,0.42969984202211603,0.570300157977883,0.977285318559556,0.7249605055292251,,leaf,0.45,31
