coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.547806879141685,0.579520353423793,1.0,0.420479646576207,0.579520353423793,0.945276340865777,0.720100978226569,,leaf,0.45,1
0.551909119596087,0.582202587567055,1.0,0.41779741243294405,0.582202587567055,0.9479674796747961,0.722309876932786,,leaf,0.45,2
0.559324708109813,0.5927737456610911,1.0,0.407226254338908,0.5927737456610911,0.9435719989353201,0.726569895866203,,leaf,0.45,3
0.548122436099716,0.5768381192805301,1.0,0.42316188071946903,0.5768381192805301,0.9502188183807441,0.726727674345219,,leaf,0.45,4
0.5490691069738081,0.578100347112653,1.0,0.42189965288734604,0.578100347112653,0.9497816593886461,0.7275165667402961,,leaf,0.45,5
0.537709056484695,0.565951404228463,1.0,0.43404859577153604,0.565951404228463,0.9500975745748531,0.72215209845377,,leaf,0.45,6
0.555853581571473,0.586462606500473,1.0,0.413537393499526,0.586462606500473,0.9478073715361851,0.7278321236983271,,leaf,0.45,7
0.54622909435153,0.577942568633638,1.0,0.42205743136636104,0.577942568633638,0.9451269451269451,0.717892079520353,,leaf,0.45,8
0.5424424108551591,0.57021142316188,1.0,0.42978857683811905,0.57021142316188,0.951300498063088,0.7212054275796781,,leaf,0.45,9
0.5585358157147361,0.594509308930261,1.0,0.405490691069738,0.594509308930261,0.9394904458598721,0.7230987693278631,,leaf,0.45,10
0.5526980119911641,0.584095929315241,1.0,0.41590407068475804,0.584095929315241,0.9462452728254991,0.72215209845377,,leaf,0.45,11
0.5552224676554111,0.588355948248658,1.0,0.41164405175134106,0.588355948248658,0.94368463395012,0.726254338908172,,leaf,0.45,12
0.560113600504891,0.59214263174503,1.0,0.40785736825497004,0.59214263174503,0.9459099387156941,0.72877879457242,,leaf,0.45,13
0.541969075418113,0.5692647522877881,1.0,0.43073524771221205,0.5692647522877881,0.9520509977827051,0.722467655411801,,leaf,0.45,14
0.549226885452824,0.579362574944777,1.0,0.42063742505522206,0.579362574944777,0.9479847494553371,0.7232565478068791,,leaf,0.45,15
0.555538024613442,0.588040391290627,1.0,0.41195960870937204,0.588040391290627,0.9447276629997311,0.727989902177343,,leaf,0.45,16
0.545597980435468,0.574313663616282,1.0,0.42568633638371706,0.574313663616282,0.9500000000000001,0.72215209845377,,leaf,0.45,17
0.5549069106973801,0.5910381823919211,1.0,0.40896181760807804,0.5910381823919211,0.9388681260010671,0.7253076680340801,,leaf,0.45,18
0.5426001893341741,0.5730514357841591,1.0,0.42694856421584104,0.5730514357841591,0.946861233480176,0.7194698643105081,,leaf,0.45,19
0.550331334805932,0.5812559166929631,1.0,0.41874408330703605,0.5812559166929631,0.9467969598262751,0.724203218680971,,leaf,0.45,20
0.5568002524455661,0.5932470810981381,1.0,0.40675291890186105,0.5932470810981381,0.9385638297872341,0.7257810034711261,,leaf,0.45,21
0.546386872830545,0.576207005364468,1.0,0.42379299463553105,0.576207005364468,0.9482475355969331,0.716787630167245,,leaf,0.45,22
0.541969075418113,0.570053644682865,1.0,0.42994635531713404,0.570053644682865,0.9507334624965401,0.7175765225623221,,leaf,0.45,23
0.5426001893341741,0.571315872514988,1.0,0.42868412748501106,0.571315872514988,0.9497376415354871,0.7216787630167241,,leaf,0.45,24
0.5448090880403911,0.574313663616282,1.0,0.42568633638371706,0.574313663616282,0.948626373626373,0.7272010097822651,,leaf,0.45,25
0.551751341117071,0.582360366046071,1.0,0.41763963395392806,0.582360366046071,0.9474397182335411,0.722783212369832,,leaf,0.45,26
