coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9996840442338071,24.610742496050552,25.0,0.0,0.003159557661927,0.72780410742496,0.72780410742496,,leaf,0.0,1
0.999368088467614,23.42227488151659,24.0,0.0,0.002685624012638,0.7184834123222741,0.7184834123222741,,leaf,0.0,2
1.0,41.50063191153239,43.0,0.0,0.0,0.7251184834123221,0.7251184834123221,,leaf,0.0,3
0.9998420221169031,28.255292259083728,29.0,0.0,0.0030015797788300004,0.7279620853080561,0.7279620853080561,,leaf,0.0,4
0.9996840442338071,24.624170616113744,25.0,0.0,0.0028436018957340003,0.7236966824644551,0.7236966824644551,,leaf,0.0,5
1.0,41.63301737756714,43.0,0.0,0.0,0.724486571879936,0.724486571879936,,leaf,0.0,6
1.0,41.472037914691946,43.0,0.0,0.0,0.7292259083728271,0.7292259083728271,,leaf,0.0,7
1.0,41.641390205371245,43.0,0.0,0.0,0.720063191153238,0.720063191153238,,leaf,0.0,8
1.0,41.55797788309636,43.0,0.0,0.0,0.723538704581358,0.723538704581358,,leaf,0.0,9
0.9998420221169031,28.195418641390205,29.0,0.0,0.0030015797788300004,0.724486571879936,0.724486571879936,,leaf,0.0,10
1.0,41.560347551342815,43.0,0.0,0.0,0.724486571879936,0.724486571879936,,leaf,0.0,11
1.0,41.61911532385466,43.0,0.0,0.0,0.716745655608214,0.716745655608214,,leaf,0.0,12
0.999368088467614,23.49431279620853,24.0,0.0,0.0034755134281200003,0.7184834123222741,0.7184834123222741,,leaf,0.0,13
0.9998420221169031,28.26603475513428,29.0,0.0,0.003159557661927,0.7236966824644551,0.7236966824644551,,leaf,0.0,14
0.9998420221169031,28.159715639810425,29.0,0.0,0.0028436018957340003,0.7214849921011051,0.7214849921011051,,leaf,0.0,15
1.0,41.573301737756715,43.0,0.0,0.0,0.725434439178515,0.725434439178515,,leaf,0.0,16
0.9998420221169031,28.270300157977882,29.0,0.0,0.0030015797788300004,0.725434439178515,0.725434439178515,,leaf,0.0,17
1.0,41.581832543443916,43.0,0.0,0.0,0.723222748815165,0.723222748815165,,leaf,0.0,18
1.0,41.54170616113744,43.0,0.0,0.0,0.72432859399684,0.72432859399684,,leaf,0.0,19
1.0,41.47930489731438,43.0,0.0,0.0,0.7268562401263821,0.7268562401263821,,leaf,0.0,20
1.0,41.64913112164297,43.0,0.0,0.0,0.7208530805687201,0.7208530805687201,,leaf,0.0,21
1.0,41.51611374407583,43.0,0.0,0.0,0.721327014218009,0.721327014218009,,leaf,0.0,22
0.9998420221169031,28.156240126382308,29.0,0.0,0.003791469194312,0.7293838862559241,0.7293838862559241,,leaf,0.0,23
0.9998420221169031,28.332543443917853,29.0,0.0,0.0023696682464450004,0.7282780410742491,0.7282780410742491,,leaf,0.0,24
1.0,41.50173775671406,43.0,0.0,0.0,0.7262243285939961,0.7262243285939961,,leaf,0.0,25
1.0,41.65955766192733,43.0,0.0,0.0,0.72432859399684,0.72432859399684,,leaf,0.0,26
1.0,41.623696682464455,43.0,0.0,0.0,0.721169036334913,0.721169036334913,,leaf,0.0,27
0.9996840442338071,24.54834123222749,25.0,0.0,0.003159557661927,0.724170616113744,0.724170616113744,,leaf,0.0,28
1.0,41.52559241706161,43.0,0.0,0.0,0.7270142180094781,0.7270142180094781,,leaf,0.0,29
1.0,41.49257503949447,43.0,0.0,0.0,0.7260663507109001,0.7260663507109001,,leaf,0.0,30
0.9998420221169031,28.23744075829384,29.0,0.0,0.0030015797788300004,0.7249605055292251,0.7249605055292251,,leaf,0.0,31
0.9998420221169031,28.207109004739337,29.0,0.0,0.0028436018957340003,0.723538704581358,0.723538704581358,,leaf,0.0,32
0.999210110584518,22.81785150078989,23.0,0.0,0.003159557661927,0.72432859399684,0.72432859399684,,leaf,0.0,33
1.0,41.607582938388624,43.0,0.0,0.0,0.7218009478672981,0.7218009478672981,,leaf,0.0,34
1.0,41.57045813586098,43.0,0.0,0.0,0.729699842022116,0.729699842022116,,leaf,0.0,35
1.0,41.60489731437599,43.0,0.0,0.0,0.723222748815165,0.723222748815165,,leaf,0.0,36
0.999368088467614,23.47345971563981,24.0,0.0,0.003159557661927,0.7214849921011051,0.7214849921011051,,leaf,0.0,37
0.9995260663507111,24.01090047393365,24.0,0.0,0.0034755134281200003,0.7273301737756711,0.7273301737756711,,leaf,0.0,38
1.0,41.52511848341232,43.0,0.0,0.0,0.7268562401263821,0.7268562401263821,,leaf,0.0,39
1.0,41.60616113744076,43.0,0.0,0.0,0.720221169036334,0.720221169036334,,leaf,0.0,40
0.9996840442338071,24.60568720379147,25.0,0.0,0.003159557661927,0.7262243285939961,0.7262243285939961,,leaf,0.0,41
0.9996840442338071,24.49605055292259,25.0,0.0,0.0030015797788300004,0.7194312796208531,0.7194312796208531,,leaf,0.0,42
0.9996840442338071,24.49004739336493,25.0,0.0,0.0036334913112160004,0.72954186413902,0.72954186413902,,leaf,0.0,43
1.0,41.544391785150076,43.0,0.0,0.0,0.7282780410742491,0.7282780410742491,,leaf,0.0,44
1.0,41.49952606635071,43.0,0.0,0.0,0.7315955766192731,0.7315955766192731,,leaf,0.0,45
0.9995260663507111,24.049763033175356,25.0,0.0,0.0030015797788300004,0.727646129541864,0.727646129541864,,leaf,0.0,46
1.0,41.524012638230644,43.0,0.0,0.0,0.7227488151658761,0.7227488151658761,,leaf,0.0,47
1.0,41.50410742496051,43.0,0.0,0.0,0.7273301737756711,0.7273301737756711,,leaf,0.0,48
1.0,41.57172195892575,43.0,0.0,0.0,0.7248025276461291,0.7248025276461291,,leaf,0.0,49
0.9996840442338071,24.582464454976304,25.0,0.0,0.003791469194312,0.7183254344391781,0.7183254344391781,,leaf,0.0,50
