coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9859266287160021,17.760436432637572,18.0,0.0,0.0,0.312460468058191,0.312460468058191,,major,0.04,29
0.9856080974221091,17.7752649058991,18.0,0.0,0.0,0.305867467974062,0.305867467974062,,major,0.04,30
0.986877470355731,18.214229249011858,18.0,0.0,0.0,0.30687747035573104,0.30687747035573104,,major,0.04,31
0.987193675889328,18.189090909090908,18.0,0.0,0.0,0.313675889328063,0.313675889328063,,major,0.04,32
0.98640101201771,17.741302972802025,18.0,0.0,0.0,0.308981657179,0.308981657179,,major,0.04,33
0.9854499446465281,17.726079392693343,18.0,0.0,0.0,0.312509884548473,0.312509884548473,,major,0.04,34
0.9871896251779211,18.214613316463705,18.0,0.0,0.0,0.306183773525225,0.306183773525225,,major,0.04,35
0.9862428842504741,17.748576850094878,18.0,0.0,0.0,0.309614168247944,0.309614168247944,,major,0.04,36
0.986086956521739,17.77106719367589,18.0,0.0,0.0,0.30893280632411,0.30893280632411,,major,0.04,37
0.9849778621125871,17.4207779886148,18.0,0.0,0.00015812776723500002,0.30834914611005604,0.30834914611005604,,major,0.04,38
0.9851359898798221,17.465211891208096,18.0,0.0,0.0,0.31024667931688804,0.31024667931688804,,major,0.04,39
0.9846616065781151,17.430581910183427,18.0,0.0,0.00015812776723500002,0.31198608475648304,0.31198608475648304,,major,0.04,40
0.9860847564832381,17.734977862112586,18.0,0.0,0.0,0.30850727387729204,0.30850727387729204,,major,0.04,41
0.9860847564832381,17.75743200506009,18.0,0.0,0.0,0.30993042378241603,0.30993042378241603,,major,0.04,42
0.987033523086654,18.193548387096776,18.0,0.0,0.0,0.311511701454775,0.311511701454775,,major,0.04,43
0.9862428842504741,17.769924098671726,18.0,0.0,0.0,0.304079696394686,0.304079696394686,,major,0.04,44
0.984347826086956,17.437786561264822,18.0,0.0,0.0,0.30940711462450504,0.30940711462450504,,major,0.04,45
0.986086956521739,17.753517786561265,18.0,0.0,0.0,0.306245059288537,0.306245059288537,,major,0.04,46
0.9852917918709471,17.734303337023565,18.0,0.0,0.0,0.31124466234382403,0.31124466234382403,,major,0.04,47
0.9867193675889321,18.20916996047431,18.0,0.0,0.0,0.312411067193675,0.312411067193675,,major,0.04,48
0.9848197343453511,17.44955724225174,18.0,0.0,0.0,0.30502846299810205,0.30502846299810205,,major,0.04,49
0.9863988613000151,18.214771469239285,18.0,0.0,0.0,0.30681638462755,0.30681638462755,,major,0.04,50
