coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9842221520984531,1.2868412748501101,1.0,0.0,0.7634900599558221,0.9261596718207631,0.9261596718207631,0.0,family,0.04,1
0.9848532660145151,1.310192489744398,1.0,0.0,0.7489744398863991,0.9236352161565161,0.9236352161565161,0.0,family,0.04,2
0.9824865888292831,1.277690123067213,1.0,0.0,0.7693278636793941,0.9264752287787941,0.9264752287787941,0.0,family,0.04,3
0.9876932786367931,1.313032502366677,1.0,0.0,0.7475544335752601,0.9299463553171341,0.9299463553171341,0.0,family,0.04,4
0.9843799305774691,1.297096875986115,1.0,0.0,0.7514988955506461,0.9277374566109181,0.9277374566109181,0.0,family,0.04,5
0.9816976964342061,1.278479015462291,1.0,0.0,0.7690123067213631,0.9234774376775001,0.9234774376775001,0.0,family,0.04,6
0.9864310508046701,1.319816976964342,1.0,0.0,0.7451877563900281,0.9286841274850111,0.9286841274850111,0.0,family,0.04,7
0.9821710318712521,1.265856737141054,1.0,0.0,0.7800568002524451,0.9266330072578101,0.9266330072578101,0.0,family,0.04,8
0.9857999368886081,1.307510255601136,1.0,0.0,0.746765541180183,0.9258441148627321,0.9258441148627321,0.0,family,0.04,9
0.985011044493531,1.278794572420321,1.0,0.0,0.7656989586620381,0.927106342694856,0.927106342694856,0.0,family,0.04,10
0.9839065951404221,1.296307983591038,1.0,0.0,0.75276112338277,0.9226885452824231,0.9226885452824231,0.0,family,0.04,11
0.9840643736194381,1.287314610287156,1.0,0.0,0.7634900599558221,0.928841905964026,0.928841905964026,0.0,family,0.04,12
0.987377721678763,1.317923635216156,1.0,0.0,0.7456610918270741,0.9275796781319021,0.9275796781319021,0.0,family,0.04,13
0.9864310508046701,1.31082360366046,1.0,0.0,0.7473966550962441,0.9260018933417481,0.9260018933417481,0.0,family,0.04,14
0.9842221520984531,1.300568002524455,1.0,0.0,0.756705585358157,0.9285263490059951,0.9285263490059951,0.0,family,0.04,15
0.9864310508046701,1.311928053013568,1.0,0.0,0.7473966550962441,0.929157462922057,0.929157462922057,0.0,family,0.04,16
0.9881666140738401,1.323445881981697,1.0,0.0,0.7451877563900281,0.9266330072578101,0.9266330072578101,0.0,family,0.04,17
0.9842221520984531,1.301830230356579,1.0,0.0,0.752918901861786,0.9285263490059951,0.9285263490059951,0.0,family,0.04,18
0.98122436099716,1.261596718207636,1.0,0.0,0.7877879457242031,0.9234774376775001,0.9234774376775001,0.0,family,0.04,19
0.985484379930577,1.309719154307352,1.0,0.0,0.748343325970337,0.9245818870306091,0.9245818870306091,0.0,family,0.04,20
0.9842221520984531,1.283212369832754,1.0,0.0,0.7660145156200691,0.927106342694856,0.927106342694856,0.0,family,0.04,21
0.979173240769958,1.2587567055853581,1.0,0.0,0.7920479646576201,0.921268538971284,0.921268538971284,0.0,family,0.04,22
