coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9664822134387351,44.03889328063241,46.0,0.0,0.0,0.093280632411067,0.093280632411067,,leaf,0.04,1
0.958254269449715,40.22153700189753,42.0,0.0,0.0,0.08918406072106201,0.08918406072106201,,leaf,0.04,2
0.9598355471220741,41.611480075901326,43.0,0.0,0.0,0.08950031625553401,0.08950031625553401,,leaf,0.04,3
0.9663134588012021,43.91254151510359,45.0,0.0,0.0,0.092361220939427,0.092361220939427,,leaf,0.04,4
0.9606261859582541,41.56372549019608,43.0,0.0,0.0,0.090290955091714,0.090290955091714,,leaf,0.04,5
0.9671094244149271,44.01786843769766,45.0,0.0,0.0,0.090765338393421,0.090765338393421,,leaf,0.04,6
0.9581027667984191,40.204743083003954,42.0,0.0,0.0,0.093596837944664,0.093596837944664,,leaf,0.04,7
0.9664716115767831,43.848173335442034,45.0,0.0,0.0,0.09125415151035901,0.09125415151035901,,leaf,0.04,8
0.9609424414927261,41.542378241619225,43.0,0.0,0.0,0.091239721695129,0.091239721695129,,leaf,0.04,9
0.9612586970271981,41.472802024035424,43.0,0.0,0.0,0.09092346616065701,0.09092346616065701,,leaf,0.04,10
0.9609424414927261,41.519449715370015,43.0,0.0,0.0,0.090607210626185,0.090607210626185,,leaf,0.04,11
0.958570524984187,40.129190385831755,42.0,0.0,0.0,0.09408602150537601,0.09408602150537601,,leaf,0.04,12
0.960778111655859,41.44709789656808,43.0,0.0,0.0,0.08840740154989701,0.08840740154989701,,leaf,0.04,13
0.9561986084756481,40.20366856419987,42.0,0.0,0.0,0.089025932953826,0.089025932953826,,leaf,0.04,14
0.9609486166007901,41.588616600790516,43.0,0.0,0.0,0.088853754940711,0.088853754940711,,leaf,0.04,15
0.961568875533765,41.61964257472719,43.0,0.0,0.0,0.092361220939427,0.092361220939427,,leaf,0.04,16
0.9606261859582541,41.51597090449083,43.0,0.0,0.0,0.092504743833017,0.092504743833017,,leaf,0.04,17
0.9606199588802781,41.56334018662027,43.0,0.0,0.0,0.09394274869523901,0.09394274869523901,,leaf,0.04,18
0.9574703557312251,40.17217391304348,42.0,0.0,0.0,0.090750988142292,0.090750988142292,,leaf,0.04,19
0.9612525699826031,41.5378775897517,43.0,0.0,0.0,0.08840740154989701,0.08840740154989701,,leaf,0.04,20
0.9612586970271981,41.565306767868435,43.0,0.0,0.0,0.09218848829854501,0.09218848829854501,,leaf,0.04,21
0.9617270283093461,41.568559228214454,43.0,0.0,0.0,0.089514470978965,0.089514470978965,,leaf,0.04,22
0.9609424414927261,41.550126502213786,43.0,0.0,0.0,0.091081593927893,0.091081593927893,,leaf,0.04,23
0.9661660079051381,43.84648221343873,45.0,0.0,0.0,0.093596837944664,0.093596837944664,,leaf,0.04,24
0.9603099304237821,41.494307400379505,43.0,0.0,0.0,0.092504743833017,0.092504743833017,,leaf,0.04,25
0.9577865612648221,40.152411067193675,42.0,0.0,0.0,0.08996047430830001,0.08996047430830001,,leaf,0.04,26
