coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.653080568720379,0.654502369668246,1.0,0.345497630331753,0.654502369668246,0.9978276611151341,0.9546603475513421,0.282464454976303,family,0.35,1
0.652290679304897,0.6540284360189571,1.0,0.345971563981042,0.6540284360189571,0.9973429951690821,0.9545023696682461,0.285781990521327,family,0.35,2
0.655608214849921,0.657345971563981,1.0,0.342654028436018,0.657345971563981,0.9973564047104061,0.957187993680884,0.29447077409162703,family,0.35,3
0.6462875197472351,0.647709320695102,1.0,0.35229067930489705,0.647709320695102,0.99780487804878,0.954028436018957,0.27835703001579704,family,0.35,4
0.6611374407582931,0.663191153238546,1.0,0.336808846761453,0.663191153238546,0.996903287279656,0.9587677725118481,0.30537124802527604,family,0.35,5
0.64865718799368,0.6494470774091621,1.0,0.35055292259083703,0.6494470774091621,0.9987837509121861,0.957345971563981,0.281990521327014,family,0.35,6
0.6472353870458131,0.6492890995260661,1.0,0.35071090047393305,0.6492890995260661,0.9968369829683691,0.9554502369668241,0.283570300157977,family,0.35,7
0.637282780410742,0.6387045813586091,1.0,0.36129541864139003,0.6387045813586091,0.9977739302498141,0.9521327014218011,0.279146919431279,family,0.35,8
0.6527646129541861,0.654502369668246,1.0,0.345497630331753,0.654502369668246,0.9973449191407191,0.9554502369668241,0.28562401263823,family,0.35,9
0.6507109004739331,0.6515007898894151,1.0,0.34849921011058405,0.6515007898894151,0.998787584869059,0.9575039494470771,0.28562401263823,family,0.35,10
0.648025276461295,0.6492890995260661,1.0,0.35071090047393305,0.6492890995260661,0.998053527980535,0.9546603475513421,0.27693522906793,family,0.35,11
0.6484992101105841,0.650078988941548,1.0,0.349921011058451,0.650078988941548,0.9975698663426481,0.957345971563981,0.289573459715639,family,0.35,12
0.6537124802527641,0.6549763033175351,1.0,0.345023696682464,0.6549763033175351,0.9980704293294741,0.955134281200631,0.292101105845181,family,0.35,13
0.6481832543443911,0.650078988941548,1.0,0.349921011058451,0.650078988941548,0.9970838396111781,0.954186413902053,0.27725118483412303,family,0.35,14
0.639178515007898,0.640284360189573,1.0,0.35971563981042604,0.640284360189573,0.9982728842832471,0.952922590837282,0.284044233807267,family,0.35,15
0.6557661927330171,0.657345971563981,1.0,0.342654028436018,0.657345971563981,0.9975967315549141,0.956240126382306,0.27677725118483404,family,0.35,16
0.664928909952606,0.6669826224328591,1.0,0.33301737756714,0.6669826224328591,0.9969208905731881,0.9578199052132701,0.298104265402843,family,0.35,17
0.6492890995260661,0.6503949447077411,1.0,0.34960505529225905,0.6503949447077411,0.998299732815156,0.9535545023696681,0.282464454976303,family,0.35,18
0.6548183254344391,0.6559241706161131,1.0,0.34407582938388603,0.6559241706161131,0.9983140655105971,0.9570300157977881,0.27835703001579704,family,0.35,19
