coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.8513726727674341,0.936888608393815,1.0,0.101136005048911,0.860839381508362,0.9296120765315071,0.9261596718207631,0.0,family,0.25,1
0.852950457557589,0.937204165351846,1.0,0.102082675923004,0.858630482802145,0.9297135828501141,0.9236352161565161,0.0,family,0.25,2
0.8557904701798671,0.9386241716629851,1.0,0.100031555695803,0.8613127169454081,0.9326788218793821,0.9264752287787941,0.0,family,0.25,3
0.8543704638687281,0.9359419375197221,1.0,0.10271378983906501,0.858630482802145,0.9351151749604361,0.9299463553171341,0.0,family,0.25,4
0.8538971284316821,0.937204165351846,1.0,0.10082044809088,0.861154938466393,0.931391472188103,0.9277374566109181,0.0,family,0.25,5
0.850899337330388,0.936888608393815,1.0,0.103344903755127,0.8564215840959291,0.9278550061587191,0.9234774376775001,0.0,family,0.25,6
0.858788261281161,0.9400441779741241,1.0,0.09750710003155501,0.864941621962764,0.9330419580419581,0.9286841274850111,0.0,family,0.25,7
0.8534237929946351,0.9354686020826751,1.0,0.10302934679709601,0.85847270432313,0.9321020228671941,0.9266330072578101,0.0,family,0.25,8
0.8532660145156201,0.937204165351846,1.0,0.10397601767118901,0.854843799305774,0.931149850325761,0.9258441148627321,0.0,family,0.25,9
0.8619438308614701,0.9439886399495101,1.0,0.09419375197223001,0.8676238561060271,0.9318933983626541,0.927106342694856,0.0,family,0.25,10
0.8564215840959291,0.9419375197223091,1.0,0.09640265067844701,0.8652571789207951,0.9284092893312381,0.9226885452824231,0.0,family,0.25,11
0.8578415904070681,0.938781950142,1.0,0.09766487851057101,0.8658882928368571,0.9330302500437141,0.928841905964026,0.0,family,0.25,12
0.8676238561060271,0.9501420006311131,1.0,0.08740927737456601,0.875039444619753,0.9323997233748271,0.9275796781319021,0.0,family,0.25,13
0.8532660145156201,0.934995266645629,1.0,0.10224045440201901,0.860523824550331,0.9326889279437611,0.9260018933417481,0.0,family,0.25,14
0.847112653834017,0.9283685705269801,1.0,0.108867150520668,0.8538971284316821,0.9325424929178471,0.9285263490059951,0.0,family,0.25,15
0.8578415904070681,0.9398863994951081,1.0,0.09971599873777201,0.860681603029346,0.9348054679284961,0.929157462922057,0.0,family,0.25,16
0.855159356263805,0.9400441779741241,1.0,0.10082044809088,0.8583149258441141,0.9305141252851371,0.9266330072578101,0.0,family,0.25,17
0.856579362574944,0.939097507100031,1.0,0.09908488482171,0.862732723256547,0.9322241681260941,0.9285263490059951,0.0,family,0.25,18
0.8433259703376451,0.9283685705269801,1.0,0.10744714420952901,0.85673714105396,0.9280537387307761,0.9234774376775001,0.0,family,0.25,19
0.8561060271378981,0.9386241716629851,1.0,0.10050489113284901,0.8603660460713151,0.931240133309945,0.9245818870306091,0.0,family,0.25,20
