coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.730198800883559,0.7698011991164401,1.0,0.238718838750394,0.75276112338277,0.954196891191709,0.9261596718207631,0.0,family,0.35,1
0.726727674345219,0.7636478384348371,1.0,0.244241085515935,0.7478699905332911,0.9563674321503131,0.9236352161565161,0.0,family,0.35,2
0.7376143893972861,0.7740612180498581,1.0,0.23445881981697603,0.7570211423161881,0.9579554822753501,0.9264752287787941,0.0,family,0.35,3
0.7333543704638681,0.7691700852003781,1.0,0.238718838750394,0.7533922372988321,0.958756476683937,0.9299463553171341,0.0,family,0.35,4
0.736194383086147,0.7756390028400121,1.0,0.233196591984853,0.7579678131902801,0.9532921810699581,0.9277374566109181,0.0,family,0.35,5
0.7253076680340801,0.764278952350899,1.0,0.24439886399495103,0.746923319659198,0.955105449989559,0.9234774376775001,0.0,family,0.35,6
0.734301041337961,0.7712212054275791,1.0,0.23714105396023902,0.75449668665194,0.9573940020682521,0.9286841274850111,0.0,family,0.35,7
0.732565478068791,0.770590091511517,1.0,0.23698327548122403,0.7554433575260331,0.955334987593052,0.9266330072578101,0.0,family,0.35,8
0.7230987693278631,0.7615967182076361,1.0,0.245345534869043,0.7477122120542751,0.9544219109345591,0.9258441148627321,0.0,family,0.35,9
0.7352477122120541,0.7739034395708421,1.0,0.234301041337961,0.7574944777532341,0.9546672161549551,0.927106342694856,0.0,family,0.35,10
0.7289365730514351,0.7680656358472701,1.0,0.23808772483433202,0.7557589144840641,0.9531994201698071,0.9226885452824231,0.0,family,0.35,11
0.732723256547806,0.768854528242347,1.0,0.23840328179236303,0.754338908172925,0.957116221255438,0.928841905964026,0.0,family,0.35,12
0.730198800883559,0.7652256232249921,1.0,0.241243294414641,0.752287787945724,0.958411312123102,0.9275796781319021,0.0,family,0.35,13
0.722467655411801,0.7579678131902801,1.0,0.24755443357526002,0.746923319659198,0.9565946739358351,0.9260018933417481,0.0,family,0.35,14
0.721994319974755,0.7597033764594511,1.0,0.24755443357526002,0.7451877563900281,0.955336548542671,0.9285263490059951,0.0,family,0.35,15
0.7319343641527291,0.7674345219312081,1.0,0.23966550962448702,0.7532344588198171,0.9576675658850381,0.929157462922057,0.0,family,0.35,16
0.732407699589775,0.772325654780687,1.0,0.2357210476491,0.75623224992111,0.9539636663914121,0.9266330072578101,0.0,family,0.35,17
0.734774376775007,0.7720100978226571,1.0,0.23603660460713102,0.7559166929630791,0.9570425444031391,0.9285263490059951,0.0,family,0.35,18
0.7193120858314921,0.7579678131902801,1.0,0.24897443988639903,0.74408330703692,0.9544117647058821,0.9234774376775001,0.0,family,0.35,19
0.730198800883559,0.766645629536131,1.0,0.239823288103502,0.7537077942568631,0.9555832295558321,0.9245818870306091,0.0,family,0.35,20
0.7372988324392551,0.7751656674029661,1.0,0.23540549069106903,0.754023351214894,0.956458935204292,0.927106342694856,0.0,family,0.35,21
0.7153676238561061,0.7538655727358781,1.0,0.25418112969390905,0.7377721678763011,0.9543050560609261,0.921268538971284,0.0,family,0.35,22
0.716629851688229,0.7518144525086771,1.0,0.253550015777847,0.7410855159356261,0.956246036778693,0.9239507731145471,0.0,family,0.35,23
0.7276743452193121,0.7660145156200691,1.0,0.24108551593562602,0.7518144525086771,0.954261954261954,0.923161880719469,0.0,family,0.35,24
0.7357210476491001,0.7712212054275791,1.0,0.23619438308614701,0.756390028400126,0.9584796529642631,0.9286841274850111,0.0,family,0.35,25
0.7295676869674971,0.766803408015146,1.0,0.24061218049858,0.7519722309876931,0.955952628298358,0.9245818870306091,0.0,family,0.35,26
0.73051435784159,0.7674345219312081,1.0,0.238876617229409,0.754812243609971,0.9556384742951901,0.924897443988639,0.0,family,0.35,27
0.722783212369832,0.758756705585358,1.0,0.24613442726412102,0.7489744398863991,0.9564671410632061,0.92521300094667,0.0,family,0.35,28
0.732723256547806,0.7716945408646261,1.0,0.236352161565162,0.7556011360050481,0.954545454545454,0.9255285579047011,0.0,family,0.35,29
0.7253076680340801,0.760650047333543,1.0,0.245345534869043,0.748658882928368,0.9581852393895041,0.9239507731145471,0.0,family,0.35,30
0.7275165667402961,0.7639633953928681,1.0,0.24266330072578102,0.750710003155569,0.9568749999999999,0.927264121173871,0.0,family,0.35,31
0.7208898706216471,0.756547806879141,1.0,0.24818554749132202,0.7470810981382141,0.956348373557187,0.9237929946355311,0.0,family,0.35,32
0.726254338908172,0.764278952350899,1.0,0.242821079204796,0.750078889239507,0.9549906230464681,0.9260018933417481,0.0,family,0.35,33
0.7319343641527291,0.768854528242347,1.0,0.23856106027137902,0.754023351214894,0.957314546208039,0.92694856421584,0.0,family,0.35,34
0.720258756705585,0.7590722625433891,1.0,0.247869990533291,0.7451877563900281,0.953639605621984,0.9234774376775001,0.0,family,0.35,35
0.7309876932786361,0.7680656358472701,1.0,0.240769958977595,0.750394446197538,0.9571903574397341,0.9266330072578101,0.0,family,0.35,36
0.7278321236983271,0.766172294099084,1.0,0.24092773745661003,0.7519722309876931,0.954687175223446,0.9220574313663611,0.0,family,0.35,37
0.7273587882612811,0.764121173871883,1.0,0.24297885768381103,0.7499211107604921,0.9576907044601911,0.9263174502997791,0.0,family,0.35,38
0.724360997159987,0.762227832123698,1.0,0.24502997791101203,0.7477122120542751,0.9559038662486931,0.923161880719469,0.0,family,0.35,39
0.7317765856737141,0.7674345219312081,1.0,0.239823288103502,0.752918901861786,0.95848899958489,0.9266330072578101,0.0,family,0.35,40
0.7297254654465131,0.7679078573682551,1.0,0.238718838750394,0.754654465130956,0.9548186528497401,0.9263174502997791,0.0,family,0.35,41
0.730041022404544,0.7675923004102241,1.0,0.24061218049858,0.7511833385926161,0.955952628298358,0.9260018933417481,0.0,family,0.35,42
0.736667718523193,0.776901230672136,1.0,0.234301041337961,0.75449668665194,0.9538429837214091,0.9237929946355311,0.0,family,0.35,43
0.728147680656358,0.7655411801830231,1.0,0.24234774376775,0.7497633322814761,0.9554352353186171,0.9225307668034081,0.0,family,0.35,44
0.7298832439255281,0.7658567371410541,1.0,0.24140107289365703,0.7513411170716311,0.958610648918469,0.9299463553171341,0.0,family,0.35,45
0.734616598295992,0.774692331965919,1.0,0.235247712212054,0.754812243609971,0.9525479678151431,0.9244241085515931,0.0,family,0.35,46
0.7153676238561061,0.7491322183654151,1.0,0.25449668665194003,0.7418744083307031,0.957037037037037,0.924897443988639,0.0,family,0.35,47
0.724045440201956,0.7617544966866521,1.0,0.244872199431997,0.748501104449353,0.9565399080651901,0.92694856421584,0.0,family,0.35,48
0.728463237614389,0.7671189649731771,1.0,0.24108551593562602,0.750710003155569,0.9550935550935551,0.9239507731145471,0.0,family,0.35,49
0.725938781950142,0.7639633953928681,1.0,0.242821079204796,0.750394446197538,0.9549906230464681,0.9245818870306091,0.0,family,0.35,50
