coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.6492584411486271,0.7735878826128111,1.0,0.238718838750394,0.7489744398863991,0.8445595854922281,0.720100978226569,,leaf,0.35,1
0.6491006626696111,0.7675923004102241,1.0,0.244241085515935,0.7439255285579041,0.850313152400835,0.722309876932786,,leaf,0.35,2
0.657778479015462,0.780530135689491,1.0,0.23445881981697603,0.750552224676554,0.8472794723825221,0.726569895866203,,leaf,0.35,3
0.6530451246449981,0.7756390028400121,1.0,0.238718838750394,0.746923319659198,0.84621761658031,0.726727674345219,,leaf,0.35,4
0.659987377721678,0.781003471126538,1.0,0.233196591984853,0.752603344903755,0.8481481481481481,0.7275165667402961,,leaf,0.35,5
0.646260650047333,0.7674345219312081,1.0,0.24439886399495103,0.7437677500788891,0.8479849655460431,0.72215209845377,,leaf,0.35,6
0.657778479015462,0.7778479015462291,1.0,0.23714105396023902,0.7478699905332911,0.8506721820062041,0.7278321236983271,,leaf,0.35,7
0.6535184600820441,0.7773745661091821,1.0,0.23698327548122403,0.748658882928368,0.8453267162944581,0.717892079520353,,leaf,0.35,8
0.6432628589460391,0.7636478384348371,1.0,0.245345534869043,0.7456610918270741,0.847376123771691,0.7212054275796781,,leaf,0.35,9
0.6549384663931841,0.7798990217734301,1.0,0.234301041337961,0.7514988955506461,0.8436018957345971,0.7230987693278631,,leaf,0.35,10
0.6495739981066581,0.7720100978226571,1.0,0.23808772483433202,0.7518144525086771,0.84613791675295,0.72215209845377,,leaf,0.35,11
0.6535184600820441,0.7751656674029661,1.0,0.23840328179236303,0.748027769012306,0.846902838201781,0.726254338908172,,leaf,0.35,12
0.6571473650994001,0.7720100978226571,1.0,0.241243294414641,0.7455033133480591,0.8542316489914741,0.72877879457242,,leaf,0.35,13
0.641685074155885,0.7598611549384661,1.0,0.24755443357526002,0.7450299779110121,0.847766827427133,0.722467655411801,,leaf,0.35,14
0.6449984222152091,0.762543389081729,1.0,0.24755443357526002,0.74234774376775,0.8507024533445161,0.7232565478068791,,leaf,0.35,15
0.6569895866203851,0.772325654780687,1.0,0.23966550962448702,0.748343325970337,0.854534135712803,0.727989902177343,,leaf,0.35,16
0.654307352477122,0.778636793941306,1.0,0.2357210476491,0.7499211107604921,0.845375722543352,0.72215209845377,,leaf,0.35,17
0.6552540233512141,0.778321236983275,1.0,0.23603660460713102,0.7496055538024611,0.846137959520859,0.7253076680340801,,leaf,0.35,18
0.639791732407699,0.7597033764594511,1.0,0.24897443988639903,0.74234774376775,0.8470588235294111,0.7194698643105081,,leaf,0.35,19
0.6550962448721991,0.772956768696749,1.0,0.239823288103502,0.7473966550962441,0.8507679535076791,0.724203218680971,,leaf,0.35,20
0.659671820763647,0.782896812874723,1.0,0.23540549069106903,0.746292205743136,0.8462649607924061,0.7257810034711261,,leaf,0.35,21
0.639633953928684,0.754812243609971,1.0,0.25418112969390905,0.736825497002208,0.8527607361963191,0.716787630167245,,leaf,0.35,22
0.638529504575575,0.7538655727358781,1.0,0.253550015777847,0.7390343957084251,0.8499260198689491,0.7175765225623221,,leaf,0.35,23
0.6472073209214261,0.7693278636793941,1.0,0.24108551593562602,0.748501104449353,0.8457380457380451,0.7216787630167241,,leaf,0.35,24
0.657778479015462,0.77847901546229,1.0,0.23619438308614701,0.7491322183654151,0.8483784342078081,0.7272010097822651,,leaf,0.35,25
0.6530451246449981,0.772641211738718,1.0,0.24061218049858,0.746134427264121,0.84957407022647,0.722783212369832,,leaf,0.35,26
0.65367623856106,0.772483433259703,1.0,0.238876617229409,0.7497633322814761,0.848466003316749,0.726727674345219,,leaf,0.35,27
0.640580624802776,0.7600189334174811,1.0,0.24613442726412102,0.7477122120542751,0.8463792381749681,0.7193120858314921,,leaf,0.35,28
0.649731776585673,0.776112338277059,1.0,0.236352161565162,0.7511833385926161,0.842561983471074,0.718365414957399,,leaf,0.35,29
0.6432628589460391,0.762543389081729,1.0,0.245345534869043,0.746765541180183,0.8484214927869531,0.7197854212685391,,leaf,0.35,30
0.644682865257178,0.7671189649731771,1.0,0.24266330072578102,0.7475544335752601,0.845,0.720574313663616,,leaf,0.35,31
0.6391606184916371,0.758283370148311,1.0,0.24818554749132202,0.7453455348690431,0.8461699895068201,0.721994319974755,,leaf,0.35,32
0.6435784159040701,0.766803408015146,1.0,0.242821079204796,0.7475544335752601,0.8439258178787241,0.718049857999368,,leaf,0.35,33
0.6532029031240131,0.776270116756074,1.0,0.23856106027137902,0.746607762701167,0.8468711147948611,0.722467655411801,,leaf,0.35,34
0.6427895235089931,0.762385610602713,1.0,0.247869990533291,0.7418744083307031,0.84812250891546,0.7204165351846,,leaf,0.35,35
0.6571473650994001,0.772956768696749,1.0,0.240769958977595,0.7455033133480591,0.855153782211138,0.7295676869674971,,leaf,0.35,36
0.6467339854843791,0.768696749763332,1.0,0.24092773745661003,0.7494477753234451,0.8457701101642071,0.7204165351846,,leaf,0.35,37
0.6511517828968121,0.768854528242347,1.0,0.24297885768381103,0.7451877563900281,0.8524385160483531,0.7234143262858941,,leaf,0.35,38
0.645787314610287,0.7653834017040071,1.0,0.24502997791101203,0.744556642473966,0.8491118077324971,0.720100978226569,,leaf,0.35,39
0.6495739981066581,0.770905648469548,1.0,0.239823288103502,0.7494477753234451,0.847654628476546,0.724045440201956,,leaf,0.35,40
0.6533606816030291,0.7734301041337961,1.0,0.238718838750394,0.7491322183654151,0.8491191709844561,0.724203218680971,,leaf,0.35,41
0.6554118018302301,0.7739034395708421,1.0,0.24061218049858,0.744872199431997,0.8512362351963431,0.7256232249921111,,leaf,0.35,42
0.664562953613127,0.784632376143894,1.0,0.234301041337961,0.746765541180183,0.8522563362868321,0.7295676869674971,,leaf,0.35,43
0.645945093089302,0.768696749763332,1.0,0.24234774376775,0.746607762701167,0.844439816743023,0.7177343010413381,,leaf,0.35,44
0.652256232249921,0.7710634269485641,1.0,0.24140107289365703,0.746134427264121,0.850665557404326,0.722625433890817,,leaf,0.35,45
0.6587251498895551,0.7811612496055531,1.0,0.235247712212054,0.748343325970337,0.8458840519909221,0.7234143262858941,,leaf,0.35,46
0.63663616282739,0.750236667718523,1.0,0.25449668665194003,0.740769958977595,0.8503703703703701,0.717892079520353,,leaf,0.35,47
0.645945093089302,0.764278952350899,1.0,0.244872199431997,0.7459766487851051,0.8508148767237771,0.720258756705585,,leaf,0.35,48
