coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9944707740916271,1.557503949447077,1.0,0.0,0.613112164296998,0.9428120063191151,0.9428120063191151,0.0,family,0.01,1
0.9943127962085301,1.547709320695102,1.0,0.0,0.617535545023696,0.942338072669826,0.942338072669826,0.0,family,0.01,2
0.9943127962085301,1.5627172195892571,1.0,0.0,0.607109004739336,0.9429699842022111,0.9429699842022111,0.0,family,0.01,3
0.995102685624012,1.572511848341232,1.0,0.0,0.605529225908372,0.943285939968404,0.943285939968404,0.0,family,0.01,4
0.994944707740916,1.5503949447077412,1.0,0.0,0.6150078988941541,0.9481832543443911,0.9481832543443911,0.0,family,0.01,5
0.99605055292259,1.639178515007898,1.0,0.0,0.5590837282780411,0.9461295418641391,0.9461295418641391,0.0,family,0.01,6
0.9946287519747231,1.550236966824644,1.0,0.0,0.62085308056872,0.9440758293838861,0.9440758293838861,0.0,family,0.01,7
0.9944707740916271,1.544391785150079,1.0,0.0,0.62085308056872,0.9383886255924171,0.9383886255924171,0.0,family,0.01,8
0.9941548183254341,1.563507109004739,1.0,0.0,0.6086887835703001,0.9459715639810421,0.9459715639810421,0.0,family,0.01,9
0.9968404423380721,1.630805687203791,1.0,0.0,0.5642969984202211,0.947551342812006,0.947551342812006,0.0,family,0.01,10
0.9957345971563981,1.569036334913112,1.0,0.0,0.605687203791469,0.9424960505529221,0.9424960505529221,0.0,family,0.01,11
0.99652448657188,1.628909952606635,1.0,0.0,0.563823064770932,0.9470774091627171,0.9470774091627171,0.0,family,0.01,12
0.9955766192733011,1.55608214849921,1.0,0.0,0.618483412322274,0.944391785150079,0.944391785150079,0.0,family,0.01,13
0.9958925750394941,1.575039494470774,1.0,0.0,0.6053712480252761,0.940126382306477,0.940126382306477,0.0,family,0.01,14
0.9955766192733011,1.656398104265402,1.0,0.0,0.551658767772511,0.9391785150078981,0.9391785150078981,0.0,family,0.01,15
0.9976303317535541,1.635703001579778,1.0,0.0,0.562717219589257,0.9447077409162711,0.9447077409162711,0.0,family,0.01,16
0.9954186413902051,1.5612954186413899,1.0,0.0,0.61042654028436,0.946445497630331,0.946445497630331,0.0,family,0.01,17
0.996208530805687,1.5973143759873611,1.0,0.0,0.590521327014218,0.9402843601895731,0.9402843601895731,0.0,family,0.01,18
0.99605055292259,1.58957345971564,1.0,0.0,0.592733017377567,0.9429699842022111,0.9429699842022111,0.0,family,0.01,19
0.9946287519747231,1.566982622432859,1.0,0.0,0.606003159557661,0.940916271721958,0.940916271721958,0.0,family,0.01,20
0.99605055292259,1.64391785150079,1.0,0.0,0.5579778830963661,0.943127962085308,0.943127962085308,0.0,family,0.01,21
0.9955766192733011,1.58909952606635,1.0,0.0,0.588467614533965,0.9434439178515001,0.9434439178515001,0.0,family,0.01,22
0.9941548183254341,1.5453396524486571,1.0,0.0,0.623222748815165,0.943127962085308,0.943127962085308,0.0,family,0.01,23
0.9944707740916271,1.5676145339652452,1.0,0.0,0.606793048973143,0.9402843601895731,0.9402843601895731,0.0,family,0.01,24
0.99605055292259,1.598894154818325,1.0,0.0,0.590679304897314,0.944391785150079,0.944391785150079,0.0,family,0.01,25
0.995102685624012,1.568562401263823,1.0,0.0,0.604897314375987,0.9440758293838861,0.9440758293838861,0.0,family,0.01,26
0.995102685624012,1.558925750394944,1.0,0.0,0.6105845181674561,0.9445497630331751,0.9445497630331751,0.0,family,0.01,27
0.9958925750394941,1.5884676145339651,1.0,0.0,0.59257503949447,0.9415481832543441,0.9415481832543441,0.0,family,0.01,28
0.9946287519747231,1.564612954186414,1.0,0.0,0.6116903633491311,0.9407582938388621,0.9407582938388621,0.0,family,0.01,29
0.9947867298578191,1.563507109004739,1.0,0.0,0.604581358609794,0.9458135860979461,0.9458135860979461,0.0,family,0.01,30
0.995102685624012,1.511216429699842,1.0,0.0,0.635860979462875,0.943127962085308,0.943127962085308,0.0,family,0.01,31
0.9952606635071091,1.609162717219589,1.0,0.0,0.579778830963665,0.940916271721958,0.940916271721958,0.0,family,0.01,32
0.997156398104265,1.6404423380726691,1.0,0.0,0.559715639810426,0.9470774091627171,0.9470774091627171,0.0,family,0.01,33
0.994944707740916,1.555134281200632,1.0,0.0,0.6140600315955761,0.9418641390205371,0.9418641390205371,0.0,family,0.01,34
0.99652448657188,1.603317535545023,1.0,0.0,0.582938388625592,0.942022116903633,0.942022116903633,0.0,family,0.01,35
0.9944707740916271,1.553238546603475,1.0,0.0,0.618957345971563,0.943285939968404,0.943285939968404,0.0,family,0.01,36
0.994944707740916,1.591785150078989,1.0,0.0,0.591627172195892,0.9382306477093201,0.9382306477093201,0.0,family,0.01,37
0.99605055292259,1.625118483412322,1.0,0.0,0.566982622432859,0.9394944707740911,0.9394944707740911,0.0,family,0.01,38
0.996208530805687,1.6200631911532382,1.0,0.0,0.5698262243285941,0.9407582938388621,0.9407582938388621,0.0,family,0.01,39
0.9968404423380721,1.62780410742496,1.0,0.0,0.5663507109004741,0.9417061611374401,0.9417061611374401,0.0,family,0.01,40
0.9947867298578191,1.560821484992101,1.0,0.0,0.609004739336492,0.93996840442338,0.93996840442338,0.0,family,0.01,41
0.9963665086887831,1.622274881516587,1.0,0.0,0.5695102685624011,0.944233807266982,0.944233807266982,0.0,family,0.01,42
0.9946287519747231,1.567930489731437,1.0,0.0,0.604581358609794,0.942180094786729,0.942180094786729,0.0,family,0.01,43
0.99605055292259,1.600473933649289,1.0,0.0,0.5870458135860981,0.9448657187993681,0.9448657187993681,0.0,family,0.01,44
0.9952606635071091,1.59605055292259,1.0,0.0,0.586571879936808,0.9436018957345971,0.9436018957345971,0.0,family,0.01,45
0.9958925750394941,1.590047393364928,1.0,0.0,0.588783570300157,0.9447077409162711,0.9447077409162711,0.0,family,0.01,46
0.9957345971563981,1.585781990521327,1.0,0.0,0.602685624012638,0.9440758293838861,0.9440758293838861,0.0,family,0.01,47
0.9968404423380721,1.649921011058452,1.0,0.0,0.55608214849921,0.940916271721958,0.940916271721958,0.0,family,0.01,48
0.9935229067930491,1.512480252764613,1.0,0.0,0.6366508688783571,0.9404423380726691,0.9404423380726691,0.0,family,0.01,49
0.9963665086887831,1.601421800947867,1.0,0.0,0.588467614533965,0.9447077409162711,0.9447077409162711,0.0,family,0.01,50
