coverage_mean,coverage_std,set_size_mean_mean,set_size_mean_std,set_size_median_mean,set_size_median_std,empty_rate_mean,empty_rate_std,singleton_rate_mean,singleton_rate_std,top1_acc_non_empty_mean,top1_acc_non_empty_std,base_top1_acc_mean,base_top1_acc_std,hir_mean,hir_std
0.9958504260018931,0.0009435800247457121,1.9051751341117065,0.12665913172659696,1.74,0.4430874976934521,0.0,0.0,0.4440328179236348,0.06726830424813693,0.9257147365099399,0.002126563697931764,0.9257147365099399,0.002126563697931764,0.0,0.0
