coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9568720379146921,1.5134281200631912,1.0,0.0,0.6698262243285941,0.8437598736176931,0.8437598736176931,,major,0.04,1
0.9554502369668241,1.50695102685624,1.0,0.0,0.6698262243285941,0.8415481832543441,0.8415481832543441,,major,0.04,2
0.960347551342812,1.520695102685624,1.0,0.0,0.669668246445497,0.83996840442338,0.83996840442338,,major,0.04,3
0.9570300157977881,1.5135860979462872,1.0,0.0,0.6718799368088461,0.8434439178515001,0.8434439178515001,,major,0.04,4
0.9601895734597151,1.511374407582938,1.0,0.0,0.673775671406003,0.8521327014218011,0.8521327014218011,,major,0.04,5
0.959399684044233,1.513270142180094,1.0,0.0,0.6688783570300151,0.84518167456556,0.84518167456556,,major,0.04,6
0.9557661927330171,1.499684044233807,1.0,0.0,0.6733017377567141,0.8426540284360191,0.8426540284360191,,major,0.04,7
0.9556082148499211,1.515007898894154,1.0,0.0,0.664139020537124,0.837598736176935,0.837598736176935,,major,0.04,8
0.9587677725118481,1.513270142180094,1.0,0.0,0.669194312796208,0.8437598736176931,0.8437598736176931,,major,0.04,9
0.9646129541864131,1.547077409162717,1.0,0.0,0.6559241706161131,0.8458135860979461,0.8458135860979461,,major,0.04,10
0.9693522906793051,1.58957345971564,1.0,0.0,0.6421800947867291,0.8410742496050551,0.8410742496050551,,major,0.04,11
0.9575039494470771,1.515797788309636,1.0,0.0,0.669194312796208,0.8458135860979461,0.8458135860979461,,major,0.04,12
0.9576619273301731,1.513270142180094,1.0,0.0,0.6710900473933651,0.8424960505529221,0.8424960505529221,,major,0.04,13
0.9589257503949441,1.517851500789889,1.0,0.0,0.66824644549763,0.8404423380726691,0.8404423380726691,,major,0.04,14
0.9589257503949441,1.524486571879936,1.0,0.0,0.66303317535545,0.842812006319115,0.842812006319115,,major,0.04,15
0.9620853080568721,1.5387045813586089,1.0,0.0,0.665244865718799,0.8454976303317531,0.8454976303317531,,major,0.04,16
0.95608214849921,1.501579778830963,1.0,0.0,0.674881516587677,0.8413902053712481,0.8413902053712481,,major,0.04,17
0.9589257503949441,1.5135860979462872,1.0,0.0,0.6647709320695101,0.8401263823064771,0.8401263823064771,,major,0.04,18
0.9641390205371241,1.546761453396524,1.0,0.0,0.657345971563981,0.843917851500789,0.843917851500789,,major,0.04,19
0.9589257503949441,1.5189573459715642,1.0,0.0,0.6668246445497631,0.8436018957345971,0.8436018957345971,,major,0.04,20
0.9575039494470771,1.513112164296998,1.0,0.0,0.6665086887835701,0.8424960505529221,0.8424960505529221,,major,0.04,21
0.9635071090047391,1.536018957345971,1.0,0.0,0.661769352290679,0.8447077409162711,0.8447077409162711,,major,0.04,22
0.9586097946287521,1.511374407582938,1.0,0.0,0.6698262243285941,0.8423380726698261,0.8423380726698261,,major,0.04,23
0.9563981042654021,1.512638230647709,1.0,0.0,0.667298578199052,0.8404423380726691,0.8404423380726691,,major,0.04,24
0.9641390205371241,1.542812006319115,1.0,0.0,0.658925750394944,0.8454976303317531,0.8454976303317531,,major,0.04,25
0.9568720379146921,1.508846761453396,1.0,0.0,0.666192733017377,0.840916271721958,0.840916271721958,,major,0.04,26
0.9563981042654021,1.5023696682464451,1.0,0.0,0.6751974723538701,0.8448657187993681,0.8448657187993681,,major,0.04,27
0.958293838862559,1.522906793048973,1.0,0.0,0.665402843601895,0.843917851500789,0.843917851500789,,major,0.04,28
0.954028436018957,1.501105845181674,1.0,0.0,0.673617693522906,0.8410742496050551,0.8410742496050551,,major,0.04,29
0.9570300157977881,1.50521327014218,1.0,0.0,0.669194312796208,0.8486571879936801,0.8486571879936801,,major,0.04,30
0.9543443917851501,1.497156398104265,1.0,0.0,0.677883096366508,0.842022116903633,0.842022116903633,,major,0.04,31
0.960347551342812,1.5282780410742491,1.0,0.0,0.6605055292259081,0.8426540284360191,0.8426540284360191,,major,0.04,32
0.95955766192733,1.521327014218009,1.0,0.0,0.667456556082148,0.8402843601895731,0.8402843601895731,,major,0.04,33
0.9612954186413901,1.527962085308056,1.0,0.0,0.664296998420221,0.84518167456556,0.84518167456556,,major,0.04,34
0.9622432859399681,1.5282780410742491,1.0,0.0,0.6611374407582931,0.8434439178515001,0.8434439178515001,,major,0.04,35
0.9609794628751971,1.523222748815166,1.0,0.0,0.6688783570300151,0.8488151658767771,0.8488151658767771,,major,0.04,36
0.9570300157977881,1.51216429699842,1.0,0.0,0.6701421800947861,0.844075829383886,0.844075829383886,,major,0.04,37
0.9552922590837281,1.5086887835703,1.0,0.0,0.668404423380726,0.8424960505529221,0.8424960505529221,,major,0.04,38
0.9597156398104261,1.523222748815166,1.0,0.0,0.6658767772511841,0.840916271721958,0.840916271721958,,major,0.04,39
0.9612954186413901,1.5336492890995261,1.0,0.0,0.662085308056872,0.8393364928909951,0.8393364928909951,,major,0.04,40
0.9606635071090041,1.5227488151658761,1.0,0.0,0.665402843601895,0.837598736176935,0.837598736176935,,major,0.04,41
0.962717219589257,1.5393364928909952,1.0,0.0,0.663981042654028,0.8458135860979461,0.8458135860979461,,major,0.04,42
0.9612954186413901,1.528751974723538,1.0,0.0,0.668562401263823,0.8432859399684041,0.8432859399684041,,major,0.04,43
