coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9578199052132701,2.346761453396524,1.0,0.0,0.533649289099526,0.726540284360189,0.726540284360189,,leaf,0.04,1
0.9575039494470771,2.34739336492891,1.0,0.0,0.533333333333333,0.723538704581358,0.723538704581358,,leaf,0.04,2
0.9654028436018951,2.43649289099526,1.0,0.0,0.524802527646129,0.7281200631911531,0.7281200631911531,,leaf,0.04,3
0.960347551342812,2.374091627172196,1.0,0.0,0.5331753554502371,0.722432859399684,0.722432859399684,,leaf,0.04,4
0.963823064770932,2.414218009478673,1.0,0.0,0.531753554502369,0.7292259083728271,0.7292259083728271,,leaf,0.04,5
0.9642969984202211,2.431595576619273,1.0,0.0,0.525908372827804,0.723222748815165,0.723222748815165,,leaf,0.04,6
0.9624012638230641,2.42954186413902,1.0,0.0,0.524644549763033,0.723538704581358,0.723538704581358,,leaf,0.04,7
0.957345971563981,2.367930489731437,1.0,0.0,0.523696682464455,0.715955766192733,0.715955766192733,,leaf,0.04,8
0.95955766192733,2.365718799368088,1.0,0.0,0.531595576619273,0.723380726698262,0.723380726698262,,leaf,0.04,9
0.9646129541864131,2.439336492890995,1.0,0.0,0.523696682464455,0.7282780410742491,0.7282780410742491,,leaf,0.04,10
0.957345971563981,2.3548183254344393,1.0,0.0,0.530489731437598,0.724644549763033,0.724644549763033,,leaf,0.04,11
0.9635071090047391,2.430331753554502,1.0,0.0,0.5260663507109,0.7225908372827801,0.7225908372827801,,leaf,0.04,12
0.9581358609794621,2.35260663507109,1.0,0.0,0.531121642969984,0.7271721958925751,0.7271721958925751,,leaf,0.04,13
0.9601895734597151,2.3721958925750393,1.0,0.0,0.532227488151658,0.721327014218009,0.721327014218009,,leaf,0.04,14
0.960505529225908,2.4009478672985782,1.0,0.0,0.523854660347551,0.716903633491311,0.716903633491311,,leaf,0.04,15
0.9601895734597151,2.372353870458135,1.0,0.0,0.534439178515007,0.7249605055292251,0.7249605055292251,,leaf,0.04,16
0.9578199052132701,2.331121642969984,1.0,0.0,0.5361769352290681,0.722116903633491,0.722116903633491,,leaf,0.04,17
0.9576619273301731,2.338388625592417,1.0,0.0,0.532227488151658,0.722116903633491,0.722116903633491,,leaf,0.04,18
0.9695102685624011,2.482464454976303,1.0,0.0,0.521800947867298,0.721011058451816,0.721011058451816,,leaf,0.04,19
0.9568720379146921,2.33649289099526,1.0,0.0,0.530647709320695,0.724170616113744,0.724170616113744,,leaf,0.04,20
0.962717219589257,2.420695102685624,1.0,0.0,0.5276461295418641,0.7251184834123221,0.7251184834123221,,leaf,0.04,21
0.9611374407582931,2.388467614533965,1.0,0.0,0.527330173775671,0.7218009478672981,0.7218009478672981,,leaf,0.04,22
0.960347551342812,2.372669826224328,1.0,0.0,0.529225908372827,0.7227488151658761,0.7227488151658761,,leaf,0.04,23
0.9600315955766191,2.378041074249605,1.0,0.0,0.528278041074249,0.718799368088467,0.718799368088467,,leaf,0.04,24
0.96477093206951,2.436334913112164,1.0,0.0,0.5243285939968401,0.7270142180094781,0.7270142180094781,,leaf,0.04,25
0.9563981042654021,2.34170616113744,1.0,0.0,0.531121642969984,0.725434439178515,0.725434439178515,,leaf,0.04,26
0.9568720379146921,2.338704581358609,1.0,0.0,0.5331753554502371,0.7249605055292251,0.7249605055292251,,leaf,0.04,27
