coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.992890995260663,1.389573459715639,1.0,0.0,0.711690363349131,0.944391785150079,0.944391785150079,0.0,family,0.02,1
0.992890995260663,1.38562401263823,1.0,0.0,0.7121642969984201,0.9428120063191151,0.9428120063191151,0.0,family,0.02,2
0.9930489731437591,1.381042654028436,1.0,0.0,0.714849921011058,0.944391785150079,0.944391785150079,0.0,family,0.02,3
0.994944707740916,1.401895734597156,1.0,0.0,0.703949447077409,0.9440758293838861,0.9440758293838861,0.0,family,0.02,4
0.9909952606635071,1.365718799368088,1.0,0.0,0.720221169036334,0.9406003159557661,0.9406003159557661,0.0,family,0.02,5
0.9930489731437591,1.370774091627172,1.0,0.0,0.720221169036334,0.9429699842022111,0.9429699842022111,0.0,family,0.02,6
0.9941548183254341,1.394944707740916,1.0,0.0,0.7101105845181671,0.946445497630331,0.946445497630331,0.0,family,0.02,7
0.9930489731437591,1.382780410742496,1.0,0.0,0.7132701421800941,0.942338072669826,0.942338072669826,0.0,family,0.02,8
0.9921011058451811,1.372511848341232,1.0,0.0,0.720221169036334,0.943285939968404,0.943285939968404,0.0,family,0.02,9
0.990521327014218,1.362401263823064,1.0,0.0,0.725276461295418,0.9398104265402841,0.9398104265402841,0.0,family,0.02,10
0.9922590837282781,1.3815165876777251,1.0,0.0,0.7131121642969981,0.9415481832543441,0.9415481832543441,0.0,family,0.02,11
0.9919431279620851,1.375829383886255,1.0,0.0,0.712796208530805,0.9417061611374401,0.9417061611374401,0.0,family,0.02,12
0.9933649289099521,1.389573459715639,1.0,0.0,0.7097946287519741,0.9398104265402841,0.9398104265402841,0.0,family,0.02,13
0.9919431279620851,1.374565560821485,1.0,0.0,0.717693522906793,0.9417061611374401,0.9417061611374401,0.0,family,0.02,14
0.9933649289099521,1.390047393364928,1.0,0.0,0.7107424960505531,0.9424960505529221,0.9424960505529221,0.0,family,0.02,15
0.993996840442338,1.402527646129542,1.0,0.0,0.7014218009478671,0.9439178515007891,0.9439178515007891,0.0,family,0.02,16
0.9924170616113741,1.392101105845181,1.0,0.0,0.7099526066350711,0.9418641390205371,0.9418641390205371,0.0,family,0.02,17
0.9908372827804101,1.359083728278041,1.0,0.0,0.726698262243285,0.9393364928909951,0.9393364928909951,0.0,family,0.02,18
0.992890995260663,1.372669826224328,1.0,0.0,0.7216429699842021,0.9428120063191151,0.9428120063191151,0.0,family,0.02,19
0.992733017377567,1.363823064770932,1.0,0.0,0.7225908372827801,0.9448657187993681,0.9448657187993681,0.0,family,0.02,20
0.9913112164296991,1.364139020537124,1.0,0.0,0.722274881516587,0.942338072669826,0.942338072669826,0.0,family,0.02,21
0.9921011058451811,1.38562401263823,1.0,0.0,0.711374407582938,0.9440758293838861,0.9440758293838861,0.0,family,0.02,22
0.992733017377567,1.3753554502369671,1.0,0.0,0.7184834123222741,0.9434439178515001,0.9434439178515001,0.0,family,0.02,23
0.9930489731437591,1.381200631911532,1.0,0.0,0.7173775671406001,0.9451816745655601,0.9451816745655601,0.0,family,0.02,24
0.992890995260663,1.374881516587677,1.0,0.0,0.7164296998420221,0.944391785150079,0.944391785150079,0.0,family,0.02,25
0.9944707740916271,1.406161137440758,1.0,0.0,0.700947867298578,0.9447077409162711,0.9447077409162711,0.0,family,0.02,26
0.9924170616113741,1.374723538704581,1.0,0.0,0.7183254344391781,0.943127962085308,0.943127962085308,0.0,family,0.02,27
0.992733017377567,1.359873617693522,1.0,0.0,0.7251184834123221,0.9462875197472351,0.9462875197472351,0.0,family,0.02,28
0.9936808846761451,1.402843601895734,1.0,0.0,0.7023696682464451,0.9428120063191151,0.9428120063191151,0.0,family,0.02,29
0.9933649289099521,1.391943127962085,1.0,0.0,0.711690363349131,0.9434439178515001,0.9434439178515001,0.0,family,0.02,30
0.9922590837282781,1.360663507109004,1.0,0.0,0.7248025276461291,0.942338072669826,0.942338072669826,0.0,family,0.02,31
0.991785150078988,1.368878357030015,1.0,0.0,0.7197472353870451,0.9429699842022111,0.9429699842022111,0.0,family,0.02,32
0.9919431279620851,1.3785150078988941,1.0,0.0,0.7195892575039491,0.9426540284360191,0.9426540284360191,0.0,family,0.02,33
0.9919431279620851,1.3786729857819902,1.0,0.0,0.7153238546603471,0.944233807266982,0.944233807266982,0.0,family,0.02,34
0.993838862559241,1.378199052132701,1.0,0.0,0.7143759873617691,0.9462875197472351,0.9462875197472351,0.0,family,0.02,35
0.9925750394944701,1.387835703001579,1.0,0.0,0.710584518167456,0.944233807266982,0.944233807266982,0.0,family,0.02,36
0.9919431279620851,1.357345971563981,1.0,0.0,0.7249605055292251,0.9436018957345971,0.9436018957345971,0.0,family,0.02,37
0.9930489731437591,1.388309636650869,1.0,0.0,0.711216429699842,0.9461295418641391,0.9461295418641391,0.0,family,0.02,38
0.9943127962085301,1.393206951026856,1.0,0.0,0.708214849921011,0.946603475513428,0.946603475513428,0.0,family,0.02,39
0.990679304897314,1.37172195892575,1.0,0.0,0.717693522906793,0.939020537124802,0.939020537124802,0.0,family,0.02,40
0.9925750394944701,1.382622432859399,1.0,0.0,0.7131121642969981,0.9434439178515001,0.9434439178515001,0.0,family,0.02,41
0.991627172195892,1.362875197472353,1.0,0.0,0.7236966824644551,0.9436018957345971,0.9436018957345971,0.0,family,0.02,42
0.9919431279620851,1.36650868878357,1.0,0.0,0.723222748815165,0.944391785150079,0.944391785150079,0.0,family,0.02,43
0.990521327014218,1.353554502369668,1.0,0.0,0.7281200631911531,0.9434439178515001,0.9434439178515001,0.0,family,0.02,44
0.992890995260663,1.386729857819905,1.0,0.0,0.712480252764612,0.9448657187993681,0.9448657187993681,0.0,family,0.02,45
0.9908372827804101,1.360821484992101,1.0,0.0,0.725592417061611,0.945339652448657,0.945339652448657,0.0,family,0.02,46
0.9935229067930491,1.397314375987361,1.0,0.0,0.7045813586097941,0.944233807266982,0.944233807266982,0.0,family,0.02,47
0.992733017377567,1.365876777251184,1.0,0.0,0.724170616113744,0.947393364928909,0.947393364928909,0.0,family,0.02,48
0.9922590837282781,1.3786729857819902,1.0,0.0,0.7165876777251181,0.943127962085308,0.943127962085308,0.0,family,0.02,49
0.991785150078988,1.372195892575039,1.0,0.0,0.7183254344391781,0.941232227488151,0.941232227488151,0.0,family,0.02,50
