coverage_mean,coverage_std,set_size_mean_mean,set_size_mean_std,set_size_median_mean,set_size_median_std,empty_rate_mean,empty_rate_std,singleton_rate_mean,singleton_rate_std,top1_acc_non_empty_mean,top1_acc_non_empty_std,base_top1_acc_mean,base_top1_acc_std,hir_mean,hir_std
0.9834028436018954,0.0022120150462446087,2.18024644549763,0.04341595303794939,1.96,0.19794866372215741,0.0,0.0,0.4843412322274876,0.010282398588642909,0.8220663507109002,0.0028951562088116727,0.8220663507109002,0.0028951562088116727,,
