coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9824644549763031,3.109004739336493,2.0,0.0,0.44802527646129503,0.72780410742496,0.72780410742496,,leaf,0.02,1
0.9834123222748811,3.1595576619273302,2.0,0.0,0.433965244865718,0.7184834123222741,0.7184834123222741,,leaf,0.02,2
0.9813586097946281,3.069194312796208,2.0,0.0,0.44533965244865703,0.7251184834123221,0.7251184834123221,,leaf,0.02,3
0.986255924170616,3.209478672985782,2.0,0.0,0.432227488151658,0.7279620853080561,0.7279620853080561,,leaf,0.02,4
0.9793048973143761,3.023222748815166,2.0,0.0,0.45355450236966804,0.7236966824644551,0.7236966824644551,,leaf,0.02,5
0.9794628751974721,3.015165876777251,2.0,0.0,0.44707740916271704,0.724486571879936,0.724486571879936,,leaf,0.02,6
0.984360189573459,3.147551342812006,2.0,0.0,0.43649289099526,0.7292259083728271,0.7292259083728271,,leaf,0.02,7
0.9815165876777251,3.108372827804107,2.0,0.0,0.43902053712480205,0.720063191153238,0.720063191153238,,leaf,0.02,8
0.9804107424960501,3.026698262243286,2.0,0.0,0.45134281200631904,0.723538704581358,0.723538704581358,,leaf,0.02,9
0.9763033175355451,2.958767772511848,2.0,0.0,0.46050552922590804,0.724486571879936,0.724486571879936,,leaf,0.02,10
0.9805687203791461,3.065718799368088,2.0,0.0,0.445655608214849,0.724486571879936,0.724486571879936,,leaf,0.02,11
0.9796208530805681,3.034439178515008,2.0,0.0,0.44992101105845106,0.716745655608214,0.716745655608214,,leaf,0.02,12
0.9823064770932071,3.1197472353870452,2.0,0.0,0.44281200631911505,0.7184834123222741,0.7184834123222741,,leaf,0.02,13
0.979778830963665,3.044707740916271,2.0,0.0,0.45102685624012606,0.7236966824644551,0.7236966824644551,,leaf,0.02,14
0.9838862559241701,3.157661927330173,2.0,0.0,0.43522906793048904,0.7214849921011051,0.7214849921011051,,leaf,0.02,15
0.985150078988941,3.181674565560821,2.0,0.0,0.43096366508688705,0.725434439178515,0.725434439178515,,leaf,0.02,16
0.981990521327014,3.111848341232227,2.0,0.0,0.44265402843601903,0.725434439178515,0.725434439178515,,leaf,0.02,17
0.9761453396524481,2.953238546603475,2.0,0.0,0.45908372827804106,0.723222748815165,0.723222748815165,,leaf,0.02,18
0.9796208530805681,3.027962085308056,2.0,0.0,0.452764612954186,0.72432859399684,0.72432859399684,,leaf,0.02,19
0.9800947867298571,3.012006319115324,2.0,0.0,0.45197472353870405,0.7268562401263821,0.7268562401263821,,leaf,0.02,20
0.977567140600315,3.002843601895734,2.0,0.0,0.45750394944707706,0.7208530805687201,0.7208530805687201,,leaf,0.02,21
0.981990521327014,3.10695102685624,2.0,0.0,0.44549763033175305,0.721327014218009,0.721327014218009,,leaf,0.02,22
0.9813586097946281,3.056398104265402,2.0,0.0,0.45039494470774005,0.7293838862559241,0.7293838862559241,,leaf,0.02,23
0.980884676145339,3.061611374407583,2.0,0.0,0.44723538704581306,0.7282780410742491,0.7282780410742491,,leaf,0.02,24
0.9816745655608211,3.06303317535545,2.0,0.0,0.44549763033175305,0.7262243285939961,0.7262243285939961,,leaf,0.02,25
0.9848341232227481,3.190837282780411,2.0,0.0,0.43428120063191106,0.72432859399684,0.72432859399684,,leaf,0.02,26
0.980884676145339,3.070616113744075,2.0,0.0,0.45023696682464404,0.721169036334913,0.721169036334913,,leaf,0.02,27
0.977725118483412,2.9812006319115323,2.0,0.0,0.45434439178515,0.724170616113744,0.724170616113744,,leaf,0.02,28
0.985308056872037,3.160031595576619,2.0,0.0,0.43744075829383805,0.7270142180094781,0.7270142180094781,,leaf,0.02,29
0.9835703001579771,3.1478672985781992,2.0,0.0,0.43807266982622406,0.7260663507109001,0.7260663507109001,,leaf,0.02,30
0.9769352290679301,2.972511848341232,2.0,0.0,0.46066350710900406,0.7249605055292251,0.7249605055292251,,leaf,0.02,31
0.9794628751974721,3.032227488151659,2.0,0.0,0.455924170616113,0.723538704581358,0.723538704581358,,leaf,0.02,32
0.979936808846761,3.043601895734597,2.0,0.0,0.44518167456556,0.72432859399684,0.72432859399684,,leaf,0.02,33
0.9807266982622431,3.074881516587678,2.0,0.0,0.44802527646129503,0.7218009478672981,0.7218009478672981,,leaf,0.02,34
