coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.877567140600315,1.150710900473933,1.0,0.009004739336492,0.8369668246445491,0.829587119400605,0.8229067930489731,,major,0.15,1
0.8747235387045811,1.149921011058452,1.0,0.009952606635071,0.8360189573459711,0.827668741024413,0.820537124802527,,major,0.15,2
0.874249605055292,1.146445497630331,1.0,0.009320695102685001,0.8404423380726691,0.82889491309201,0.8232227488151651,,major,0.15,3
0.8704581358609791,1.139810426540284,1.0,0.012164296998420001,0.8412322274881511,0.8287222133375981,0.820379146919431,,major,0.15,4
0.880568720379146,1.148499210110584,1.0,0.010268562401263,0.837598736176935,0.8333599361532321,0.8263823064770931,,major,0.15,5
0.8761453396524481,1.151658767772511,1.0,0.008214849921011,0.8391785150078981,0.827652118509079,0.822274881516587,,major,0.15,6
0.876461295418641,1.14865718799368,1.0,0.01042654028436,0.836334913112164,0.830619412515964,0.823380726698262,,major,0.15,7
0.865560821484992,1.138546603475513,1.0,0.014060031595576,0.8379146919431281,0.8218234257330551,0.8120063191153231,,major,0.15,8
0.8799368088467611,1.153554502369668,1.0,0.008372827804107,0.835229067930489,0.8285805321013221,0.8230647709320691,,major,0.15,9
0.880726698262243,1.15608214849921,1.0,0.009478672985781,0.8315955766192731,0.8328548644338111,0.8262243285939961,,major,0.15,10
0.870142180094786,1.140442338072669,1.0,0.011374407582938001,0.842022116903633,0.8290188558644931,0.821327014218009,,major,0.15,11
0.8714060031595571,1.136018957345971,1.0,0.012638230647709001,0.8448657187993681,0.8312,0.8227488151658761,,major,0.15,12
0.880726698262243,1.153080568720379,1.0,0.009478672985781,0.8347551342812001,0.831897926634768,0.825750394944707,,major,0.15,13
0.866824644549763,1.136018957345971,1.0,0.013586097946287,0.842022116903633,0.827194106342088,0.818167456556082,,major,0.15,14
0.8695102685624011,1.138546603475513,1.0,0.014218009478672002,0.838862559241706,0.8269230769230761,0.8175355450236961,,major,0.15,15
0.8800947867298571,1.154976303317535,1.0,0.009636650868878001,0.833491311216429,0.829478385707449,0.822432859399684,,major,0.15,16
0.87867298578199,1.151184834123222,1.0,0.009320695102685001,0.837598736176935,0.8279381278902881,0.821642969984202,,major,0.15,17
0.8781990521327011,1.153080568720379,1.0,0.008846761453396001,0.8357030015797781,0.825788970353841,0.8197472353870451,,major,0.15,18
0.8725118483412321,1.14170616113744,1.0,0.009794628751974,0.8437598736176931,0.8246649649010841,0.818167456556082,,major,0.15,19
0.869036334913112,1.144391785150078,1.0,0.01042654028436,0.83996840442338,0.824553001277139,0.8175355450236961,,major,0.15,20
0.8769352290679301,1.15039494470774,1.0,0.009952606635071,0.836334913112164,0.828785702888144,0.8219589257503951,,major,0.15,21
0.8756714060031591,1.146445497630331,1.0,0.009952606635071,0.838546603475513,0.8281474389660121,0.8211690363349131,,major,0.15,22
0.8769352290679301,1.15608214849921,1.0,0.008530805687203,0.833491311216429,0.8277565328234541,0.821327014218009,,major,0.15,23
0.870932069510268,1.14391785150079,1.0,0.012164296998420001,0.8368088467614531,0.824884055653286,0.8167456556082141,,major,0.15,24
0.880726698262243,1.159715639810426,1.0,0.007740916271721,0.8319115323854661,0.8288489094093291,0.823538704581358,,major,0.15,25
0.8718799368088461,1.143127962085308,1.0,0.011058451816745,0.83996840442338,0.8308306709265171,0.8229067930489731,,major,0.15,26
0.86998420221169,1.141548183254344,1.0,0.010584518167456002,0.841864139020537,0.8283570174038001,0.821327014218009,,major,0.15,27
0.867930489731437,1.133807266982622,1.0,0.014060031595576,0.842812006319115,0.8275917320942151,0.818325434439178,,major,0.15,28
0.8684044233807261,1.134597156398104,1.0,0.014060031595576,0.8415481832543441,0.8283928857554871,0.8189573459715641,,major,0.15,29
0.87867298578199,1.155292259083728,1.0,0.007424960505529,0.835387045813586,0.8303358268343141,0.824802527646129,,major,0.15,30
0.8663507109004731,1.134439178515007,1.0,0.013744075829383001,0.8426540284360191,0.8250840941854871,0.8164296998420221,,major,0.15,31
0.8707740916271721,1.142812006319115,1.0,0.009478672985781,0.8423380726698261,0.827113237639553,0.8200631911532381,,major,0.15,32
0.8767772511848341,1.147077409162717,1.0,0.010742496050552,0.8368088467614531,0.8260938997125511,0.8184834123222741,,major,0.15,33
0.8758293838862561,1.147709320695102,1.0,0.009478672985781,0.838546603475513,0.8287081339712911,0.8221169036334911,,major,0.15,34
0.8788309636650861,1.151342812006319,1.0,0.01042654028436,0.8338072669826221,0.83030012771392,0.823538704581358,,major,0.15,35
0.8756714060031591,1.145497630331753,1.0,0.009162717219589,0.8415481832543441,0.827646683673469,0.821484992101105,,major,0.15,36
0.874091627172195,1.146919431279621,1.0,0.010110584518167001,0.8380726698262241,0.824768592403447,0.818167456556082,,major,0.15,37
0.876303317535545,1.150236966824644,1.0,0.011374407582938001,0.8330173775671401,0.8266219239373601,0.8186413902053711,,major,0.15,38
0.867772511848341,1.135545023696682,1.0,0.014849921011058,0.839652448657188,0.825368826170622,0.815955766192733,,major,0.15,39
0.869826224328594,1.142496050552922,1.0,0.012322274881516,0.8382306477093201,0.82597568777991,0.818009478672985,,major,0.15,40
0.8706161137440751,1.14170616113744,1.0,0.011058451816745,0.841864139020537,0.8253993610223641,0.8189573459715641,,major,0.15,41
0.875513428120063,1.145339652448657,1.0,0.010584518167456002,0.8394944707740911,0.8291553568577351,0.821642969984202,,major,0.15,42
0.8672985781990521,1.131437598736176,1.0,0.014218009478672002,0.8447077409162711,0.8285256410256411,0.8199052132701421,,major,0.15,43
0.8696682464454971,1.13823064770932,1.0,0.011532385466034,0.8436018957345971,0.8262745724788231,0.8184834123222741,,major,0.15,44
0.875355450236966,1.151026856240126,1.0,0.009162717219589,0.837598736176935,0.829719387755102,0.823538704581358,,major,0.15,45
0.8770932069510261,1.149447077409162,1.0,0.008530805687203,0.83996840442338,0.8295092415551301,0.8238546603475511,,major,0.15,46
0.880568720379146,1.152290679304897,1.0,0.008846761453396001,0.8357030015797781,0.8331208160663051,0.826856240126382,,major,0.15,47
0.874249605055292,1.151026856240126,1.0,0.010742496050552,0.833333333333333,0.827211753433407,0.819431279620853,,major,0.15,48
0.8638230647709321,1.136966824644549,1.0,0.014218009478672002,0.8391785150078981,0.8274038461538461,0.818167456556082,,major,0.15,49
0.8704581358609791,1.137282780410742,1.0,0.011058451816745,0.8443917851500791,0.827795527156549,0.820379146919431,,major,0.15,50
