coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9780410742496051,1.687203791469194,1.0,0.0,0.6109004739336491,0.8475513428120061,0.8475513428120061,,major,0.03,1
0.970142180094786,1.644391785150078,1.0,0.0,0.621011058451816,0.839652448657188,0.839652448657188,,major,0.03,2
0.971406003159557,1.632543443917851,1.0,0.0,0.6248025276461291,0.842969984202211,0.842969984202211,,major,0.03,3
0.9764612954186411,1.6600315955766192,1.0,0.0,0.622906793048973,0.847235387045813,0.847235387045813,,major,0.03,4
0.9655608214849921,1.603001579778831,1.0,0.0,0.6418641390205371,0.8410742496050551,0.8410742496050551,,major,0.03,5
0.9780410742496051,1.687993680884676,1.0,0.0,0.6109004739336491,0.845023696682464,0.845023696682464,,major,0.03,6
0.9726698262243281,1.632069510268562,1.0,0.0,0.6301737756714061,0.844233807266982,0.844233807266982,,major,0.03,7
0.9630331753554501,1.592259083728278,1.0,0.0,0.6387045813586091,0.8413902053712481,0.8413902053712481,,major,0.03,8
0.9674565560821481,1.613270142180094,1.0,0.0,0.636966824644549,0.8459715639810421,0.8459715639810421,,major,0.03,9
0.9684044233807261,1.618325434439178,1.0,0.0,0.634913112164297,0.838546603475513,0.838546603475513,,major,0.03,10
0.9671406003159551,1.6145339652448651,1.0,0.0,0.632543443917851,0.845339652448657,0.845339652448657,,major,0.03,11
0.9666666666666661,1.619273301737756,1.0,0.0,0.630331753554502,0.840916271721958,0.840916271721958,,major,0.03,12
0.970300157977883,1.6341232227488152,1.0,0.0,0.626224328593996,0.8434439178515001,0.8434439178515001,,major,0.03,13
0.9715639810426541,1.632069510268562,1.0,0.0,0.6279620853080561,0.845023696682464,0.845023696682464,,major,0.03,14
0.9707740916271721,1.6315955766192731,1.0,0.0,0.6289099526066351,0.842022116903633,0.842022116903633,,major,0.03,15
0.9736176935229061,1.647551342812006,1.0,0.0,0.623222748815165,0.8437598736176931,0.8437598736176931,,major,0.03,16
0.971248025276461,1.625118483412322,1.0,0.0,0.6292259083728271,0.8464454976303311,0.8464454976303311,,major,0.03,17
0.9704581358609791,1.6366508688783572,1.0,0.0,0.6270142180094781,0.8406003159557661,0.8406003159557661,,major,0.03,18
0.9663507109004741,1.611058451816745,1.0,0.0,0.633807266982622,0.8437598736176931,0.8437598736176931,,major,0.03,19
0.966982622432859,1.6230647709320691,1.0,0.0,0.6309636650868871,0.8380726698262241,0.8380726698262241,,major,0.03,20
0.9682464454976301,1.6229067930489731,1.0,0.0,0.6311216429699841,0.83996840442338,0.83996840442338,,major,0.03,21
0.9677725118483411,1.612954186413902,1.0,0.0,0.6385466034755131,0.842022116903633,0.842022116903633,,major,0.03,22
0.9674565560821481,1.612480252764613,1.0,0.0,0.633965244865718,0.846287519747235,0.846287519747235,,major,0.03,23
0.971406003159557,1.624802527646129,1.0,0.0,0.633807266982622,0.847393364928909,0.847393364928909,,major,0.03,24
0.9671406003159551,1.598736176935229,1.0,0.0,0.6377567140600311,0.8421800947867291,0.8421800947867291,,major,0.03,25
0.9739336492890991,1.6576619273301731,1.0,0.0,0.621011058451816,0.843917851500789,0.843917851500789,,major,0.03,26
0.9685624012638231,1.623538704581358,1.0,0.0,0.6320695102685621,0.84518167456556,0.84518167456556,,major,0.03,27
0.9742496050552921,1.668404423380726,1.0,0.0,0.614375987361769,0.839652448657188,0.839652448657188,,major,0.03,28
0.975513428120063,1.661453396524486,1.0,0.0,0.625434439178515,0.8470774091627171,0.8470774091627171,,major,0.03,29
0.9677725118483411,1.6169036334913112,1.0,0.0,0.630805687203791,0.8454976303317531,0.8454976303317531,,major,0.03,30
0.963823064770932,1.592417061611374,1.0,0.0,0.6440758293838861,0.8424960505529221,0.8424960505529221,,major,0.03,31
0.9696682464454971,1.622274881516587,1.0,0.0,0.630805687203791,0.8436018957345971,0.8436018957345971,,major,0.03,32
0.9709320695102681,1.641548183254344,1.0,0.0,0.625118483412322,0.844075829383886,0.844075829383886,,major,0.03,33
0.9729857819905211,1.653080568720379,1.0,0.0,0.6181674565560821,0.8391785150078981,0.8391785150078981,,major,0.03,34
0.974407582938388,1.6426540284360192,1.0,0.0,0.625118483412322,0.848183254344391,0.848183254344391,,major,0.03,35
0.9718799368088461,1.640600315955766,1.0,0.0,0.6268562401263821,0.843917851500789,0.843917851500789,,major,0.03,36
0.9685624012638231,1.613428120063191,1.0,0.0,0.6331753554502371,0.8421800947867291,0.8421800947867291,,major,0.03,37
0.9706161137440751,1.614849921011058,1.0,0.0,0.636176935229067,0.8448657187993681,0.8448657187993681,,major,0.03,38
0.9742496050552921,1.650710900473933,1.0,0.0,0.6248025276461291,0.8497630331753551,0.8497630331753551,,major,0.03,39
