coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.563981042654028,0.56824644549763,1.0,0.431753554502369,0.56824644549763,0.9924937447873221,0.944391785150079,0.0,family,0.45,1
0.545497630331753,0.54913112164297,1.0,0.45086887835703,0.54913112164297,0.9933831990794011,0.9428120063191151,0.0,family,0.45,2
0.55608214849921,0.5601895734597151,1.0,0.439810426540284,0.5601895734597151,0.9926677946982511,0.944391785150079,0.0,family,0.45,3
0.560505529225908,0.5652448657187991,1.0,0.43475513428120005,0.5652448657187991,0.9916154276131911,0.9440758293838861,0.0,family,0.45,4
0.556398104265402,0.5620853080568721,1.0,0.43791469194312804,0.5620853080568721,0.9898819561551431,0.9406003159557661,0.0,family,0.45,5
0.553238546603475,0.5576619273301731,1.0,0.44233807266982605,0.5576619273301731,0.9920679886685551,0.9429699842022111,0.0,family,0.45,6
0.560505529225908,0.5644549763033171,1.0,0.435545023696682,0.5644549763033171,0.993003078645396,0.946445497630331,0.0,family,0.45,7
0.5415481832543441,0.544707740916271,1.0,0.45529225908372806,0.544707740916271,0.994199535962877,0.942338072669826,0.0,family,0.45,8
0.553080568720379,0.556556082148499,1.0,0.44344391785150006,0.556556082148499,0.9937553221686061,0.943285939968404,0.0,family,0.45,9
0.554028436018957,0.5589257503949441,1.0,0.44107424960505504,0.5589257503949441,0.991237987563595,0.9398104265402841,0.0,family,0.45,10
0.556556082148499,0.560347551342812,1.0,0.43965244865718806,0.560347551342812,0.9932337186354661,0.9415481832543441,0.0,family,0.45,11
0.553870458135861,0.5578199052132701,1.0,0.44218009478672904,0.5578199052132701,0.992919852732936,0.9417061611374401,0.0,family,0.45,12
0.55086887835703,0.554976303317535,1.0,0.44502369668246405,0.554976303317535,0.992598918303444,0.9398104265402841,0.0,family,0.45,13
0.552764612954186,0.556556082148499,1.0,0.44344391785150006,0.556556082148499,0.993187624183934,0.9417061611374401,0.0,family,0.45,14
0.551026856240126,0.5548183254344391,1.0,0.44518167456556,0.5548183254344391,0.9931662870159451,0.9424960505529221,0.0,family,0.45,15
0.564928909952606,0.569352290679304,1.0,0.430647709320695,0.569352290679304,0.992230854605993,0.9439178515007891,0.0,family,0.45,16
0.5461295418641391,0.5502369668246441,1.0,0.44976303317535504,0.5502369668246441,0.9925351708297441,0.9418641390205371,0.0,family,0.45,17
0.5567140600315951,0.560347551342812,1.0,0.43965244865718806,0.560347551342812,0.9935156470256551,0.9393364928909951,0.0,family,0.45,18
0.558609794628751,0.562717219589257,1.0,0.43728278041074203,0.562717219589257,0.9927007299270071,0.9428120063191151,0.0,family,0.45,19
0.556556082148499,0.560663507109004,1.0,0.439336492890995,0.560663507109004,0.992673992673992,0.9448657187993681,0.0,family,0.45,20
0.5483412322274881,0.552764612954186,1.0,0.44723538704581306,0.552764612954186,0.991997713632466,0.942338072669826,0.0,family,0.45,21
0.563981042654028,0.5695102685624011,1.0,0.43048973143759806,0.5695102685624011,0.9902912621359221,0.9440758293838861,0.0,family,0.45,22
0.554028436018957,0.558135860979462,1.0,0.44186413902053706,0.558135860979462,0.992640815171242,0.9434439178515001,0.0,family,0.45,23
0.5609794628751971,0.5652448657187991,1.0,0.43475513428120005,0.5652448657187991,0.992453884851872,0.9451816745655601,0.0,family,0.45,24
0.562875197472353,0.567298578199052,1.0,0.432701421800947,0.567298578199052,0.9922027290448341,0.944391785150079,0.0,family,0.45,25
0.5535545023696681,0.557187993680884,1.0,0.44281200631911505,0.557187993680884,0.9934788772327751,0.9447077409162711,0.0,family,0.45,26
0.552764612954186,0.557030015797788,1.0,0.442969984202211,0.557030015797788,0.9923425978445831,0.943127962085308,0.0,family,0.45,27
0.55434439178515,0.558609794628751,1.0,0.441390205371248,0.558609794628751,0.9923642533936651,0.9462875197472351,0.0,family,0.45,28
0.568878357030015,0.5740916271721951,1.0,0.425908372827804,0.5740916271721951,0.9909190974133181,0.9428120063191151,0.0,family,0.45,29
