coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.947551342812006,1.41390205371248,1.0,0.0,0.7279620853080561,0.8437598736176931,0.8437598736176931,,major,0.05,1
0.9429699842022111,1.39605055292259,1.0,0.0,0.735071090047393,0.8415481832543441,0.8415481832543441,,major,0.05,2
0.9511848341232221,1.4278041074249601,1.0,0.0,0.719273301737756,0.83996840442338,0.83996840442338,,major,0.05,3
0.9437598736176931,1.3988941548183251,1.0,0.0,0.737440758293838,0.8434439178515001,0.8434439178515001,,major,0.05,4
0.946603475513428,1.400631911532385,1.0,0.0,0.73301737756714,0.8521327014218011,0.8521327014218011,,major,0.05,5
0.9503949447077401,1.421169036334913,1.0,0.0,0.7214849921011051,0.84518167456556,0.84518167456556,,major,0.05,6
0.9492890995260661,1.417061611374407,1.0,0.0,0.7257503949447071,0.8426540284360191,0.8426540284360191,,major,0.05,7
0.944233807266982,1.410268562401263,1.0,0.0,0.7229067930489731,0.837598736176935,0.837598736176935,,major,0.05,8
0.9481832543443911,1.412638230647709,1.0,0.0,0.7282780410742491,0.8437598736176931,0.8437598736176931,,major,0.05,9
0.9537124802527641,1.439652448657188,1.0,0.0,0.711532385466034,0.8458135860979461,0.8458135860979461,,major,0.05,10
0.95608214849921,1.475987361769352,1.0,0.0,0.6924170616113741,0.8410742496050551,0.8410742496050551,,major,0.05,11
0.947551342812006,1.4173775671406,1.0,0.0,0.7259083728278041,0.8458135860979461,0.8458135860979461,,major,0.05,12
0.9492890995260661,1.41911532385466,1.0,0.0,0.7281200631911531,0.8424960505529221,0.8424960505529221,,major,0.05,13
0.9483412322274881,1.415323854660347,1.0,0.0,0.724486571879936,0.8404423380726691,0.8404423380726691,,major,0.05,14
0.9472353870458131,1.421011058451816,1.0,0.0,0.721169036334913,0.842812006319115,0.842812006319115,,major,0.05,15
0.954028436018957,1.446287519747235,1.0,0.0,0.7110584518167451,0.8454976303317531,0.8454976303317531,,major,0.05,16
0.946445497630331,1.404897314375987,1.0,0.0,0.7314375987361771,0.8413902053712481,0.8413902053712481,,major,0.05,17
0.9488151658767771,1.4173775671406,1.0,0.0,0.7214849921011051,0.8401263823064771,0.8401263823064771,,major,0.05,18
0.9565560821484991,1.466192733017377,1.0,0.0,0.699368088467614,0.843917851500789,0.843917851500789,,major,0.05,19
0.94865718799368,1.418009478672985,1.0,0.0,0.725434439178515,0.8436018957345971,0.8436018957345971,,major,0.05,20
0.947393364928909,1.4161137440758291,1.0,0.0,0.723222748815165,0.8424960505529221,0.8424960505529221,,major,0.05,21
0.9546603475513421,1.4443917851500792,1.0,0.0,0.710268562401263,0.8447077409162711,0.8447077409162711,,major,0.05,22
0.9481832543443911,1.41216429699842,1.0,0.0,0.726698262243285,0.8423380726698261,0.8423380726698261,,major,0.05,23
0.944391785150079,1.406477093206951,1.0,0.0,0.726698262243285,0.8404423380726691,0.8404423380726691,,major,0.05,24
0.952764612954186,1.440126382306477,1.0,0.0,0.709162717219589,0.8454976303317531,0.8454976303317531,,major,0.05,25
0.9462875197472351,1.406477093206951,1.0,0.0,0.7249605055292251,0.840916271721958,0.840916271721958,,major,0.05,26
0.9440758293838861,1.3990521327014211,1.0,0.0,0.7336492890995261,0.8448657187993681,0.8448657187993681,,major,0.05,27
0.945339652448657,1.4074249605055291,1.0,0.0,0.7281200631911531,0.843917851500789,0.843917851500789,,major,0.05,28
0.942338072669826,1.399684044233807,1.0,0.0,0.7323854660347551,0.8410742496050551,0.8410742496050551,,major,0.05,29
0.946445497630331,1.404107424960505,1.0,0.0,0.7281200631911531,0.8486571879936801,0.8486571879936801,,major,0.05,30
0.9448657187993681,1.408530805687204,1.0,0.0,0.7303317535545021,0.842022116903633,0.842022116903633,,major,0.05,31
0.952764612954186,1.440284360189573,1.0,0.0,0.7055292259083721,0.8426540284360191,0.8426540284360191,,major,0.05,32
0.9511848341232221,1.431753554502369,1.0,0.0,0.716903633491311,0.8402843601895731,0.8402843601895731,,major,0.05,33
0.953080568720379,1.444233807266982,1.0,0.0,0.707424960505529,0.84518167456556,0.84518167456556,,major,0.05,34
0.954028436018957,1.439336492890995,1.0,0.0,0.708214849921011,0.8434439178515001,0.8434439178515001,,major,0.05,35
0.951974723538704,1.426382306477093,1.0,0.0,0.722432859399684,0.8488151658767771,0.8488151658767771,,major,0.05,36
0.9492890995260661,1.420221169036334,1.0,0.0,0.7238546603475511,0.844075829383886,0.844075829383886,,major,0.05,37
0.943127962085308,1.402527646129542,1.0,0.0,0.7304897314375981,0.8424960505529221,0.8424960505529221,,major,0.05,38
0.9467614533965241,1.413428120063191,1.0,0.0,0.7284360189573461,0.840916271721958,0.840916271721958,,major,0.05,39
0.9513428120063191,1.437914691943128,1.0,0.0,0.7139020537124801,0.8393364928909951,0.8393364928909951,,major,0.05,40
0.951974723538704,1.42954186413902,1.0,0.0,0.7151658767772511,0.837598736176935,0.837598736176935,,major,0.05,41
0.952922590837282,1.438546603475513,1.0,0.0,0.7129541864139021,0.8458135860979461,0.8458135860979461,,major,0.05,42
0.95086887835703,1.432227488151658,1.0,0.0,0.7183254344391781,0.8432859399684041,0.8432859399684041,,major,0.05,43
0.9481832543443911,1.416745655608214,1.0,0.0,0.7251184834123221,0.8436018957345971,0.8436018957345971,,major,0.05,44
0.9494470774091621,1.425592417061611,1.0,0.0,0.720063191153238,0.8447077409162711,0.8447077409162711,,major,0.05,45
0.9499210110584511,1.414060031595576,1.0,0.0,0.7271721958925751,0.842969984202211,0.842969984202211,,major,0.05,46
