coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.9481832543443911,0.9838862559241701,1.0,0.016113744075829002,0.9838862559241701,0.9637122671804751,0.9546603475513421,0.296998420221169,family,0.05,1
0.949605055292259,0.9868878357030011,1.0,0.013112164296998002,0.9868878357030011,0.9622218664959181,0.9545023696682461,0.289573459715639,family,0.05,2
0.953870458135861,0.9903633491311211,1.0,0.009636650868878001,0.9903633491311211,0.963152017865688,0.957187993680884,0.327646129541864,family,0.05,3
0.946603475513428,0.981042654028436,1.0,0.018957345971563,0.981042654028436,0.9648953301127211,0.954028436018957,0.30205371248025203,family,0.05,4
0.9565560821484991,0.9932069510268561,1.0,0.0067930489731430005,0.9932069510268561,0.9630984571337681,0.9587677725118481,0.297946287519747,family,0.05,5
0.9524486571879931,0.9883096366508681,1.0,0.011690363349131,0.9883096366508681,0.9637148337595901,0.957345971563981,0.32480252764612905,family,0.05,6
0.95086887835703,0.9872037914691941,1.0,0.012796208530805,0.9872037914691941,0.9631941110577691,0.9554502369668241,0.314218009478673,family,0.05,7
0.9398104265402841,0.97345971563981,1.0,0.026540284360189,0.97345971563981,0.965433300876338,0.9521327014218011,0.307740916271721,family,0.05,8
0.9494470774091621,0.9848341232227481,1.0,0.015165876777251001,0.9848341232227481,0.9640680141161371,0.9554502369668241,0.29194312796208505,family,0.05,9
0.9532385466034751,0.9903633491311211,1.0,0.009636650868878001,0.9903633491311211,0.96251395756899,0.9575039494470771,0.33175355450236904,family,0.05,10
0.9478672985781991,0.984044233807267,1.0,0.015955766192733003,0.984044233807267,0.9632364745545031,0.9546603475513421,0.300157977883096,family,0.05,11
0.9552922590837281,0.9933649289099521,1.0,0.0066350710900470004,0.9933649289099521,0.9616730279898211,0.957345971563981,0.32417061611374404,family,0.05,12
0.9481832543443911,0.98214849921011,1.0,0.017851500789889,0.98214849921011,0.965417403892552,0.955134281200631,0.301895734597156,family,0.05,13
0.94865718799368,0.9854660347551341,1.0,0.014533965244865001,0.9854660347551341,0.9626482847066361,0.954186413902053,0.29605055292259,family,0.05,14
0.942338072669826,0.9764612954186411,1.0,0.023538704581358,0.9764612954186411,0.9650541983497811,0.952922590837282,0.311532385466034,family,0.05,15
0.95260663507109,0.9898894154818321,1.0,0.010110584518167001,0.9898894154818321,0.9623364187679541,0.956240126382306,0.295418641390205,family,0.05,16
